segmentnr	original	folio	analyzed
PA_mil_3.4.8:0.1	Milindapañha	0	
PA_mil_3.4.8:0.2	Nibbānavagga	0	
PA_mil_3.4.8:0.3	8. Nirodhanibbānapañha	0	
PA_mil_3.4.8:1.1	Rājā āha—	1	
PA_mil_3.4.8:1.2	“bhante nāgasena, nirodho nibbānan”ti?	1	
PA_mil_3.4.8:1.3	“Āma, mahārāja, nirodho nibbānan”ti.	1	
PA_mil_3.4.8:1.4	“Kathaṁ, bhante nāgasena, nirodho nibbānan”ti?	1	
PA_mil_3.4.8:1.5_0	“Sabbe bālaputhujjanā kho, mahārāja, ajjhattikabāhire āyatane abhinandanti abhivadanti	1	
PA_mil_3.4.8:1.5_1	ajjhosāya tiṭṭhanti, te tena sotena vuyhanti, na parimuccanti jātiyā jarāya maraṇena	1	
PA_mil_3.4.8:1.5_2	sokena paridevena dukkhehi domanassehi upāyāsehi na parimuccanti dukkhasmāti vadāmi.	1	
PA_mil_3.4.8:1.6_0	Sutavā ca kho, mahārāja, ariyasāvako ajjhattikabāhire āyatane nābhinandati nābhivadati	1	
PA_mil_3.4.8:1.6_1	nājjhosāya tiṭṭhati, tassa taṁ anabhinandato anabhivadato anajjhosāya tiṭṭhato taṇhā	1	
PA_mil_3.4.8:1.6_2	nirujjhati, taṇhānirodhā upādānanirodho, upādānanirodhā bhavanirodho, bhavanirodhā	1	
PA_mil_3.4.8:1.6_3	jātinirodho, jātinirodhā jarāmaraṇaṁ sokaparidevadukkhadomanassupāyāsā nirujjhanti,	1	
PA_mil_3.4.8:1.6_4	evametassa kevalassa dukkhakkhandhassa nirodho hoti, evaṁ kho, mahārāja, nirodho nibbānan”ti.	1	
PA_mil_3.4.8:2.1	“Kallosi, bhante nāgasenā”ti.	2	
PA_mil_3.4.8:3.1	Nirodhanibbānapañho aṭṭhamo.	3	
