segmentnr	original	folio	analyzed
PA_patthana_15.61:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_15.61:0.2	Dhammānulomapaccanīya (3), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_15.61:0.3	15.61. Sukhasahagataduka, Kusalattika	0	
PA_patthana_15.61:1.1_0	Sukhasahagataṁ kusalaṁ dhammaṁ paṭicca nasukhasahagato nakusalo dhammo uppajjati	1	
PA_patthana_15.61:1.1_1	hetupaccayā. Nasukhasahagataṁ kusalaṁ dhammaṁ paṭicca nasukhasahagato nakusalo dhammo	1	
PA_patthana_15.61:1.1_2	uppajjati hetupaccayā. Sukhasahagataṁ kusalañca nasukhasahagataṁ kusalañca dhammaṁ	1	
PA_patthana_15.61:1.1_3	paṭicca nasukhasahagato nakusalo dhammo uppajjati hetupaccayā. Hetuyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_15.61:2.1_0	Sukhasahagataṁ akusalaṁ dhammaṁ paṭicca nasukhasahagato naakusalo dhammo uppajjati	2	
PA_patthana_15.61:2.1_1	hetupaccayā. Nasukhasahagataṁ akusalaṁ dhammaṁ paṭicca nasukhasahagato naakusalo	2	
PA_patthana_15.61:2.1_2	dhammo uppajjati hetupaccayā. Sukhasahagataṁ akusalañca nasukhasahagataṁ akusalañca	2	
PA_patthana_15.61:2.1_3	dhammaṁ paṭicca nasukhasahagato naakusalo dhammo uppajjati hetupaccayā. Hetuyā tīṇi	2	
PA_patthana_15.61:2.1_4	…pe… avigate tīṇi. (Abyākatamūlaṁ tīṇiyeva paccayavasena.)	2	
