segmentnr	original	folio	analyzed
PA_bi-vb_pc86:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc86:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc86:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc86:0.4	Chattupāhanavagga	0	
PA_bi-vb_pc86:0.5	86. Saṅghāṇisikkhāpada	0	
PA_bi-vb_pc86:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc86:1.2	Tena kho pana samayena aññatarā bhikkhunī aññatarissā itthiyā kulūpikā hoti.	1	
PA_bi-vb_pc86:1.3	Atha kho sā itthī taṁ bhikkhuniṁ etadavoca—	1	
PA_bi-vb_pc86:1.4	“handāyye, imaṁ saṅghāṇiṁ amukāya nāma itthiyā dehī”ti.	1	
PA_bi-vb_pc86:1.5	Atha kho sā bhikkhunī—	1	
PA_bi-vb_pc86:1.6	“sacāhaṁ pattena ādāya gacchāmi vissaro me bhavissatī”ti paṭimuñcitvā agamāsi.	1	
PA_bi-vb_pc86:1.7	Tassā rathikāya suttake chinne vippakiriyiṁsu.	1	
PA_bi-vb_pc86:1.8	Manussā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc86:1.9	“kathañhi nāma bhikkhuniyo saṅghāṇiṁ dhāressanti, seyyathāpi gihiniyo kāmabhoginiyo”ti.	1	
PA_bi-vb_pc86:1.10	Assosuṁ kho bhikkhuniyo tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	1	
PA_bi-vb_pc86:1.11	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc86:1.12	“kathañhi nāma bhikkhunī saṅghāṇiṁ dhāressatī”ti …pe…	1	
PA_bi-vb_pc86:1.13	“saccaṁ kira, bhikkhave, bhikkhunī saṅghāṇiṁ dhāretī”ti?	1	
PA_bi-vb_pc86:1.14	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc86:1.15	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc86:1.16	kathañhi nāma, bhikkhave, bhikkhunī saṅghāṇiṁ dhāressati.	1	
PA_bi-vb_pc86:1.17	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc86:1.18	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc86:1.19.1	“Yā pana bhikkhunī saṅghāṇiṁ dhāreyya, pācittiyan”ti.	1	
PA_bi-vb_pc86:2.1.1	Yā panāti	2	
PA_bi-vb_pc86:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc86:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc86:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc86:2.1.5	Saṅghāṇi nāma	2	
PA_bi-vb_pc86:2.1.6	yā kāci kaṭūpagā.	2	
PA_bi-vb_pc86:2.1.7	Dhāreyyāti	2	
PA_bi-vb_pc86:2.1.8	sakimpi dhāreti, āpatti pācittiyassa.	2	
PA_bi-vb_pc86:2.2.1	Anāpatti—	2	
PA_bi-vb_pc86:2.2.2	ābādhappaccayā,	2	
PA_bi-vb_pc86:2.2.3	kaṭisuttakaṁ dhāreti,	2	
PA_bi-vb_pc86:2.2.4	ummattikāya,	2	
PA_bi-vb_pc86:2.2.5	ādikammikāyāti.	2	
PA_bi-vb_pc86:2.2.6	Tatiyasikkhāpadaṁ niṭṭhitaṁ.	2	
