segmentnr	original	folio	analyzed
PA_tha-ap_300:0.1	Therāpadāna	0	
PA_tha-ap_300:0.2	Citakapūjakavagga	0	
PA_tha-ap_300:0.3	8. Saraṇagamaniyattheraapadāna	0	
PA_tha-ap_300:1.1	“Pabbate himavantamhi,	1	
PA_tha-ap_300:1.2	ahosiṁ luddako tadā;	1	
PA_tha-ap_300:1.3	Vipassiṁ addasaṁ buddhaṁ,	1	
PA_tha-ap_300:1.4	lokajeṭṭhaṁ narāsabhaṁ.	1	
PA_tha-ap_300:2.1	Upāsitvāna sambuddhaṁ,	2	
PA_tha-ap_300:2.2	veyyāvaccamakāsahaṁ;	2	
PA_tha-ap_300:2.3	Saraṇañca upāgacchiṁ,	2	
PA_tha-ap_300:2.4	dvipadindassa tādino.	2	
PA_tha-ap_300:3.1	Ekanavutito kappe,	3	
PA_tha-ap_300:3.2	saraṇaṁ upagacchahaṁ;	3	
PA_tha-ap_300:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_300:3.4	saraṇāgamanapphalaṁ.	3	
PA_tha-ap_300:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_300:4.2	…pe…	4	
PA_tha-ap_300:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_300:5.1	Itthaṁ sudaṁ āyasmā saraṇagamaniyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_300:6.1	Saraṇagamaniyattherassāpadānaṁ aṭṭhamaṁ.	6	
