segmentnr	original	folio	analyzed
PA_ja_286:0.1	Jātaka	0	
PA_ja_286:0.2	Tikanipāta	0	
PA_ja_286:0.3	Abbhantaravagga	0	
PA_ja_286:0.4	6. Sālūkajātaka	0	
PA_ja_286:1.1	“Mā sālūkassa pihayi,	1	
PA_ja_286:1.2	āturannāni bhuñjati;	1	
PA_ja_286:1.3	Appossukko bhusaṁ khāda,	1	
PA_ja_286:1.4	etaṁ dīghāyulakkhaṇaṁ.	1	
PA_ja_286:2.1	Idāni so idhāgantvā,	2	
PA_ja_286:2.2	atithī yuttasevako;	2	
PA_ja_286:2.3	Atha dakkhasi sālūkaṁ,	2	
PA_ja_286:2.4	sayantaṁ musaluttaraṁ”.	2	
PA_ja_286:3.1	Vikantaṁ sūkaraṁ disvā,	3	
PA_ja_286:3.2	sayantaṁ musaluttaraṁ;	3	
PA_ja_286:3.3	Jaraggavā vicintesuṁ,	3	
PA_ja_286:3.4	varamhākaṁ bhusāmivāti.	3	
PA_ja_286:4.1	Sālūkajātakaṁ chaṭṭhaṁ.	4	
