segmentnr	original	folio	analyzed
PA_kv_18.3:0.1	Kathāvatthu	0	
PA_kv_18.3:0.2	Mahāpaṇṇāsaka	0	
PA_kv_18.3:0.3	Aṭṭhārasamavagga	0	
PA_kv_18.3:0.4	Karuṇākathā	0	
PA_kv_18.3:1.1	Natthi buddhassa bhagavato karuṇāti?	1	
PA_kv_18.3:1.2	Āmantā.	1	
PA_kv_18.3:1.3	Natthi buddhassa bhagavato mettāti?	1	
PA_kv_18.3:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_18.3:1.5	natthi buddhassa bhagavato karuṇāti?	1	
PA_kv_18.3:1.6	Āmantā.	1	
PA_kv_18.3:1.7	Natthi buddhassa bhagavato muditā …pe…	1	
PA_kv_18.3:1.8	upekkhāti?	1	
PA_kv_18.3:1.9	Na hevaṁ vattabbe …pe….	1	
PA_kv_18.3:2.1	Atthi buddhassa bhagavato mettāti?	2	
PA_kv_18.3:2.2	Āmantā.	2	
PA_kv_18.3:2.3	Atthi buddhassa bhagavato karuṇāti?	2	
PA_kv_18.3:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_18.3:2.5	atthi buddhassa bhagavato muditā …pe…	2	
PA_kv_18.3:2.6	upekkhāti?	2	
PA_kv_18.3:2.7	Āmantā.	2	
PA_kv_18.3:2.8	Atthi buddhassa bhagavato karuṇāti?	2	
PA_kv_18.3:2.9	Na hevaṁ vattabbe …pe….	2	
PA_kv_18.3:3.1	Natthi buddhassa bhagavato karuṇāti?	3	
PA_kv_18.3:3.2	Āmantā.	3	
PA_kv_18.3:3.3	Bhagavā akāruṇikoti?	3	
PA_kv_18.3:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_18.3:3.5	nanu bhagavā kāruṇiko lokahito lokānukampako lokatthacaroti?	3	
PA_kv_18.3:3.6	Āmantā.	3	
PA_kv_18.3:3.7	Hañci bhagavā kāruṇiko lokahito lokānukampako lokatthacaro, no ca vata re vattabbe—	3	
PA_kv_18.3:3.8	“natthi buddhassa bhagavato karuṇā”ti …pe….	3	
PA_kv_18.3:4.1	Natthi buddhassa bhagavato karuṇāti?	4	
PA_kv_18.3:4.2	Āmantā.	4	
PA_kv_18.3:4.3	Nanu bhagavā mahākaruṇāsamāpattiṁ samāpajjīti?	4	
PA_kv_18.3:4.4	Āmantā.	4	
PA_kv_18.3:4.5	Hañci bhagavā mahākaruṇāsamāpattiṁ samāpajji, no ca vata re vattabbe—	4	
PA_kv_18.3:4.6	“natthi buddhassa bhagavato karuṇā”ti.	4	
PA_kv_18.3:5.1	Atthi buddhassa bhagavato karuṇāti?	5	
PA_kv_18.3:5.2	Āmantā.	5	
PA_kv_18.3:5.3	Bhagavā sarāgoti?	5	
PA_kv_18.3:5.4	Na hevaṁ vattabbe.	5	
PA_kv_18.3:5.5	Tena hi natthi buddhassa bhagavato karuṇāti.	5	
PA_kv_18.3:5.6	Karuṇākathā niṭṭhitā.	5	
