segmentnr	original	folio	analyzed
PA_tha-ap_226:0.1	Therāpadāna	0	
PA_tha-ap_226:0.2	Ālambaṇadāyakavagga	0	
PA_tha-ap_226:0.3	4. Ārakkhadāyakattheraapadāna	0	
PA_tha-ap_226:1.1	“Siddhatthassa bhagavato,	1	
PA_tha-ap_226:1.2	vedi kārāpitā mayā;	1	
PA_tha-ap_226:1.3	Ārakkho ca mayā dinno,	1	
PA_tha-ap_226:1.4	sugatassa mahesino.	1	
PA_tha-ap_226:2.1	Tena kammavisesena,	2	
PA_tha-ap_226:2.2	na passiṁ bhayabheravaṁ;	2	
PA_tha-ap_226:2.3	Kuhiñci upapannassa,	2	
PA_tha-ap_226:2.4	tāso mayhaṁ na vijjati.	2	
PA_tha-ap_226:3.1	Catunnavutito kappe,	3	
PA_tha-ap_226:3.2	yaṁ vediṁ kārayiṁ pure;	3	
PA_tha-ap_226:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_226:3.4	vedikāya idaṁ phalaṁ.	3	
PA_tha-ap_226:4.1	Ito chaṭṭhamhi kappamhi,	4	
PA_tha-ap_226:4.2	apassenasanāmako;	4	
PA_tha-ap_226:4.3	Sattaratanasampanno,	4	
PA_tha-ap_226:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_226:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_226:5.2	…pe…	5	
PA_tha-ap_226:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_226:6.1	Itthaṁ sudaṁ āyasmā ārakkhadāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_226:7.1	Ārakkhadāyakattherassāpadānaṁ catutthaṁ.	7	
