segmentnr	original	folio	analyzed
PA_tha-ap_223:0.1	Therāpadāna	0	
PA_tha-ap_223:0.2	Ālambaṇadāyakavagga	0	
PA_tha-ap_223:0.3	1 Ālambaṇadāyakattheraapadāna	0	
PA_tha-ap_223:1.1	“Atthadassissa bhagavato,	1	
PA_tha-ap_223:1.2	lokajeṭṭhassa tādino;	1	
PA_tha-ap_223:1.3	Ālambaṇaṁ mayā dinnaṁ,	1	
PA_tha-ap_223:1.4	dvipadindassa tādino.	1	
PA_tha-ap_223:2.1	Dharaṇiṁ paṭipajjāmi,	2	
PA_tha-ap_223:2.2	vipulaṁ sāgarapparaṁ;	2	
PA_tha-ap_223:2.3	Pāṇesu ca issariyaṁ,	2	
PA_tha-ap_223:2.4	vattemi vasudhāya ca.	2	
PA_tha-ap_223:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_223:3.2	bhavā sabbe samūhatā;	3	
PA_tha-ap_223:3.3	Tisso vijjā anuppattā,	3	
PA_tha-ap_223:3.4	kataṁ buddhassa sāsanaṁ.	3	
PA_tha-ap_223:4.1	Ito dvesaṭṭhikappamhi,	4	
PA_tha-ap_223:4.2	tayo āsiṁsu khattiyā;	4	
PA_tha-ap_223:4.3	Ekāpassitanāmā te,	4	
PA_tha-ap_223:4.4	cakkavattī mahabbalā.	4	
PA_tha-ap_223:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_223:5.2	vimokkhāpi ca aṭṭhime;	5	
PA_tha-ap_223:5.3	Chaḷabhiññā sacchikatā,	5	
PA_tha-ap_223:5.4	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_223:6.1	Itthaṁ sudaṁ āyasmā ālambaṇadāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_223:7.1	Ālambaṇadāyakattherassāpadānaṁ paṭhamaṁ.	7	
