segmentnr	original	folio	analyzed
PA_mil_3.1.14:0.1	Milindapañha	0	
PA_mil_3.1.14:0.2	Mahāvagga	0	
PA_mil_3.1.14:0.3	14. Samādhipañha	0	
PA_mil_3.1.14:1.1	Rājā āha—	1	
PA_mil_3.1.14:1.2	“bhante nāgasena, kiṁlakkhaṇo samādhī”ti?	1	
PA_mil_3.1.14:1.3	“Pamukhalakkhaṇo, mahārāja, samādhi, ye keci kusalā dhammā, sabbe te samādhipamukhā honti samādhininnā samādhipoṇā samādhipabbhārā”ti.	1	
PA_mil_3.1.14:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.1.14:2.2	“Yathā, mahārāja, kūṭāgārassa yā kāci gopānasiyo, sabbā tā kūṭaṅgamā honti kūṭaninnā kūṭasamosaraṇā, kūṭaṁ tāsaṁ aggamakkhāyati;	2	
PA_mil_3.1.14:2.3	evameva kho, mahārāja, ye keci kusalā dhammā, sabbe te samādhipamukhā honti samādhininnā samādhipoṇā samādhipabbhārā”ti.	2	
PA_mil_3.1.14:3.1	“Bhiyyo opammaṁ karohī”ti.	3	
PA_mil_3.1.14:3.2_0	“Yathā, mahārāja, koci rājā caturaṅginiyā senāya saddhiṁ saṅgāmaṁ otareyya, sabbāva	3	
PA_mil_3.1.14:3.2_1	senā hatthī ca assā ca rathā ca pattī ca tappamukhā bhaveyyuṁ tanninnā tappoṇā tappabbhārā	3	
PA_mil_3.1.14:3.2_2	taṁyeva anupariyāyeyyuṁ;	3	
PA_mil_3.1.14:3.3	evameva kho, mahārāja, ye keci kusalā dhammā, sabbe te samādhipamukhā honti samādhininnā samādhipoṇā samādhipabbhārā.	3	
PA_mil_3.1.14:3.4	Evaṁ kho, mahārāja, pamukhalakkhaṇo samādhi.	3	
PA_mil_3.1.14:3.5	Bhāsitampetaṁ, mahārāja, bhagavatā—	3	
PA_mil_3.1.14:3.6	‘samādhiṁ, bhikkhave, bhāvetha, samāhito, bhikkhave, bhikkhu yathābhūtaṁ pajānātī’”ti.	3	
PA_mil_3.1.14:4.1	“Kallosi, bhante nāgasenā”ti.	4	
PA_mil_3.1.14:5.1	Samādhipañho cuddasamo.	5	
