segmentnr	original	folio	analyzed
PA_ja_519:0.1	Jātaka	0	
PA_ja_519:0.2	Tiṁsanipāta	0	
PA_ja_519:0.3	Kiṁchandavagga	0	
PA_ja_519:0.4	9. Sambulājātaka	0	
PA_ja_519:1.1	“Kā vedhamānā girikandarāyaṁ,	1	
PA_ja_519:1.2	Ekā tuvaṁ tiṭṭhasi saṁhitūru;	1	
PA_ja_519:1.3	Puṭṭhāsi me pāṇipameyyamajjhe,	1	
PA_ja_519:1.4	Akkhāhi me nāmañca bandhave ca.	1	
PA_ja_519:2.1	Obhāsayaṁ vanaṁ rammaṁ,	2	
PA_ja_519:2.2	sīhabyagghanisevitaṁ;	2	
PA_ja_519:2.3	Kā vā tvamasi kalyāṇi,	2	
PA_ja_519:2.4	kassa vā tvaṁ sumajjhime;	2	
PA_ja_519:2.5	Abhivādemi taṁ bhadde,	2	
PA_ja_519:2.6	dānavāhaṁ namatthu te”.	2	
PA_ja_519:3.1	“Yo putto kāsirājassa,	3	
PA_ja_519:3.2	sotthisenoti taṁ vidū;	3	
PA_ja_519:3.3	Tassāhaṁ sambulā bhariyā,	3	
PA_ja_519:3.4	evaṁ jānāhi dānava;	3	
PA_ja_519:3.5	Abhivādemi taṁ bhante,	3	
PA_ja_519:3.6	sambulāhaṁ namatthu te.	3	
PA_ja_519:4.1	Vedehaputto bhaddante,	4	
PA_ja_519:4.2	vane vasati āturo;	4	
PA_ja_519:4.3	Tamahaṁ rogasammattaṁ,	4	
PA_ja_519:4.4	ekā ekaṁ upaṭṭhahaṁ.	4	
PA_ja_519:5.1	Ahañca vanamuñchāya,	5	
PA_ja_519:5.2	Madhumaṁsaṁ migābilaṁ;	5	
PA_ja_519:5.3	Yadāharāmi taṁ bhakkho,	5	
PA_ja_519:5.4	Tassa nūnajja nādhati”.	5	
PA_ja_519:6.1	“Kiṁ vane rājaputtena,	6	
PA_ja_519:6.2	āturena karissasi;	6	
PA_ja_519:6.3	Sambule pariciṇṇena,	6	
PA_ja_519:6.4	ahaṁ bhattā bhavāmi te”.	6	
PA_ja_519:7.1	“Sokaṭṭāya durattāya,	7	
PA_ja_519:7.2	kiṁ rūpaṁ vijjate mama;	7	
PA_ja_519:7.3	Aññaṁ pariyesa bhaddante,	7	
PA_ja_519:7.4	abhirūpataraṁ mayā”.	7	
PA_ja_519:8.1	“Ehimaṁ girimāruyha,	8	
PA_ja_519:8.2	bhariyā me catussatā;	8	
PA_ja_519:8.3	Tāsaṁ tvaṁ pavarā hohi,	8	
PA_ja_519:8.4	sabbakāmasamiddhinī.	8	
PA_ja_519:9.1	Nūna tārakavaṇṇābhe,	9	
PA_ja_519:9.2	yaṁ kiñci manasicchasi;	9	
PA_ja_519:9.3	Sabbaṁ taṁ pacuraṁ mayhaṁ,	9	
PA_ja_519:9.4	ramassvajja mayā saha.	9	
PA_ja_519:10.1	No ce tuvaṁ maheseyyaṁ,	10	
PA_ja_519:10.2	Sambule kārayissasi;	10	
PA_ja_519:10.3	Alaṁ tvaṁ pātarāsāya,	10	
PA_ja_519:10.4	Paṇhe bhakkhā bhavissasi”.	10	
PA_ja_519:11.1	Tañca sattajaṭo luddo,	11	
PA_ja_519:11.2	kaḷāro purisādako;	11	
PA_ja_519:11.3	Vane nāthaṁ apassantiṁ,	11	
PA_ja_519:11.4	sambulaṁ aggahī bhuje.	11	
PA_ja_519:12.1	Adhipannā pisācena,	12	
PA_ja_519:12.2	luddenāmisacakkhunā;	12	
PA_ja_519:12.3	Sā ca sattuvasaṁ pattā,	12	
PA_ja_519:12.4	patimevānusocati.	12	
PA_ja_519:13.1	“Na me idaṁ tathā dukkhaṁ,	13	
PA_ja_519:13.2	yaṁ maṁ khādeyya rakkhaso;	13	
PA_ja_519:13.3	Yañca me ayyaputtassa,	13	
PA_ja_519:13.4	mano hessati aññathā.	13	
PA_ja_519:14.1	Na santi devā pavasanti nūna,	14	
PA_ja_519:14.2	Na hi nūna santi idha lokapālā;	14	
PA_ja_519:14.3	Sahasā karontānamasaññatānaṁ,	14	
PA_ja_519:14.4	Na hi nūna santi paṭisedhitāro”.	14	
PA_ja_519:15.1	“Itthīnamesā pavarā yasassinī,	15	
PA_ja_519:15.2	Santā samā aggirivuggatejā;	15	
PA_ja_519:15.3	Tañce tuvaṁ rakkhasādesi kaññaṁ,	15	
PA_ja_519:15.4	Muddhā ca hi sattadhā te phaleyya;	15	
PA_ja_519:15.5	Mā tvaṁ dahī muñca patibbatāya”.	15	
PA_ja_519:16.1	Sā ca assamamāgacchi,	16	
PA_ja_519:16.2	pamuttā purisādakā;	16	
PA_ja_519:16.3	Nīḷaṁ paḷinaṁ sakuṇīva,	16	
PA_ja_519:16.4	gatasiṅgaṁva ālayaṁ.	16	
PA_ja_519:17.1	Sā tattha paridevesi,	17	
PA_ja_519:17.2	rājaputtī yasassinī;	17	
PA_ja_519:17.3	Sambulā utumattakkhā,	17	
PA_ja_519:17.4	vane nāthaṁ apassantī.	17	
PA_ja_519:18.1	Samaṇe brāhmaṇe vande,	18	
PA_ja_519:18.2	sampannacaraṇe ise;	18	
PA_ja_519:18.3	Rājaputtaṁ apassantī,	18	
PA_ja_519:18.4	“tumhaṁmhi saraṇaṁ gatā”.	18	
PA_ja_519:19.1	Vande sīhe ca byagghe ca,	19	
PA_ja_519:19.2	ye ca aññe vane migā;	19	
PA_ja_519:19.3	Rājaputtaṁ apassantī,	19	
PA_ja_519:19.4	“tumhaṁmhi saraṇaṁ gatā”.	19	
PA_ja_519:20.1	Tiṇā latāni osadhyo,	20	
PA_ja_519:20.2	pabbatāni vanāni ca;	20	
PA_ja_519:20.3	Rājaputtaṁ apassantī,	20	
PA_ja_519:20.4	“tumhaṁmhi saraṇaṁ gatā”.	20	
PA_ja_519:21.1	Vande indīvarīsāmaṁ,	21	
PA_ja_519:21.2	rattiṁ nakkhattamāliniṁ;	21	
PA_ja_519:21.3	Rājaputtaṁ apassantī,	21	
PA_ja_519:21.4	“tumhaṁmhi saraṇaṁ gatā”.	21	
PA_ja_519:22.1	Vande bhāgīrathiṁ gaṅgaṁ,	22	
PA_ja_519:22.2	savantīnaṁ paṭiggahaṁ;	22	
PA_ja_519:22.3	Rājaputtaṁ apassantī,	22	
PA_ja_519:22.4	“tumhaṁmhi saraṇaṁ gatā”.	22	
PA_ja_519:23.1	Vande ahaṁ pabbatarājaseṭṭhaṁ,	23	
PA_ja_519:23.2	Himavantaṁ siluccayaṁ;	23	
PA_ja_519:23.3	Rājaputtaṁ apassantī,	23	
PA_ja_519:23.4	“Tumhaṁmhi saraṇaṁ gatā”.	23	
PA_ja_519:24.1	“Atisāyaṁ vatāgacchi,	24	
PA_ja_519:24.2	rājaputti yasassini;	24	
PA_ja_519:24.3	Kena nujja samāgacchi,	24	
PA_ja_519:24.4	ko te piyataro mayā”.	24	
PA_ja_519:25.1	“Idaṁ khohaṁ tadāvocaṁ,	25	
PA_ja_519:25.2	gahitā tena sattunā;	25	
PA_ja_519:25.3	Na me idaṁ tathā dukkhaṁ,	25	
PA_ja_519:25.4	yaṁ maṁ khādeyya rakkhaso;	25	
PA_ja_519:25.5	Yañca me ayyaputtassa,	25	
PA_ja_519:25.6	mano hessati aññathā”.	25	
PA_ja_519:26.1	“Corīnaṁ bahubuddhīnaṁ,	26	
PA_ja_519:26.2	yāsu saccaṁ sudullabhaṁ;	26	
PA_ja_519:26.3	Thīnaṁ bhāvo durājāno,	26	
PA_ja_519:26.4	macchassevodake gataṁ”.	26	
PA_ja_519:27.1	“Tathā maṁ saccaṁ pāletu,	27	
PA_ja_519:27.2	pālayissati ce mamaṁ;	27	
PA_ja_519:27.3	Yathāhaṁ nābhijānāmi,	27	
PA_ja_519:27.4	aññaṁ piyataraṁ tayā;	27	
PA_ja_519:27.5	Etena saccavajjena,	27	
PA_ja_519:27.6	byādhi te vūpasammatu”.	27	
PA_ja_519:28.1	“Ye kuñjarā sattasatā uḷārā,	28	
PA_ja_519:28.2	Rakkhanti rattindivamuyyutāvudhā;	28	
PA_ja_519:28.3	Dhanuggahānañca satāni soḷasa,	28	
PA_ja_519:28.4	Kathaṁvidhe passasi bhadde sattavo”.	28	
PA_ja_519:29.1	“Alaṅkatāyo padumuttarattacā,	29	
PA_ja_519:29.2	Virāgitā passati haṁsagaggarā;	29	
