segmentnr	original	folio	analyzed
PA_vv_26:0.1	Vimānavatthu	0	
PA_vv_26:0.2	Itthivimāna	0	
PA_vv_26:0.3	Cittalatāvagga	0	
PA_vv_26:0.4	9. Suniddāvimānavatthu	0	
PA_vv_26:1.1	“Abhikkantena vaṇṇena,	1	
PA_vv_26:1.2	…pe…	1	
PA_vv_26:1.3	osadhī viya tārakā.	1	
PA_vv_26:2.1	Kena tetādiso vaṇṇo,	2	
PA_vv_26:2.2	…pe…	2	
PA_vv_26:2.3	vaṇṇo ca te sabbadisā pabhāsatī”ti.	2	
PA_vv_26:3.1	Sā devatā attamanā,	3	
PA_vv_26:3.2	…pe…	3	
PA_vv_26:3.3	yassa kammassidaṁ phalaṁ.	3	
PA_vv_26:4.1	“Suniddāti maṁ aññaṁsu,	4	
PA_vv_26:4.2	rājagahasmiṁ upāsikā;	4	
PA_vv_26:4.3	Saddhā sīlena sampannā,	4	
PA_vv_26:4.4	saṁvibhāgaratā sadā.	4	
PA_vv_26:6.1	Pañcasikkhāpade ratā,	6	
PA_vv_26:6.2	ariyasaccāna kovidā;	6	
PA_vv_26:6.3	Upāsikā cakkhumato,	6	
PA_vv_26:6.4	gotamassa yasassino.	6	
PA_vv_26:7.1	Tena metādiso vaṇṇo,	7	
PA_vv_26:7.2	…pe…	7	
PA_vv_26:7.3	vaṇṇo ca me sabbadisā pabhāsatī”ti.	7	
PA_vv_26:8.1	Suniddāvimānaṁ navamaṁ.	8	
