segmentnr	original	folio	analyzed
PA_patthana_15.59:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_15.59:0.2	Dhammānulomapaccanīya (3), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_15.59:0.3	15.59. Sappītikaduka, Kusalattika	0	
PA_patthana_15.59:1.1_0	Sappītikaṁ kusalaṁ dhammaṁ paṭicca nasappītiko nakusalo dhammo uppajjati hetupaccayā.	1	
PA_patthana_15.59:1.1_1	Appītikaṁ kusalaṁ dhammaṁ paṭicca nasappītiko nakusalo dhammo uppajjati hetupaccayā.	1	
PA_patthana_15.59:1.1_2	Sappītikaṁ kusalañca appītikaṁ kusalañca dhammaṁ paṭicca nasappītiko nakusalo dhammo	1	
PA_patthana_15.59:1.1_3	uppajjati hetupaccayā. Hetuyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_15.59:2.1_0	Sappītikaṁ akusalaṁ dhammaṁ paṭicca nasappītiko naakusalo dhammo uppajjati hetupaccayā.	2	
PA_patthana_15.59:2.1_1	Appītikaṁ akusalaṁ dhammaṁ paṭicca nasappītiko naakusalo dhammo uppajjati hetupaccayā.	2	
PA_patthana_15.59:2.1_2	Sappītikaṁ akusalañca appītikaṁ akusalañca dhammaṁ paṭicca nasappītiko akusalo dhammo	2	
PA_patthana_15.59:2.1_3	uppajjati hetupaccayā. Hetuyā tīṇi …pe… avigate tīṇi. (Abyākatamūlaṁ tīṇiyeva paccayavasena.)	2	
