segmentnr	original	folio	analyzed
PA_tha-ap_216:0.1	Therāpadāna	0	
PA_tha-ap_216:0.2	Hatthivagga	0	
PA_tha-ap_216:0.3	4. Ekasaññakattheraapadāna	0	
PA_tha-ap_216:1.1	“Dumagge paṁsukūlikaṁ,	1	
PA_tha-ap_216:1.2	laggaṁ disvāna satthuno;	1	
PA_tha-ap_216:1.3	Añjaliṁ paggahetvāna,	1	
PA_tha-ap_216:1.4	paṁsukūlaṁ avandahaṁ.	1	
PA_tha-ap_216:2.1	Ekattiṁse ito kappe,	2	
PA_tha-ap_216:2.2	yaṁ saññamalabhiṁ tadā;	2	
PA_tha-ap_216:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_216:2.4	buddhapūjāyidaṁ phalaṁ.	2	
PA_tha-ap_216:3.1	Pañcavīse ito kappe,	3	
PA_tha-ap_216:3.2	eko āsiṁ janādhipo;	3	
PA_tha-ap_216:3.3	Amitābhoti nāmena,	3	
PA_tha-ap_216:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_216:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_216:4.2	…pe…	4	
PA_tha-ap_216:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_216:5.1	Itthaṁ sudaṁ āyasmā ekasaññako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_216:6.1	Ekasaññakattherassāpadānaṁ catutthaṁ.	6	
