segmentnr	original	folio	analyzed
PA_thag_7.4:0.1	Theragāthā 7.4	0	
PA_thag_7.4:0.2	Sattakanipāta	0	
PA_thag_7.4:0.3	Paṭhamavagga	0	
PA_thag_7.4:0.4	Sopākattheragāthā	0	
PA_thag_7.4:1.1	“Disvā pāsādachāyāyaṁ,	1	
PA_thag_7.4:1.2	caṅkamantaṁ naruttamaṁ;	1	
PA_thag_7.4:1.3	Tattha naṁ upasaṅkamma,	1	
PA_thag_7.4:1.4	vandissaṁ purisuttamaṁ.	1	
PA_thag_7.4:2.1	Ekaṁsaṁ cīvaraṁ katvā,	2	
PA_thag_7.4:2.2	saṁharitvāna pāṇayo;	2	
PA_thag_7.4:2.3	Anucaṅkamissaṁ virajaṁ,	2	
PA_thag_7.4:2.4	sabbasattānamuttamaṁ.	2	
PA_thag_7.4:3.1	Tato pañhe apucchi maṁ,	3	
PA_thag_7.4:3.2	pañhānaṁ kovido vidū;	3	
PA_thag_7.4:3.3	Acchambhī ca abhīto ca,	3	
PA_thag_7.4:3.4	byākāsiṁ satthuno ahaṁ.	3	
PA_thag_7.4:4.1	Vissajjitesu pañhesu,	4	
PA_thag_7.4:4.2	anumodi tathāgato;	4	
PA_thag_7.4:4.3	Bhikkhusaṅghaṁ viloketvā,	4	
PA_thag_7.4:4.4	imamatthaṁ abhāsatha.	4	
PA_thag_7.4:5.1	‘Lābhā aṅgānaṁ magadhānaṁ,	5	
PA_thag_7.4:5.2	Yesāyaṁ paribhuñjati;	5	
PA_thag_7.4:5.3	Cīvaraṁ piṇḍapātañca,	5	
PA_thag_7.4:5.4	Paccayaṁ sayanāsanaṁ;	5	
PA_thag_7.4:5.5	Paccuṭṭhānañca sāmīciṁ,	5	
PA_thag_7.4:5.6	Tesaṁ lābhāti cābravi.	5	
PA_thag_7.4:6.1	Ajjatagge maṁ sopāka,	6	
PA_thag_7.4:6.2	dassanāyopasaṅkama;	6	
PA_thag_7.4:6.3	Esā ceva te sopāka,	6	
PA_thag_7.4:6.4	bhavatu upasampadā’.	6	
PA_thag_7.4:7.1	Jātiyā sattavassohaṁ,	7	
PA_thag_7.4:7.2	laddhāna upasampadaṁ;	7	
PA_thag_7.4:7.3	Dhāremi antimaṁ dehaṁ,	7	
PA_thag_7.4:7.4	aho dhammasudhammatā”ti.	7	
PA_thag_7.4:7.5	… Sopāko thero ….	7	
