segmentnr	original	folio	analyzed
PA_ja_324:0.1	Jātaka	0	
PA_ja_324:0.2	Catukkanipāta	0	
PA_ja_324:0.3	Kuṭidūsakavagga	0	
PA_ja_324:0.4	4. Cammasāṭakajātaka	0	
PA_ja_324:1.1	“Kalyāṇarūpo vatayaṁ catuppado,	1	
PA_ja_324:1.2	Subhaddako ceva supesalo ca;	1	
PA_ja_324:1.3	Yo brāhmaṇaṁ jātimantūpapannaṁ,	1	
PA_ja_324:1.4	Apacāyati meṇḍavaro yasassī”.	1	
PA_ja_324:2.1	“Mā brāhmaṇa ittaradassanena,	2	
PA_ja_324:2.2	Vissāsamāpajji catuppadassa;	2	
PA_ja_324:2.3	Daḷhappahāraṁ abhikaṅkhamāno,	2	
PA_ja_324:2.4	Avasakkatī dassati suppahāraṁ”.	2	
PA_ja_324:3.1	Ūruṭṭhi bhaggaṁ pavaṭṭito khāribhāro,	3	
PA_ja_324:3.2	Sabbañca bhaṇḍaṁ brāhmaṇassa bhinnaṁ;	3	
PA_ja_324:3.3	Ubhopi bāhā paggayha kandati,	3	
PA_ja_324:3.4	“Abhidhāvatha haññate brahmacārī.	3	
PA_ja_324:4.1	Evaṁ so nihato seti,	4	
PA_ja_324:4.2	yo apūjaṁ pasaṁsati;	4	
PA_ja_324:4.3	Yathāhamajja pahato,	4	
PA_ja_324:4.4	hato meṇḍena dummatī”ti.	4	
PA_ja_324:5.1	Cammasāṭakajātakaṁ catutthaṁ.	5	
