segmentnr	original	folio	analyzed
PA_tha-ap_202:0.1	Therāpadāna	0	
PA_tha-ap_202:0.2	Tamālapupphiyavagga	0	
PA_tha-ap_202:0.3	10 Yūthikapupphiyattheraapadāna	0	
PA_tha-ap_202:1.1	“Padumuttaro nāma jino,	1	
PA_tha-ap_202:1.2	āhutīnaṁ paṭiggaho;	1	
PA_tha-ap_202:1.3	Pavanā nikkhamitvāna,	1	
PA_tha-ap_202:1.4	vihāraṁ yāti cakkhumā.	1	
PA_tha-ap_202:2.1	Ubho hatthehi paggayha,	2	
PA_tha-ap_202:2.2	yūthikaṁ pupphamuttamaṁ;	2	
PA_tha-ap_202:2.3	Buddhassa abhiropayiṁ,	2	
PA_tha-ap_202:2.4	mettacittassa tādino.	2	
PA_tha-ap_202:3.1	Tena cittappasādena,	3	
PA_tha-ap_202:3.2	anubhotvāna sampadā;	3	
PA_tha-ap_202:3.3	Kappānaṁ satasahassaṁ,	3	
PA_tha-ap_202:3.4	duggatiṁ nupapajjahaṁ.	3	
PA_tha-ap_202:4.1	Ito paññāsakappesu,	4	
PA_tha-ap_202:4.2	eko āsiṁ janādhipo;	4	
PA_tha-ap_202:4.3	Samittanandano nāma,	4	
PA_tha-ap_202:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_202:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_202:5.2	…pe…	5	
PA_tha-ap_202:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_202:6.1	Itthaṁ sudaṁ āyasmā yūthikapupphiyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_202:7.1	Yūthikapupphiyattherassāpadānaṁ dasamaṁ.	7	
PA_tha-ap_202:7.2	Tamālapupphiyavaggo vīsatimo.	7	
PA_tha-ap_202:8.1	Tassuddānaṁ	8	
PA_tha-ap_202:9.1	Tamālatiṇasanthāro,	9	
PA_tha-ap_202:9.2	khaṇḍaphulli asokiyo;	9	
PA_tha-ap_202:9.3	Aṅkolakī kisalayo,	9	
PA_tha-ap_202:9.4	tinduko nelapupphiyo;	9	
PA_tha-ap_202:9.5	Kiṅkaṇiko yūthiko ca,	9	
PA_tha-ap_202:9.6	gāthā paññāsa aṭṭha cāti.	9	
PA_tha-ap_202:10.1	Atha vagguddānaṁ	10	
PA_tha-ap_202:11.1	Bhikkhādāyī parivāro,	11	
PA_tha-ap_202:11.2	sereyyo sobhito tathā;	11	
PA_tha-ap_202:11.3	Chattañca bandhujīvī ca,	11	
PA_tha-ap_202:11.4	supāricariyopi ca.	11	
PA_tha-ap_202:12.1	Kumudo kuṭajo ceva,	12	
PA_tha-ap_202:12.2	tamāli dasamo kato;	12	
PA_tha-ap_202:12.3	Chasatāni ca gāthāni,	12	
PA_tha-ap_202:12.4	chasaṭṭhi ca tatuttari.	12	
PA_tha-ap_202:13.1	Bhikkhāvaggadasakaṁ.	13	
PA_tha-ap_202:14.1	Dutiyasatakaṁ samattaṁ.	14	
