segmentnr	original	folio	analyzed
PA_patthana_15.70:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_15.70:0.2	Dhammānulomapaccanīya (3), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_15.70:0.3	15.70. Saraṇaduka, Kusalattika	0	
PA_patthana_15.70:1.1	Araṇaṁ kusalaṁ dhammaṁ paṭicca nasaraṇo nakusalo dhammo uppajjati hetupaccayā. Hetuyā ekaṁ …pe… avigate ekaṁ.	1	
PA_patthana_15.70:2.1	Saraṇaṁ akusalaṁ dhammaṁ paṭicca nasaraṇo naakusalo dhammo uppajjati hetupaccayā. Hetuyā ekaṁ …pe… avigate ekaṁ.	2	
PA_patthana_15.70:3.1_0	Araṇaṁ abyākataṁ dhammaṁ paccayā naaraṇo naabyākato dhammo uppajjati hetupaccayā.	3	
PA_patthana_15.70:3.1_1	Araṇaṁ abyākataṁ dhammaṁ paccayā nasaraṇo naabyākato dhammo uppajjati hetupaccayā.	3	
PA_patthana_15.70:3.1_2	Hetuyā dve …pe… avigate dve.	3	
PA_patthana_15.70:4.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ.)	4	
PA_patthana_15.70:5.1	Araṇo abyākato dhammo naaraṇassa naabyākatassa dhammassa ārammaṇapaccayena paccayo. Araṇo abyākato dhammo nasaraṇassa naabyākatassa dhammassa ārammaṇapaccayena paccayo.	5	
PA_patthana_15.70:6.1	Ārammaṇe dve, adhipatiyā anantare samanantare nissaye upanissaye purejāte vippayutte dve …pe… avigate dve.	6	
