segmentnr	original	folio	analyzed
PA_iti_99:0.1	Itivuttaka 99	0	
PA_iti_99:0.2	Tikanipāta	0	
PA_iti_99:0.3	Pañcamavagga	0	
PA_iti_99:0.4	Tevijjasutta	0	
PA_iti_99:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_99:2.1	“Dhammenāhaṁ, bhikkhave, tevijjaṁ brāhmaṇaṁ paññāpemi, nāññaṁ lapitalāpanamattena.	2	
PA_iti_99:3.1	Kathañcāhaṁ, bhikkhave, dhammena tevijjaṁ brāhmaṇaṁ paññāpemi, nāññaṁ lapitalāpanamattena?	3	
PA_iti_99:3.2_0	Idha, bhikkhave, bhikkhu anekavihitaṁ pubbenivāsaṁ anussarati, seyyathidaṁ—ekampi	3	
PA_iti_99:3.2_1	jātiṁ dvepi jātiyo tissopi jātiyo catassopi jātiyo pañcapi jātiyo dasapi jātiyo vīsampi	3	
PA_iti_99:3.2_2	jātiyo tiṁsampi jātiyo cattālīsampi jātiyo paññāsampi jātiyo jātisatampi jātisahassampi	3	
PA_iti_99:3.2_3	jātisatasahassampi anekepi saṁvaṭṭakappe anekepi vivaṭṭakappe anekepi saṁvaṭṭavivaṭṭakappe:	3	
PA_iti_99:3.2_4	‘amutrāsiṁ evaṁnāmo evaṅgotto evaṁvaṇṇo evamāhāro evaṁsukhadukkhappaṭisaṁvedī evamāyupariyanto.	3	
PA_iti_99:3.2_5	So tato cuto amutra udapādiṁ. Tatrāpāsiṁ evaṁnāmo evaṅgotto evaṁvaṇṇo evamāhāro evaṁsukhadukkhappaṭisaṁvedī	3	
PA_iti_99:3.2_6	evamāyupariyanto. So tato cuto idhūpapanno’ti. Iti sākāraṁ sauddesaṁ anekavihitaṁ	3	
PA_iti_99:3.2_7	pubbenivāsaṁ anussarati.	3	
PA_iti_99:3.3	Ayamassa paṭhamā vijjā adhigatā hoti, avijjā vihatā, vijjā uppannā, tamo vihato, āloko uppanno, yathā taṁ appamattassa ātāpino pahitattassa viharato.	3	
PA_iti_99:4.1_0	Puna caparaṁ, bhikkhave, bhikkhu dibbena cakkhunā visuddhena atikkantamānusakena	4	
PA_iti_99:4.1_1	satte passati cavamāne upapajjamāne hīne paṇīte suvaṇṇe dubbaṇṇe, sugate duggate	4	
PA_iti_99:4.1_2	yathākammūpage satte pajānāti: ‘ime vata bhonto sattā kāyaduccaritena samannāgatā	4	
PA_iti_99:4.1_3	vacīduccaritena samannāgatā manoduccaritena samannāgatā ariyānaṁ upavādakā micchādiṭṭhikā	4	
PA_iti_99:4.1_4	micchādiṭṭhikammasamādānā. Te kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ	4	
PA_iti_99:4.1_5	nirayaṁ upapannā. Ime vā pana bhonto sattā kāyasucaritena samannāgatā vacīsucaritena	4	
PA_iti_99:4.1_6	samannāgatā manosucaritena samannāgatā ariyānaṁ anupavādakā sammādiṭṭhikā sammādiṭṭhikammasamādānā.	4	
PA_iti_99:4.1_7	Te kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapannā’ti. Iti dibbena cakkhunā	4	
PA_iti_99:4.1_8	visuddhena atikkantamānusakena satte passati cavamāne upapajjamāne hīne paṇīte suvaṇṇe	4	
PA_iti_99:4.1_9	dubbaṇṇe, sugate duggate yathākammūpage satte pajānāti.	4	
PA_iti_99:4.2	Ayamassa dutiyā vijjā adhigatā hoti, avijjā vihatā, vijjā uppannā, tamo vihato, āloko uppanno, yathā taṁ appamattassa ātāpino pahitattassa viharato.	4	
PA_iti_99:5.1	Puna caparaṁ, bhikkhave, bhikkhu āsavānaṁ khayā anāsavaṁ cetovimuttiṁ paññāvimuttiṁ diṭṭheva dhamme sayaṁ abhiññā sacchikatvā upasampajja viharati.	5	
PA_iti_99:5.2	Ayamassa tatiyā vijjā adhigatā hoti, avijjā vihatā, vijjā uppannā, tamo vihato, āloko uppanno, yathā taṁ appamattassa ātāpino pahitattassa viharato.	5	
PA_iti_99:5.3	Evaṁ kho ahaṁ, bhikkhave, dhammena tevijjaṁ brāhmaṇaṁ paññāpemi, nāññaṁ lapitalāpanamattenā”ti.	5	
PA_iti_99:5.4	Etamatthaṁ bhagavā avoca.	5	
PA_iti_99:5.5	Tatthetaṁ iti vuccati:	5	
PA_iti_99:6.1	“Pubbenivāsaṁ yoveti,	6	
PA_iti_99:6.2	saggāpāyañca passati;	6	
PA_iti_99:6.3	Atho jātikkhayaṁ patto,	6	
PA_iti_99:6.4	abhiññāvosito muni.	6	
PA_iti_99:7.1	Etāhi tīhi vijjāhi,	7	
PA_iti_99:7.2	tevijjo hoti brāhmaṇo;	7	
PA_iti_99:7.3	Tamahaṁ vadāmi tevijjaṁ,	7	
PA_iti_99:7.4	nāññaṁ lapitalāpanan”ti.	7	
PA_iti_99:8.1	Ayampi attho vutto bhagavatā, iti me sutanti.	8	
PA_iti_99:8.2	Dasamaṁ.	8	
PA_iti_99:8.3	Pañcamo vaggo.	8	
PA_iti_99:9.0	Tassuddānaṁ	9	
PA_iti_99:9.1	Pasāda jīvita saṅghāṭi,	9	
PA_iti_99:9.2	aggi upaparikkhayā;	9	
PA_iti_99:9.3	Upapatti kāma kalyāṇaṁ,	9	
PA_iti_99:9.4	dānaṁ dhammena te dasāti.	9	
PA_iti_99:9.5	Tikanipāto niṭṭhito.	9	
