segmentnr	original	folio	analyzed
PA_tha-ap_289:0.1	Therāpadāna	0	
PA_tha-ap_289:0.2	Paṇṇadāyakavagga	0	
PA_tha-ap_289:0.3	7. Apadāniyattheraapadāna	0	
PA_tha-ap_289:1.1	“Apadānaṁ sugatānaṁ,	1	
PA_tha-ap_289:1.2	kittayiṁhaṁ mahesinaṁ;	1	
PA_tha-ap_289:1.3	Pāde ca sirasā vandiṁ,	1	
PA_tha-ap_289:1.4	pasanno sehi pāṇibhi.	1	
PA_tha-ap_289:2.1	Dvenavute ito kappe,	2	
PA_tha-ap_289:2.2	apadānaṁ pakittayiṁ;	2	
PA_tha-ap_289:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_289:2.4	kittanāya idaṁ phalaṁ.	2	
PA_tha-ap_289:3.1	Paṭisambhidā catasso,	3	
PA_tha-ap_289:3.2	…pe…	3	
PA_tha-ap_289:3.3	kataṁ buddhassa sāsanaṁ”.	3	
PA_tha-ap_289:4.1	Itthaṁ sudaṁ āyasmā apadāniyo thero imā gāthāyo abhāsitthāti.	4	
PA_tha-ap_289:5.1	Apadāniyattherassāpadānaṁ sattamaṁ.	5	
