segmentnr	original	folio	analyzed
PA_tha-ap_389:0.1	Therāpadāna	0	
PA_tha-ap_389:0.2	Avaṭaphalavagga	0	
PA_tha-ap_389:0.3	7. Kadaliphaladāyakattheraapadāna	0	
PA_tha-ap_389:1.1	“Kaṇikāraṁva jalitaṁ,	1	
PA_tha-ap_389:1.2	puṇṇamāyeva candimaṁ;	1	
PA_tha-ap_389:1.3	Jalantaṁ dīparukkhaṁva,	1	
PA_tha-ap_389:1.4	addasaṁ lokanāyakaṁ.	1	
PA_tha-ap_389:2.1	Kadaliphalaṁ paggayha,	2	
PA_tha-ap_389:2.2	adāsiṁ satthuno ahaṁ;	2	
PA_tha-ap_389:2.3	Pasannacitto sumano,	2	
PA_tha-ap_389:2.4	vanditvāna apakkamiṁ.	2	
PA_tha-ap_389:3.1	Ekattiṁse ito kappe,	3	
PA_tha-ap_389:3.2	yaṁ phalamadadiṁ tadā;	3	
PA_tha-ap_389:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_389:3.4	phaladānassidaṁ phalaṁ.	3	
PA_tha-ap_389:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_389:4.2	…pe…	4	
PA_tha-ap_389:4.3	viharāmi anāsavo.	4	
PA_tha-ap_389:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_389:5.2	…pe…	5	
PA_tha-ap_389:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_389:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_389:6.2	…pe…	6	
PA_tha-ap_389:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_389:7.1	Itthaṁ sudaṁ āyasmā kadaliphaladāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_389:8.1	Kadaliphaladāyakattherassāpadānaṁ sattamaṁ.	8	
