segmentnr	original	folio	analyzed
PA_tha-ap_22:0.1	Therāpadāna	0	
PA_tha-ap_22:0.2	Sīhāsaniyavagga	0	
PA_tha-ap_22:0.3	10. Sumaṅgalattheraapadāna	0	
PA_tha-ap_22:1.1	“Āhutiṁ yiṭṭhukāmohaṁ,	1	
PA_tha-ap_22:1.2	paṭiyādetvāna bhojanaṁ;	1	
PA_tha-ap_22:1.3	Brāhmaṇe paṭimānento,	1	
PA_tha-ap_22:1.4	visāle māḷake ṭhito.	1	
PA_tha-ap_22:2.1	Athaddasāsiṁ sambuddhaṁ,	2	
PA_tha-ap_22:2.2	piyadassiṁ mahāyasaṁ;	2	
PA_tha-ap_22:2.3	Sabbalokavinetāraṁ,	2	
PA_tha-ap_22:2.4	sayambhuṁ aggapuggalaṁ.	2	
PA_tha-ap_22:3.1	Bhagavantaṁ jutimantaṁ,	3	
PA_tha-ap_22:3.2	sāvakehi purakkhataṁ;	3	
PA_tha-ap_22:3.3	Ādiccamiva rocantaṁ,	3	
PA_tha-ap_22:3.4	rathiyaṁ paṭipannakaṁ.	3	
PA_tha-ap_22:4.1	Añjaliṁ paggahetvāna,	4	
PA_tha-ap_22:4.2	sakaṁ cittaṁ pasādayiṁ;	4	
PA_tha-ap_22:4.3	Manasāva nimantesiṁ,	4	
PA_tha-ap_22:4.4	‘āgacchatu mahāmuni’.	4	
PA_tha-ap_22:5.1	Mama saṅkappamaññāya,	5	
PA_tha-ap_22:5.2	satthā loke anuttaro;	5	
PA_tha-ap_22:5.3	Khīṇāsavasahassehi,	5	
PA_tha-ap_22:5.4	mama dvāraṁ upāgami.	5	
PA_tha-ap_22:6.1	Namo te purisājañña,	6	
PA_tha-ap_22:6.2	namo te purisuttama;	6	
PA_tha-ap_22:6.3	Pāsādaṁ abhirūhitvā,	6	
PA_tha-ap_22:6.4	sīhāsane nisīdataṁ.	6	
PA_tha-ap_22:7.1	Danto dantaparivāro,	7	
PA_tha-ap_22:7.2	tiṇṇo tārayataṁ varo;	7	
PA_tha-ap_22:7.3	Pāsādaṁ abhirūhitvā,	7	
PA_tha-ap_22:7.4	nisīdi pavarāsane.	7	
PA_tha-ap_22:8.1	Yaṁ me atthi sake gehe,	8	
PA_tha-ap_22:8.2	āmisaṁ paccupaṭṭhitaṁ;	8	
PA_tha-ap_22:8.3	Tāhaṁ buddhassa pādāsiṁ,	8	
PA_tha-ap_22:8.4	pasanno sehi pāṇibhi.	8	
PA_tha-ap_22:9.1	Pasannacitto sumano,	9	
PA_tha-ap_22:9.2	vedajāto katañjalī;	9	
PA_tha-ap_22:9.3	Buddhaseṭṭhaṁ namassāmi,	9	
PA_tha-ap_22:9.4	aho buddhassuḷāratā.	9	
PA_tha-ap_22:10.1	Aṭṭhannaṁ payirūpāsataṁ,	10	
PA_tha-ap_22:10.2	bhuñjaṁ khīṇāsavā bahū;	10	
PA_tha-ap_22:10.3	Tuyheveso ānubhāvo,	10	
PA_tha-ap_22:10.4	saraṇaṁ taṁ upemahaṁ.	10	
PA_tha-ap_22:11.1	Piyadassī ca bhagavā,	11	
PA_tha-ap_22:11.2	lokajeṭṭho narāsabho;	11	
PA_tha-ap_22:11.3	Bhikkhusaṅghe nisīditvā,	11	
PA_tha-ap_22:11.4	imā gāthā abhāsatha.	11	
PA_tha-ap_22:12.1	‘Yo so saṅghaṁ abhojesi,	12	
PA_tha-ap_22:12.2	ujubhūtaṁ samāhitaṁ;	12	
PA_tha-ap_22:12.3	Tathāgatañca sambuddhaṁ,	12	
PA_tha-ap_22:12.4	suṇātha mama bhāsato.	12	
PA_tha-ap_22:13.1	Sattavīsatikkhattuṁ so,	13	
PA_tha-ap_22:13.2	devarajjaṁ karissati;	13	
PA_tha-ap_22:13.3	Sakakammābhiraddho so,	13	
PA_tha-ap_22:13.4	devaloke ramissati.	13	
PA_tha-ap_22:14.1	Dasa aṭṭha cakkhattuṁ so,	14	
PA_tha-ap_22:14.2	cakkavattī bhavissati;	14	
PA_tha-ap_22:14.3	Pathabyā rajjaṁ pañcasataṁ,	14	
PA_tha-ap_22:14.4	vasudhaṁ āvasissati’.	14	
