segmentnr	original	folio	analyzed
PA_thag_18.1:0.1	Theragāthā 18.1	0	
PA_thag_18.1:0.2	Cattālīsanipāta	0	
PA_thag_18.1:0.3	Paṭhamavagga	0	
PA_thag_18.1:0.4	Mahākassapattheragāthā	0	
PA_thag_18.1:1.1	“Na gaṇena purakkhato care,	1	
PA_thag_18.1:1.2	Vimano hoti samādhi dullabho;	1	
PA_thag_18.1:1.3	Nānājanasaṅgaho dukho,	1	
PA_thag_18.1:1.4	Iti disvāna gaṇaṁ na rocaye.	1	
PA_thag_18.1:2.1	Na kulāni upabbaje muni,	2	
PA_thag_18.1:2.2	Vimano hoti samādhi dullabho;	2	
PA_thag_18.1:2.3	So ussukko rasānugiddho,	2	
PA_thag_18.1:2.4	Atthaṁ riñcati yo sukhāvaho.	2	
PA_thag_18.1:3.1	Paṅkoti hi naṁ avedayuṁ,	3	
PA_thag_18.1:3.2	Yāyaṁ vandanapūjanā kulesu;	3	
PA_thag_18.1:3.3	Sukhumaṁ sallaṁ durubbahaṁ,	3	
PA_thag_18.1:3.4	Sakkāro kāpurisena dujjaho.	3	
PA_thag_18.1:4.1	Senāsanamhā oruyha,	4	
PA_thag_18.1:4.2	nagaraṁ piṇḍāya pāvisiṁ;	4	
PA_thag_18.1:4.3	Bhuñjantaṁ purisaṁ kuṭṭhiṁ,	4	
PA_thag_18.1:4.4	sakkaccaṁ taṁ upaṭṭhahiṁ.	4	
PA_thag_18.1:5.1	So me pakkena hatthena,	5	
PA_thag_18.1:5.2	ālopaṁ upanāmayi;	5	
PA_thag_18.1:5.3	Ālopaṁ pakkhipantassa,	5	
PA_thag_18.1:5.4	aṅguli cettha chijjatha.	5	
PA_thag_18.1:6.1	Kuṭṭamūlañca nissāya,	6	
PA_thag_18.1:6.2	ālopaṁ taṁ abhuñjisaṁ;	6	
PA_thag_18.1:6.3	Bhuñjamāne vā bhutte vā,	6	
PA_thag_18.1:6.4	jegucchaṁ me na vijjati.	6	
PA_thag_18.1:7.1	Uttiṭṭhapiṇḍo āhāro,	7	
