segmentnr	original	folio	analyzed
PA_bi-vb_pc64:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc64:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc64:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc64:0.4	Gabbhinivagga	0	
PA_bi-vb_pc64:0.5	64. Dutiyasikkhamānasikkhāpada	0	
PA_bi-vb_pc64:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc64:1.2	Tena kho pana samayena bhikkhuniyo dve vassāni chasu dhammesu sikkhitasikkhaṁ sikkhamānaṁ saṅghena asammataṁ vuṭṭhāpenti.	1	
PA_bi-vb_pc64:1.3	Bhikkhuniyo evamāhaṁsu—	1	
PA_bi-vb_pc64:1.4	“etha, sikkhamānā, imaṁ jānātha, imaṁ detha, imaṁ āharatha, iminā attho, imaṁ kappiyaṁ karothā”ti.	1	
PA_bi-vb_pc64:1.5	Tā evamāhaṁsu—	1	
PA_bi-vb_pc64:1.6	“na mayaṁ, ayye, sikkhamānā, bhikkhuniyo mayan”ti.	1	
PA_bi-vb_pc64:1.7	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc64:1.8	“kathañhi nāma bhikkhuniyo dve vassāni chasu dhammesu sikkhitasikkhaṁ sikkhamānaṁ saṅghena asammataṁ vuṭṭhāpessantī”ti …pe…	1	
PA_bi-vb_pc64:1.9	“saccaṁ kira, bhikkhave, bhikkhuniyo dve vassāni chasu dhammesu sikkhitasikkhaṁ sikkhamānaṁ saṅghena asammataṁ vuṭṭhāpentī”ti?	1	
PA_bi-vb_pc64:1.10	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc64:1.11	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc64:1.12	kathañhi nāma, bhikkhave, bhikkhuniyo dve vassāni chasu dhammesu sikkhitasikkhaṁ sikkhamānaṁ saṅghena asammataṁ vuṭṭhāpessanti.	1	
PA_bi-vb_pc64:1.13	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc64:1.14	vigarahitvā …pe…	1	
PA_bi-vb_pc64:1.15	dhammiṁ kathaṁ katvā bhikkhū āmantesi—	1	
PA_bi-vb_pc64:1.16	“anujānāmi, bhikkhave, dve vassāni chasu dhammesu sikkhitasikkhāya sikkhamānāya vuṭṭhānasammutiṁ dātuṁ.	1	
PA_bi-vb_pc64:1.17	Evañca pana, bhikkhave, dātabbā.	1	
PA_bi-vb_pc64:1.18_0	Tāya dve vassāni chasu dhammesu sikkhitasikkhāya sikkhamānāya saṅghaṁ upasaṅkamitvā	1	
PA_bi-vb_pc64:1.18_1	ekaṁsaṁ uttarāsaṅgaṁ karitvā bhikkhunīnaṁ pāde vanditvā ukkuṭikaṁ nisīditvā añjaliṁ	1	
PA_bi-vb_pc64:1.18_2	paggahetvā evamassa vacanīyo—	1	
PA_bi-vb_pc64:1.19	‘ahaṁ, ayye, itthannāmā itthannāmāya ayyāya dve vassāni chasu dhammesu sikkhitasikkhā sikkhamānā saṅghaṁ vuṭṭhānasammutiṁ yācāmī’ti.	1	
PA_bi-vb_pc64:1.20	Dutiyampi yācitabbā.	1	
PA_bi-vb_pc64:1.21	Tatiyampi yācitabbā.	1	
PA_bi-vb_pc64:1.22	Byattāya bhikkhuniyā paṭibalāya saṅgho ñāpetabbo—	1	
PA_bi-vb_pc64:1.23	‘Suṇātu me, ayye, saṅgho.	1	
PA_bi-vb_pc64:1.24	Ayaṁ itthannāmā itthannāmāya ayyāya dve vassāni chasu dhammesu sikkhitasikkhā sikkhamānā saṅghaṁ vuṭṭhānasammutiṁ yācati.	1	
PA_bi-vb_pc64:1.25	Yadi saṅghassa pattakallaṁ, saṅgho itthannāmāya dve vassāni chasu dhammesu sikkhitasikkhāya sikkhamānāya vuṭṭhānasammutiṁ dadeyya.	1	
PA_bi-vb_pc64:1.26	Esā ñatti.	1	
PA_bi-vb_pc64:1.27	Suṇātu me, ayye, saṅgho.	1	
PA_bi-vb_pc64:1.28	Ayaṁ itthannāmā itthannāmāya ayyāya dve vassāni chasu dhammesu sikkhitasikkhā sikkhamānā saṅghaṁ vuṭṭhānasammutiṁ yācati.	1	
PA_bi-vb_pc64:1.29	Saṅgho itthannāmāya dve vassāni chasu dhammesu sikkhitasikkhāya sikkhamānāya vuṭṭhānasammutiṁ deti.	1	
PA_bi-vb_pc64:1.30	Yassā ayyāya khamati itthannāmāya dve vassāni chasu dhammesu sikkhitasikkhāya sikkhamānāya vuṭṭhānasammutiyā dānaṁ, sā tuṇhassa;	1	
PA_bi-vb_pc64:1.31	yassā nakkhamati, sā bhāseyya.	1	
PA_bi-vb_pc64:1.32	Dinnā saṅghena itthannāmāya dve vassāni chasu dhammesu sikkhitasikkhāya sikkhamānāya vuṭṭhānasammuti;	1	
PA_bi-vb_pc64:1.33	khamati saṅghassa, tasmā tuṇhī, evametaṁ dhārayāmī’”ti.	1	
PA_bi-vb_pc64:1.34	Atha kho bhagavā tā bhikkhuniyo anekapariyāyena vigarahitvā dubbharatāya …pe…	1	
PA_bi-vb_pc64:1.35	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc64:1.36.1	“Yā pana bhikkhunī dve vassāni chasu dhammesu sikkhitasikkhaṁ sikkhamānaṁ saṅghena asammataṁ vuṭṭhāpeyya, pācittiyan”ti.	1	
PA_bi-vb_pc64:2.1	Yā panāti	2	
PA_bi-vb_pc64:2.2	yā yādisā …pe…	2	
PA_bi-vb_pc64:2.3	bhikkhunīti	2	
PA_bi-vb_pc64:2.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc64:2.5	Dve vassānīti	2	
PA_bi-vb_pc64:2.6	dve saṁvaccharāni.	2	
PA_bi-vb_pc64:2.7	Sikkhitasikkhā nāma	2	
PA_bi-vb_pc64:2.8	chasu dhammesu sikkhitasikkhā.	2	
PA_bi-vb_pc64:2.9	Asammatā nāma	2	
PA_bi-vb_pc64:2.10	ñattidutiyena kammena vuṭṭhānasammuti na dinnā hoti.	2	
PA_bi-vb_pc64:2.11	Vuṭṭhāpeyyāti	2	
PA_bi-vb_pc64:2.12	upasampādeyya.	2	
PA_bi-vb_pc64:2.13	“Vuṭṭhāpessāmī”ti gaṇaṁ vā ācariniṁ vā pattaṁ vā cīvaraṁ vā pariyesati, sīmaṁ vā sammannati, āpatti dukkaṭassa.	2	
PA_bi-vb_pc64:2.14	Ñattiyā dukkaṭaṁ.	2	
PA_bi-vb_pc64:2.15	Dvīhi kammavācāhi dukkaṭā.	2	
PA_bi-vb_pc64:2.16	Kammavācāpariyosāne upajjhāyāya āpatti pācittiyassa.	2	
PA_bi-vb_pc64:2.17	Gaṇassa ca ācariniyā ca āpatti dukkaṭassa.	2	
PA_bi-vb_pc64:2.18.1	Dhammakamme dhammakammasaññā vuṭṭhāpeti, āpatti pācittiyassa.	2	
PA_bi-vb_pc64:2.19	Dhammakamme vematikā vuṭṭhāpeti, āpatti pācittiyassa.	2	
PA_bi-vb_pc64:2.20	Dhammakamme adhammakammasaññā vuṭṭhāpeti, āpatti pācittiyassa.	2	
PA_bi-vb_pc64:2.21	Adhammakamme dhammakammasaññā, āpatti dukkaṭassa.	2	
PA_bi-vb_pc64:2.22	Adhammakamme vematikā, āpatti dukkaṭassa.	2	
PA_bi-vb_pc64:2.23	Adhammakamme adhammakammasaññā, āpatti dukkaṭassa.	2	
PA_bi-vb_pc64:2.24.1	Anāpatti—	2	
PA_bi-vb_pc64:2.25	dve vassāni chasu dhammesu sikkhitasikkhaṁ sikkhamānaṁ saṅghena sammataṁ vuṭṭhāpeti,	2	
PA_bi-vb_pc64:2.26	ummattikāya,	2	
