segmentnr	original	folio	analyzed
PA_mil_7.2.2:0.1	Milindapañha	0	
PA_mil_7.2.2:0.2	Opammakathāpañha	0	
PA_mil_7.2.2:0.3	Gadrabhavagga	0	
PA_mil_7.2.2:0.4	2. Kukkuṭaṅgapañha	0	
PA_mil_7.2.2:1.1	“Bhante nāgasena, ‘kukkuṭassa pañca aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni pañca aṅgāni gahetabbānī”ti?	1	
PA_mil_7.2.2:1.2	“Yathā, mahārāja, kukkuṭo kālena samayena paṭisallīyati;	1	
PA_mil_7.2.2:1.3_0	evameva kho, mahārāja, yoginā yogāvacarena kālena samayeneva cetiyaṅgaṇaṁ sammajjitvā	1	
PA_mil_7.2.2:1.3_1	pānīyaṁ paribhojanīyaṁ upaṭṭhapetvā sarīraṁ paṭijaggitvā nahāyitvā cetiyaṁ vanditvā	1	
PA_mil_7.2.2:1.3_2	vuḍḍhānaṁ bhikkhūnaṁ dassanāya gantvā kālena samayena suññāgāraṁ pavisitabbaṁ.	1	
PA_mil_7.2.2:1.4	Idaṁ, mahārāja, kukkuṭassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.2.2:2.1	Puna caparaṁ, mahārāja, kukkuṭo kālena samayeneva vuṭṭhāti;	2	
PA_mil_7.2.2:2.2_0	evameva kho, mahārāja, yoginā yogāvacarena kālena samayeneva vuṭṭhahitvā cetiyaṅgaṇaṁ	2	
PA_mil_7.2.2:2.2_1	sammajjitvā pānīyaṁ paribhojanīyaṁ upaṭṭhapetvā sarīraṁ paṭijaggitvā cetiyaṁ vanditvā	2	
PA_mil_7.2.2:2.2_2	punadeva suññāgāraṁ pavisitabbaṁ.	2	
PA_mil_7.2.2:2.3	Idaṁ, mahārāja, kukkuṭassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.2.2:3.1	Puna caparaṁ, mahārāja, kukkuṭo pathaviṁ khaṇitvā khaṇitvā ajjhohāraṁ ajjhoharati;	3	
PA_mil_7.2.2:3.2_0	evameva kho, mahārāja, yoginā yogāvacarena paccavekkhitvā paccavekkhitvā ajjhohāraṁ	3	
PA_mil_7.2.2:3.2_1	ajjhoharitabbaṁ ‘neva davāya na madāya na maṇḍanāya na vibhūsanāya, yāvadeva imassa	3	
PA_mil_7.2.2:3.2_2	kāyassa ṭhitiyā yāpanāya vihiṁsūparatiyā brahmacariyānuggahāya, iti purāṇañca vedanaṁ	3	
PA_mil_7.2.2:3.2_3	paṭihaṅkhāmi navañca vedanaṁ na uppādessāmi, yātrā ca me bhavissati anavajjatā ca phāsuvihāro cā’ti.	3	
PA_mil_7.2.2:3.3	Idaṁ, mahārāja, kukkuṭassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.2.2:3.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena—	3	
PA_mil_7.2.2:4.1	‘Kantāre puttamaṁsaṁva,	4	
PA_mil_7.2.2:4.2	akkhassabbhañjanaṁ yathā;	4	
PA_mil_7.2.2:4.3	Evaṁ āhari āhāraṁ,	4	
PA_mil_7.2.2:4.4	yāpanatthamamucchito’ti.	4	
PA_mil_7.2.2:5.1	Puna caparaṁ, mahārāja, kukkuṭo sacakkhukopi rattiṁ andho hoti;	5	
PA_mil_7.2.2:5.2_0	evameva kho, mahārāja, yoginā yogāvacarena anandheneva andhena viya bhavitabbaṁ,	5	
PA_mil_7.2.2:5.2_1	araññepi gocaragāme piṇḍāya carantenapi rajanīyesu rūpasaddagandharasaphoṭṭhabbadhammesu	5	
PA_mil_7.2.2:5.2_2	andhena badhirena mūgena viya bhavitabbaṁ, na nimittaṁ gahetabbaṁ, nānubyañjanaṁ gahetabbaṁ.	5	
PA_mil_7.2.2:5.3	Idaṁ, mahārāja, kukkuṭassa catutthaṁ aṅgaṁ gahetabbaṁ.	5	
PA_mil_7.2.2:5.4	Bhāsitampetaṁ, mahārāja, therena mahākaccāyanena—	5	
PA_mil_7.2.2:6.1	‘Cakkhumāssa yathā andho,	6	
PA_mil_7.2.2:6.2	sotavā badhiro yathā;	6	
PA_mil_7.2.2:6.3	Paññavāssa yathā mūgo,	6	
PA_mil_7.2.2:6.4	balavā dubbaloriva;	6	
PA_mil_7.2.2:6.5	Attaatthe samuppanne,	6	
