segmentnr	original	folio	analyzed
PA_thag_3.13:0.1	Theragāthā 3.13	0	
PA_thag_3.13:0.2	Tikanipāta	0	
PA_thag_3.13:0.3	Paṭhamavagga	0	
PA_thag_3.13:0.4	Abhibhūtattheragāthā	0	
PA_thag_3.13:1.1	“Suṇātha ñātayo sabbe,	1	
PA_thag_3.13:1.2	yāvantettha samāgatā;	1	
PA_thag_3.13:1.3	Dhammaṁ vo desayissāmi,	1	
PA_thag_3.13:1.4	dukkhā jāti punappunaṁ.	1	
PA_thag_3.13:2.1	Ārambhatha nikkamatha,	2	
PA_thag_3.13:2.2	Yuñjatha buddhasāsane;	2	
PA_thag_3.13:2.3	Dhunātha maccuno senaṁ,	2	
PA_thag_3.13:2.4	Naḷāgāraṁva kuñjaro.	2	
PA_thag_3.13:3.1	Yo imasmiṁ dhammavinaye,	3	
PA_thag_3.13:3.2	appamatto vihassati;	3	
PA_thag_3.13:3.3	Pahāya jātisaṁsāraṁ,	3	
PA_thag_3.13:3.4	dukkhassantaṁ karissatī”ti.	3	
PA_thag_3.13:3.5	… Abhibhūto thero ….	3	
