segmentnr	original	folio	analyzed
PA_mil_7.5.9:0.1	Milindapañha	0	
PA_mil_7.5.9:0.2	Opammakathāpañha	0	
PA_mil_7.5.9:0.3	Upacikāvagga	0	
PA_mil_7.5.9:0.4	9. Varāhaṅgapañha	0	
PA_mil_7.5.9:1.1	“Bhante nāgasena, ‘varāhassa dve aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni dve aṅgāni gahetabbānī”ti?	1	
PA_mil_7.5.9:1.2	“Yathā, mahārāja, varāho santattakaṭhite gimhasamaye sampatte udakaṁ upagacchati;	1	
PA_mil_7.5.9:1.3	evameva kho, mahārāja, yoginā yogāvacarena dosena citte āluḷitakhalitavibbhantasantatte sītalāmatapaṇītamettābhāvanaṁ upagantabbaṁ.	1	
PA_mil_7.5.9:1.4	Idaṁ, mahārāja, varāhassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.5.9:2.1	Puna caparaṁ, mahārāja, varāho cikkhallamudakamupagantvā nāsikāya pathaviṁ khaṇitvā doṇiṁ katvā doṇikāya sayati;	2	
PA_mil_7.5.9:2.2	evameva kho, mahārāja, yoginā yogāvacarena mānase kāyaṁ nikkhipitvā ārammaṇantaragatena sayitabbaṁ.	2	
PA_mil_7.5.9:2.3	Idaṁ, mahārāja, varāhassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.5.9:2.4	Bhāsitampetaṁ, mahārāja, therena piṇḍolabhāradvājena—	2	
PA_mil_7.5.9:3.1	‘Kāye sabhāvaṁ disvāna,	3	
PA_mil_7.5.9:3.2	vicinitvā vipassako;	3	
PA_mil_7.5.9:3.3	Ekākiyo adutiyo,	3	
PA_mil_7.5.9:3.4	seti ārammaṇantare’”ti.	3	
PA_mil_7.5.9:4.1	Varāhaṅgapañho navamo.	4	
