segmentnr	original	folio	analyzed
PA_ja_486:0.1	Jātaka	0	
PA_ja_486:0.2	Pakiṇṇakanipāta	0	
PA_ja_486:0.3	Sālikedāravagga	0	
PA_ja_486:0.4	3. Mahāukkusajātaka	0	
PA_ja_486:1.1	“Ukkā cilācā bandhanti dīpe,	1	
PA_ja_486:1.2	Pajā mamaṁ khādituṁ patthayanti;	1	
PA_ja_486:1.3	Mittaṁ sahāyañca vadehi senaka,	1	
PA_ja_486:1.4	Ācikkha ñātibyasanaṁ dijānaṁ”.	1	
PA_ja_486:2.1	“Dijo dijānaṁ pavarosi pakkhima,	2	
PA_ja_486:2.2	Ukkusarāja saraṇaṁ taṁ upema;	2	
PA_ja_486:2.3	Pajā mamaṁ khādituṁ patthayanti,	2	
PA_ja_486:2.4	Luddā cilācā bhava me sukhāya”.	2	
PA_ja_486:3.1	“Mittaṁ sahāyañca karonti paṇḍitā,	3	
PA_ja_486:3.2	Kāle akāle sukhamesamānā;	3	
PA_ja_486:3.3	Karomi te senaka etamatthaṁ,	3	
PA_ja_486:3.4	Ariyo hi ariyassa karoti kiccaṁ”.	3	
PA_ja_486:4.1	“Yaṁ hoti kiccaṁ anukampakena,	4	
PA_ja_486:4.2	Ariyassa ariyena kataṁ tayīdaṁ;	4	
PA_ja_486:4.3	Attānurakkhī bhava mā adayhi,	4	
PA_ja_486:4.4	Lacchāma putte tayi jīvamāne”.	4	
PA_ja_486:5.1	“Taveva rakkhāvaraṇaṁ karonto,	5	
PA_ja_486:5.2	Sarīrabhedāpi na santasāmi;	5	
PA_ja_486:5.3	Karonti heke sakhīnaṁ sakhāro,	5	
PA_ja_486:5.4	Pāṇaṁ cajantā satamesa dhammo”.	5	
PA_ja_486:6.1	“Sudukkaraṁ kammamakāsi,	6	
PA_ja_486:6.2	aṇḍajāyaṁ vihaṅgamo;	6	
PA_ja_486:6.3	Atthāya kuraro putte,	6	
PA_ja_486:6.4	aḍḍharatte anāgate”.	6	
PA_ja_486:7.1	“Cutāpi heke khalitā sakammunā,	7	
PA_ja_486:7.2	Mittānukampāya patiṭṭhahanti;	7	
PA_ja_486:7.3	Puttā mamaṭṭā gatimāgatosmi,	7	
PA_ja_486:7.4	Atthaṁ caretho mama vāricara”.	7	
PA_ja_486:8.1	“Dhanena dhaññena ca attanā ca,	8	
PA_ja_486:8.2	Mittaṁ sahāyañca karonti paṇḍitā;	8	
PA_ja_486:8.3	Karomi te senaka etamatthaṁ,	8	
PA_ja_486:8.4	Ariyo hi ariyassa karoti kiccaṁ”.	8	
PA_ja_486:9.1	“Appossukko tāta tuvaṁ nisīda,	9	
PA_ja_486:9.2	Putto pitu carati atthacariyaṁ;	9	
PA_ja_486:9.3	Ahaṁ carissāmi tavetamatthaṁ,	9	
PA_ja_486:9.4	Senassa putte paritāyamāno”.	9	
PA_ja_486:10.1	“Addhā hi tāta satamesa dhammo,	10	
PA_ja_486:10.2	Putto pitu yaṁ care atthacariyaṁ;	10	
PA_ja_486:10.3	Appeva maṁ disvāna pavaḍḍhakāyaṁ,	10	
PA_ja_486:10.4	Senassa puttā na viheṭhayeyyuṁ”.	10	
PA_ja_486:11.1	“Pasū manussā migavīraseṭṭha,	11	
PA_ja_486:11.2	Bhayaṭṭitā seṭṭhamupabbajanti;	11	
PA_ja_486:11.3	Puttā mamaṭṭā gatimāgatosmi,	11	
PA_ja_486:11.4	Tvaṁ nosi rājā bhava me sukhāya”.	11	
PA_ja_486:12.1	“Karomi te senaka etamatthaṁ,	12	
PA_ja_486:12.2	Āyāmi te taṁ disataṁ vadhāya;	12	
PA_ja_486:12.3	Kathañhi viññū pahu sampajāno,	12	
PA_ja_486:12.4	Na vāyame attajanassa guttiyā”.	12	
PA_ja_486:13.1	“Mittañca kayirātha suhadayañca,	13	
PA_ja_486:13.2	Ayirañca kayirātha sukhāgamāya;	13	
PA_ja_486:13.3	Nivatthakocova sarebhihantvā,	13	
PA_ja_486:13.4	Modāma puttehi samaṅgibhūtā.	13	
PA_ja_486:14.1	Sakamittassa kammena,	14	
PA_ja_486:14.2	sahāyassāpalāyino;	14	
PA_ja_486:14.3	Kūjantamupakūjanti,	14	
PA_ja_486:14.4	lomasā hadayaṅgamaṁ.	14	
PA_ja_486:15.1	Mittaṁ sahāyaṁ adhigamma paṇḍito,	15	
PA_ja_486:15.2	So bhuñjatī putta pasuṁ dhanaṁ vā;	15	
PA_ja_486:15.3	Ahañca puttā ca patī ca mayhaṁ,	15	
PA_ja_486:15.4	Mittānukampāya samaṅgibhūtā.	15	
PA_ja_486:16.1	Rājavatā sūravatā ca attho,	16	
PA_ja_486:16.2	Sampannasakhissa bhavanti hete;	16	
PA_ja_486:16.3	So mittavā yasavā uggatatto,	16	
PA_ja_486:16.4	Asmiṁdhaloke modati kāmakāmī.	16	
PA_ja_486:17.1	Karaṇīyāni mittāni,	17	
PA_ja_486:17.2	daliddenāpi senaka;	17	
PA_ja_486:17.3	Passa mittānukampāya,	17	
PA_ja_486:17.4	samaggamhā sañātake.	17	
PA_ja_486:18.1	Sūrena balavantena,	18	
PA_ja_486:18.2	yo mitte kurute dijo;	18	
PA_ja_486:18.3	Evaṁ so sukhito hoti,	18	
PA_ja_486:18.4	yathāhaṁ tvañca senakāti”.	18	
PA_ja_486:19.1	Mahāukkusajātakaṁ tatiyaṁ.	19	
