segmentnr	original	folio	analyzed
PA_ja_10:0.1	Jātaka	0	
PA_ja_10:0.2	Ekakanipāta	0	
PA_ja_10:0.3	Apaṇṇakavagga	0	
PA_ja_10:0.4	10. Sukhavihārijātaka	0	
PA_ja_10:1.1	“Yañca aññe na rakkhanti,	1	
PA_ja_10:1.2	yo ca aññe na rakkhati;	1	
PA_ja_10:1.3	Sa ve rāja sukhaṁ seti,	1	
PA_ja_10:1.4	kāmesu anapekkhavā”ti.	1	
PA_ja_10:2.1	Sukhavihārijātakaṁ dasamaṁ.	2	
PA_ja_10:2.2	Apaṇṇakavaggo paṭhamo.	2	
PA_ja_10:3.1	Tassuddānaṁ	3	
PA_ja_10:4.1	Varāpaṇṇaka vaṇṇupatha serivaro,	4	
PA_ja_10:4.2	Suvicakkhaṇa taṇḍulanāḷikassā;	4	
PA_ja_10:4.3	Hiri puttavaruttagāmaṇinā,	4	
PA_ja_10:4.4	Yo ca na rakkhati tena dasāti.	4	
