segmentnr	original	folio	analyzed
PA_tha-ap_61:0.1	Therāpadāna	0	
PA_tha-ap_61:0.2	Bījanivagga	0	
PA_tha-ap_61:0.3	9. Padumattheraapadāna	0	
PA_tha-ap_61:1.1	“Catusaccaṁ pakāsento,	1	
PA_tha-ap_61:1.2	varadhammappavattako;	1	
PA_tha-ap_61:1.3	Vassate amataṁ vuṭṭhiṁ,	1	
PA_tha-ap_61:1.4	nibbāpento mahājanaṁ.	1	
PA_tha-ap_61:2.1	Sadhajaṁ padumaṁ gayha,	2	
PA_tha-ap_61:2.2	aḍḍhakose ṭhito ahaṁ;	2	
PA_tha-ap_61:2.3	Padumuttaramunissa,	2	
PA_tha-ap_61:2.4	pahaṭṭho ukkhipimambare.	2	
PA_tha-ap_61:3.1	Āgacchante ca padume,	3	
PA_tha-ap_61:3.2	abbhuto āsi tāvade;	3	
PA_tha-ap_61:3.3	Mama saṅkappamaññāya,	3	
PA_tha-ap_61:3.4	paggaṇhi vadataṁ varo.	3	
PA_tha-ap_61:4.1	Karaseṭṭhena paggayha,	4	
PA_tha-ap_61:4.2	jalajaṁ pupphamuttamaṁ;	4	
PA_tha-ap_61:4.3	Bhikkhusaṅghe ṭhito satthā,	4	
PA_tha-ap_61:4.4	imā gāthā abhāsatha.	4	
PA_tha-ap_61:5.1	‘Yenidaṁ padumaṁ khittaṁ,	5	
PA_tha-ap_61:5.2	sabbaññumhi vināyake;	5	
PA_tha-ap_61:5.3	Tamahaṁ kittayissāmi,	5	
PA_tha-ap_61:5.4	suṇātha mama bhāsato.	5	
PA_tha-ap_61:6.1	Tiṁsakappāni devindo,	6	
PA_tha-ap_61:6.2	devarajjaṁ karissati;	6	
PA_tha-ap_61:6.3	Pathabyā rajjaṁ sattasataṁ,	6	
PA_tha-ap_61:6.4	vasudhaṁ āvasissati.	6	
PA_tha-ap_61:7.1	Tattha pattaṁ gaṇetvāna,	7	
PA_tha-ap_61:7.2	cakkavattī bhavissati;	7	
PA_tha-ap_61:7.3	Ākāsato pupphavuṭṭhi,	7	
PA_tha-ap_61:7.4	abhivassissatī tadā.	7	
PA_tha-ap_61:8.1	Kappasatasahassamhi,	8	
PA_tha-ap_61:8.2	okkākakulasambhavo;	8	
PA_tha-ap_61:8.3	Gotamo nāma gottena,	8	
PA_tha-ap_61:8.4	satthā loke bhavissati.	8	
PA_tha-ap_61:9.1	Tassa dhammesu dāyādo,	9	
PA_tha-ap_61:9.2	oraso dhammanimmito;	9	
PA_tha-ap_61:9.3	Sabbāsave pariññāya,	9	
PA_tha-ap_61:9.4	nibbāyissatināsavo’.	9	
PA_tha-ap_61:10.1	Nikkhamitvāna kucchimhā,	10	
PA_tha-ap_61:10.2	sampajāno patissato;	10	
PA_tha-ap_61:10.3	Jātiyā pañcavassohaṁ,	10	
PA_tha-ap_61:10.4	arahattaṁ apāpuṇiṁ.	10	
PA_tha-ap_61:11.1	Paṭisambhidā catasso,	11	
PA_tha-ap_61:11.2	…pe…	11	
PA_tha-ap_61:11.3	kataṁ buddhassa sāsanaṁ”.	11	
PA_tha-ap_61:12.1	Itthaṁ sudaṁ āyasmā padumo thero imā gāthāyo abhāsitthāti.	12	
PA_tha-ap_61:13.1	Padumattherassāpadānaṁ navamaṁ.	13	
