segmentnr	original	folio	analyzed
PA_bi-vb_pc10:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc10:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc10:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc10:0.4	Lasuṇavagga	0	
PA_bi-vb_pc10:0.5	10. Naccagītasikkhāpada	0	
PA_bi-vb_pc10:1.1	Tena samayena buddho bhagavā rājagahe viharati veḷuvane kalandakanivāpe.	1	
PA_bi-vb_pc10:1.2	Tena kho pana samayena rājagahe giraggasamajjo hoti.	1	
PA_bi-vb_pc10:1.3	Chabbaggiyā bhikkhuniyo giraggasamajjaṁ dassanāya agamaṁsu.	1	
PA_bi-vb_pc10:1.4	Manussā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc10:1.5	“kathañhi nāma bhikkhuniyo naccampi gītampi vāditampi dassanāya gacchissanti, seyyathāpi gihiniyo kāmabhoginiyo”ti.	1	
PA_bi-vb_pc10:1.6	Assosuṁ kho bhikkhuniyo tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	1	
PA_bi-vb_pc10:1.7	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc10:1.8	“kathañhi nāma chabbaggiyā bhikkhuniyo naccampi gītampi vāditampi dassanāya gacchissantī”ti …pe…	1	
PA_bi-vb_pc10:1.9	“saccaṁ kira, bhikkhave, chabbaggiyā bhikkhuniyo naccampi gītampi vāditampi dassanāya gacchantī”ti?	1	
PA_bi-vb_pc10:1.10	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc10:1.11	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc10:1.12	kathañhi nāma, bhikkhave, chabbaggiyā bhikkhuniyo naccampi gītampi vāditampi dassanāya gacchissanti.	1	
PA_bi-vb_pc10:1.13	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc10:1.14	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc10:1.15.1	“Yā pana bhikkhunī naccaṁ vā gītaṁ vā vāditaṁ vā dassanāya gaccheyya, pācittiyan”ti.	1	
PA_bi-vb_pc10:2.1.1	Yā panāti	2	
PA_bi-vb_pc10:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc10:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc10:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc10:2.1.5	Naccaṁ nāma	2	
PA_bi-vb_pc10:2.1.6	yaṁ kiñci naccaṁ.	2	
PA_bi-vb_pc10:2.1.7	Gītaṁ nāma	2	
PA_bi-vb_pc10:2.1.8	yaṁ kiñci gītaṁ.	2	
PA_bi-vb_pc10:2.1.9	Vāditaṁ nāma	2	
PA_bi-vb_pc10:2.1.10	yaṁ kiñci vāditaṁ.	2	
PA_bi-vb_pc10:2.1.11	Dassanāya gacchati, āpatti dukkaṭassa.	2	
PA_bi-vb_pc10:2.1.12	Yattha ṭhitā passati vā suṇāti vā, āpatti pācittiyassa.	2	
PA_bi-vb_pc10:2.1.13	Dassanūpacāraṁ vijahitvā punappunaṁ passati vā suṇāti vā, āpatti pācittiyassa.	2	
PA_bi-vb_pc10:2.1.14	Ekamekaṁ dassanāya gacchati, āpatti dukkaṭassa.	2	
PA_bi-vb_pc10:2.1.15	Yattha ṭhitā passati vā suṇāti vā, āpatti pācittiyassa.	2	
PA_bi-vb_pc10:2.1.16	Dassanūpacāraṁ vijahitvā punappunaṁ passati vā suṇāti vā, āpatti pācittiyassa.	2	
PA_bi-vb_pc10:2.2.1	Anāpatti—	2	
PA_bi-vb_pc10:2.2.2	ārāme ṭhitā passati vā suṇāti vā,	2	
PA_bi-vb_pc10:2.2.3	bhikkhuniyā ṭhitokāsaṁ vā nisinnokāsaṁ vā nipannokāsaṁ vā āgantvā naccanti vā gāyanti vā vādenti vā,	2	
PA_bi-vb_pc10:2.2.4	paṭipathaṁ gacchantī passati vā suṇāti vā,	2	
PA_bi-vb_pc10:2.2.5	sati karaṇīye gantvā passati vā suṇāti vā,	2	
PA_bi-vb_pc10:2.2.6	āpadāsu,	2	
PA_bi-vb_pc10:2.2.7	ummattikāya,	2	
PA_bi-vb_pc10:2.2.8	ādikammikāyāti.	2	
PA_bi-vb_pc10:2.2.9	Dasamasikkhāpadaṁ niṭṭhitaṁ.	2	
PA_bi-vb_pc10:2.2.10	Lasuṇavaggo paṭhamo.	2	
