segmentnr	original	folio	analyzed
PA_vv_39:0.1	Vimānavatthu	0	
PA_vv_39:0.2	Itthivimāna	0	
PA_vv_39:0.3	Mañjiṭṭhakavagga	0	
PA_vv_39:0.4	1. Mañjiṭṭhakavimānavatthu	0	
PA_vv_39:1.1	“Mañjiṭṭhake vimānasmiṁ,	1	
PA_vv_39:1.2	soṇṇavālukasanthate;	1	
PA_vv_39:1.3	Pañcaṅgikena tūriyena,	1	
PA_vv_39:1.4	ramasi suppavādite.	1	
PA_vv_39:2.1	Tamhā vimānā oruyha,	2	
PA_vv_39:2.2	nimmitā ratanāmayā;	2	
PA_vv_39:2.3	Ogāhasi sālavanaṁ,	2	
PA_vv_39:2.4	pupphitaṁ sabbakālikaṁ.	2	
PA_vv_39:3.1	Yassa yasseva sālassa,	3	
PA_vv_39:3.2	mūle tiṭṭhasi devate;	3	
PA_vv_39:3.3	So so muñcati pupphāni,	3	
PA_vv_39:3.4	onamitvā dumuttamo.	3	
PA_vv_39:4.1	Vāteritaṁ sālavanaṁ,	4	
PA_vv_39:4.2	ādhutaṁ dijasevitaṁ;	4	
PA_vv_39:4.3	Vāti gandho disā sabbā,	4	
PA_vv_39:4.4	rukkho mañjūsako yathā.	4	
PA_vv_39:5.1	Ghāyase taṁ sucigandhaṁ,	5	
PA_vv_39:5.2	rūpaṁ passasi amānusaṁ;	5	
PA_vv_39:5.3	Devate pucchitācikkha,	5	
PA_vv_39:5.4	kissa kammassidaṁ phalan”ti.	5	
PA_vv_39:6.1	“Ahaṁ manussesu manussabhūtā,	6	
PA_vv_39:6.2	Dāsī ayirakule ahuṁ;	6	
PA_vv_39:6.3	Buddhaṁ nisinnaṁ disvāna,	6	
PA_vv_39:6.4	Sālapupphehi okiriṁ.	6	
PA_vv_39:7.1	Vaṭaṁsakañca sukataṁ,	7	
PA_vv_39:7.2	sālapupphamayaṁ ahaṁ;	7	
PA_vv_39:7.3	Buddhassa upanāmesiṁ,	7	
PA_vv_39:7.4	pasannā sehi pāṇibhi.	7	
PA_vv_39:8.1	Tāhaṁ kammaṁ karitvāna,	8	
PA_vv_39:8.2	kusalaṁ buddhavaṇṇitaṁ;	8	
PA_vv_39:8.3	Apetasokā sukhitā,	8	
PA_vv_39:8.4	sampamodāmanāmayā”ti.	8	
PA_vv_39:9.1	Mañjiṭṭhakavimānaṁ paṭhamaṁ.	9	
