segmentnr	original	folio	analyzed
PA_kv_7.8:0.1	Kathāvatthu	0	
PA_kv_7.8:0.2	Mahāpaṇṇāsaka	0	
PA_kv_7.8:0.3	Sattamavagga	0	
PA_kv_7.8:0.4	Jarāmaraṇaṁvipākotikathā	0	
PA_kv_7.8:1.1	Jarāmaraṇaṁ vipākoti?	1	
PA_kv_7.8:1.2	Āmantā.	1	
PA_kv_7.8:1.3_0	Sukhavedaniyaṁ dukkhavedaniyaṁ adukkhamasukhavedaniyaṁ, sukhāya vedanāya sampayuttaṁ,	1	
PA_kv_7.8:1.3_1	dukkhāya vedanāya sampayuttaṁ, adukkhamasukhāya vedanāya sampayuttaṁ, phassena sampayuttaṁ,	1	
PA_kv_7.8:1.3_2	vedanāya sampayuttaṁ, saññāya sampayuttaṁ, cetanāya sampayuttaṁ, cittena sampayuttaṁ, sārammaṇaṁ;	1	
PA_kv_7.8:1.4	atthi tassa āvaṭṭanā ābhogo samannāhāro manasikāro cetanā patthanā paṇidhīti?	1	
PA_kv_7.8:1.5	Na hevaṁ vattabbe …pe…	1	
PA_kv_7.8:1.6	nanu na sukhavedaniyaṁ na dukkhavedaniyaṁ …pe… anārammaṇaṁ;	1	
PA_kv_7.8:1.7	natthi tassa āvaṭṭanā …pe… paṇidhīti?	1	
PA_kv_7.8:1.8	Āmantā.	1	
PA_kv_7.8:1.9	Hañci na sukhavedaniyaṁ na dukkhavedaniyaṁ …pe… anārammaṇaṁ;	1	
PA_kv_7.8:1.10	natthi tassa āvaṭṭanā …pe… paṇidhi, no ca vata re vattabbe—	1	
PA_kv_7.8:1.11	“jarāmaraṇaṁ vipāko”ti.	1	
PA_kv_7.8:2.1	Phasso vipāko, phasso sukhavedaniyo dukkhavedaniyo …pe…	2	
PA_kv_7.8:2.2	sārammaṇo;	2	
PA_kv_7.8:2.3	atthi tassa āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_7.8:2.4	Āmantā.	2	
PA_kv_7.8:2.5	Jarāmaraṇaṁ vipāko, jarāmaraṇaṁ sukhavedaniyaṁ dukkhavedaniyaṁ …pe…	2	
PA_kv_7.8:2.6	sārammaṇaṁ;	2	
PA_kv_7.8:2.7	atthi tassa āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_7.8:2.8	Na hevaṁ vattabbe …pe….	2	
PA_kv_7.8:3.1	Jarāmaraṇaṁ vipāko, jarāmaraṇaṁ na sukhavedaniyaṁ na dukkhavedaniyaṁ …pe… anārammaṇaṁ;	3	
PA_kv_7.8:3.2	natthi tassa āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_7.8:3.3	Āmantā.	3	
PA_kv_7.8:3.4	Phasso vipāko, phasso na sukhavedaniyo na dukkhavedaniyo …pe… anārammaṇo;	3	
PA_kv_7.8:3.5	natthi tassa āvaṭṭanā …pe… paṇidhīti?	3	
PA_kv_7.8:3.6	Na hevaṁ vattabbe …pe….	3	
PA_kv_7.8:4.1	Akusalānaṁ dhammānaṁ jarāmaraṇaṁ, akusalānaṁ dhammānaṁ vipākoti?	4	
PA_kv_7.8:4.2	Āmantā.	4	
PA_kv_7.8:4.3	Kusalānaṁ dhammānaṁ jarāmaraṇaṁ, kusalānaṁ dhammānaṁ vipākoti?	4	
PA_kv_7.8:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_7.8:5.1	Kusalānaṁ dhammānaṁ jarāmaraṇaṁ, na vattabbaṁ—	5	
PA_kv_7.8:5.2	“kusalānaṁ dhammānaṁ vipāko”ti?	5	
PA_kv_7.8:5.3	Āmantā.	5	
PA_kv_7.8:5.4	Akusalānaṁ dhammānaṁ jarāmaraṇaṁ, na vattabbaṁ—	5	
PA_kv_7.8:5.5	“akusalānaṁ dhammānaṁ vipāko”ti?	5	
PA_kv_7.8:5.6	Na hevaṁ vattabbe …pe….	5	
PA_kv_7.8:6.1	Kusalānaṁ dhammānaṁ jarāmaraṇaṁ, akusalānaṁ dhammānaṁ vipākoti?	6	
PA_kv_7.8:6.2	Āmantā.	6	
PA_kv_7.8:6.3	Akusalānaṁ dhammānaṁ jarāmaraṇaṁ, kusalānaṁ dhammānaṁ vipākoti?	6	
PA_kv_7.8:6.4	Na hevaṁ vattabbe …pe….	6	
PA_kv_7.8:7.1	Akusalānaṁ dhammānaṁ jarāmaraṇaṁ, na vattabbaṁ—	7	
PA_kv_7.8:7.2	“kusalānaṁ dhammānaṁ vipāko”ti?	7	
PA_kv_7.8:7.3	Āmantā.	7	
PA_kv_7.8:7.4	Kusalānaṁ dhammānaṁ jarāmaraṇaṁ, na vattabbaṁ—	7	
PA_kv_7.8:7.5	“akusalānaṁ dhammānaṁ vipāko”ti?	7	
PA_kv_7.8:7.6	Na hevaṁ vattabbe …pe….	7	
PA_kv_7.8:8.1	Kusalānañca akusalānañca dhammānaṁ jarāmaraṇaṁ, akusalānaṁ dhammānaṁ vipākoti?	8	
PA_kv_7.8:8.2	Āmantā.	8	
PA_kv_7.8:8.3	Kusalānañca akusalānañca dhammānaṁ jarāmaraṇaṁ, kusalānaṁ dhammānaṁ vipākoti?	8	
PA_kv_7.8:8.4	Na hevaṁ vattabbe …pe….	8	
PA_kv_7.8:9.1	Kusalānañca akusalānañca dhammānaṁ jarāmaraṇaṁ, na vattabbaṁ—	9	
PA_kv_7.8:9.2	“kusalānaṁ dhammānaṁ vipāko”ti?	9	
PA_kv_7.8:9.3	Āmantā.	9	
PA_kv_7.8:9.4	Kusalānañca akusalānañca dhammānaṁ jarāmaraṇaṁ, na vattabbaṁ—	9	
PA_kv_7.8:9.5	“akusalānaṁ dhammānaṁ vipāko”ti?	9	
PA_kv_7.8:9.6	Na hevaṁ vattabbe …pe….	9	
PA_kv_7.8:10.1	Na vattabbaṁ—	10	
PA_kv_7.8:10.2	“jarāmaraṇaṁ vipāko”ti?	10	
PA_kv_7.8:10.3	Āmantā.	10	
PA_kv_7.8:10.4	Nanu atthi dubbaṇṇasaṁvattaniyaṁ kammaṁ appāyukasaṁvattaniyaṁ kammanti?	10	
PA_kv_7.8:10.5	Āmantā.	10	
PA_kv_7.8:10.6	Hañci atthi dubbaṇṇasaṁvattaniyaṁ kammaṁ appāyukasaṁvattaniyaṁ kammaṁ, tena vata re vattabbe—	10	
PA_kv_7.8:10.7	“jarāmaraṇaṁ vipāko”ti.	10	
PA_kv_7.8:10.8	Jarāmaraṇaṁ vipākotikathā niṭṭhitā.	10	
