segmentnr	original	folio	analyzed
PA_tha-ap_520:0.1	Therāpadāna	0	
PA_tha-ap_520:0.2	Phaladāyakavagga	0	
PA_tha-ap_520:0.3	8. Ghosasaññakattheraapadāna	0	
PA_tha-ap_520:1.1	“Migaluddo pure āsiṁ,	1	
PA_tha-ap_520:1.2	araññe vipine ahaṁ;	1	
PA_tha-ap_520:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_520:1.4	devasaṅghapurakkhataṁ.	1	
PA_tha-ap_520:2.1	Catusaccaṁ pakāsentaṁ,	2	
PA_tha-ap_520:2.2	desentaṁ amataṁ padaṁ;	2	
PA_tha-ap_520:2.3	Assosiṁ madhuraṁ dhammaṁ,	2	
PA_tha-ap_520:2.4	sikhino lokabandhuno.	2	
PA_tha-ap_520:3.1	Ghose cittaṁ pasādesiṁ,	3	
PA_tha-ap_520:3.2	asamappaṭipuggale;	3	
PA_tha-ap_520:3.3	Tattha cittaṁ pasādetvā,	3	
PA_tha-ap_520:3.4	uttariṁ duttaraṁ bhavaṁ.	3	
PA_tha-ap_520:4.1	Ekatiṁse ito kappe,	4	
PA_tha-ap_520:4.2	yaṁ saññamalabhiṁ tadā;	4	
PA_tha-ap_520:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_520:4.4	ghosasaññāyidaṁ phalaṁ.	4	
PA_tha-ap_520:5.1	Kilesā jhāpitā mayhaṁ,	5	
PA_tha-ap_520:5.2	…pe…	5	
PA_tha-ap_520:5.3	viharāmi anāsavo.	5	
PA_tha-ap_520:6.1	Svāgataṁ vata me āsi,	6	
PA_tha-ap_520:6.2	…pe…	6	
PA_tha-ap_520:6.3	kataṁ buddhassa sāsanaṁ.	6	
PA_tha-ap_520:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_520:7.2	…pe…	7	
PA_tha-ap_520:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_520:8.1	Itthaṁ sudaṁ āyasmā ghosasaññako thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_520:9.1	Ghosasaññakattherassāpadānaṁ aṭṭhamaṁ.	9	
