segmentnr	original	folio	analyzed
PA_ja_497:0.1	Jātaka	0	
PA_ja_497:0.2	Vīsatinipāta	0	
PA_ja_497:0.3	Mātaṅgavagga	0	
PA_ja_497:0.4	1. Mātaṅgajātaka	0	
PA_ja_497:1.1	“Kuto nu āgacchasi dummavāsī,	1	
PA_ja_497:1.2	Otallako paṁsupisācakova;	1	
PA_ja_497:1.3	Saṅkāracoḷaṁ paṭimuñca kaṇṭhe,	1	
PA_ja_497:1.4	Ko re tuvaṁ hosi adakkhiṇeyyo”.	1	
PA_ja_497:2.1	“Annaṁ tavedaṁ pakataṁ yasassi,	2	
PA_ja_497:2.2	Taṁ khajjare bhuñjare piyyare ca;	2	
PA_ja_497:2.3	Jānāsi maṁ tvaṁ paradattūpajīviṁ,	2	
PA_ja_497:2.4	Uttiṭṭhapiṇḍaṁ labhataṁ sapāko”.	2	
PA_ja_497:3.1	“Annaṁ mamedaṁ pakataṁ brāhmaṇānaṁ,	3	
PA_ja_497:3.2	Attatthāya saddahato mamedaṁ;	3	
PA_ja_497:3.3	Apehi etto kimidhaṭṭhitosi,	3	
PA_ja_497:3.4	Na mādisā tuyhaṁ dadanti jamma”.	3	
PA_ja_497:4.1	“Thale ca ninne ca vapanti bījaṁ,	4	
PA_ja_497:4.2	Anūpakhette phalamāsamānā;	4	
PA_ja_497:4.3	Etāya saddhāya dadāhi dānaṁ,	4	
PA_ja_497:4.4	Appeva ārādhaye dakkhiṇeyye”.	4	
PA_ja_497:5.1	“Khettāni mayhaṁ viditāni loke,	5	
PA_ja_497:5.2	Yesāhaṁ bījāni patiṭṭhapemi;	5	
PA_ja_497:5.3	Ye brāhmaṇā jātimantūpapannā,	5	
PA_ja_497:5.4	Tānīdha khettāni supesalāni”.	5	
PA_ja_497:6.1	“Jātimado ca atimānitā ca,	6	
PA_ja_497:6.2	Lobho ca doso ca mado ca moho;	6	
PA_ja_497:6.3	Ete aguṇā yesu ca santi sabbe,	6	
PA_ja_497:6.4	Tānīdha khettāni apesalāni.	6	
PA_ja_497:7.1	Jātimado ca atimānitā ca,	7	
PA_ja_497:7.2	Lobho ca doso ca mado ca moho;	7	
PA_ja_497:7.3	Ete aguṇā yesu na santi sabbe,	7	
PA_ja_497:7.4	Tānīdha khettāni supesalāni”.	7	
