segmentnr	original	folio	analyzed
PA_ja_423:0.1	Jātaka	0	
PA_ja_423:0.2	Aṭṭhakanipāta	0	
PA_ja_423:0.3	Kaccānivagga	0	
PA_ja_423:0.4	7. Indriyajātaka	0	
PA_ja_423:1.1	“Yo indriyānaṁ kāmena,	1	
PA_ja_423:1.2	vasaṁ nārada gacchati;	1	
PA_ja_423:1.3	So pariccajjubho loke,	1	
PA_ja_423:1.4	jīvantova visussati.	1	
PA_ja_423:2.1	Sukhassānantaraṁ dukkhaṁ,	2	
PA_ja_423:2.2	dukkhassānantaraṁ sukhaṁ;	2	
PA_ja_423:2.3	Sosi patto sukhā dukkhaṁ,	2	
PA_ja_423:2.4	pāṭikaṅkha varaṁ sukhaṁ.	2	
PA_ja_423:3.1	Kicchakāle kicchasaho,	3	
PA_ja_423:3.2	yo kicchaṁ nātivattati;	3	
PA_ja_423:3.3	Sa kicchantaṁ sukhaṁ dhīro,	3	
PA_ja_423:3.4	yogaṁ samadhigacchati.	3	
PA_ja_423:4.1	Na heva kāmāna kāmā,	4	
PA_ja_423:4.2	nānatthā nātthakāraṇā;	4	
PA_ja_423:4.3	Na katañca niraṅkatvā,	4	
PA_ja_423:4.4	dhammā cavitumarahasi”.	4	
PA_ja_423:5.1	“Dakkhaṁ gahapatī sādhu,	5	
PA_ja_423:5.2	saṁvibhajjañca bhojanaṁ;	5	
PA_ja_423:5.3	Ahāso atthalābhesu,	5	
PA_ja_423:5.4	atthabyāpatti abyatho”.	5	
PA_ja_423:6.1	“Ettāvatetaṁ paṇḍiccaṁ,	6	
PA_ja_423:6.2	api so devilo bravi;	6	
PA_ja_423:6.3	Na yito kiñci pāpiyo,	6	
PA_ja_423:6.4	yo indriyānaṁ vasaṁ vaje”.	6	
PA_ja_423:7.1	“Amittānaṁva hatthatthaṁ,	7	
PA_ja_423:7.2	sivi pappoti māmiva;	7	
PA_ja_423:7.3	Kammaṁ vijjañca dakkheyyaṁ,	7	
PA_ja_423:7.4	vivāhaṁ sīlamaddavaṁ;	7	
PA_ja_423:7.5	Ete ca yase hāpetvā,	7	
PA_ja_423:7.6	nibbatto sehi kammehi.	7	
PA_ja_423:8.1	Sohaṁ sahassajīnova,	8	
PA_ja_423:8.2	abandhu aparāyaṇo;	8	
PA_ja_423:8.3	Ariyadhammā apakkanto,	8	
PA_ja_423:8.4	yathā peto tathevahaṁ.	8	
PA_ja_423:9.1	Sukhakāme dukkhāpetvā,	9	
PA_ja_423:9.2	āpannosmi padaṁ imaṁ;	9	
PA_ja_423:9.3	So sukhaṁ nādhigacchāmi,	9	
PA_ja_423:9.4	ṭhito bhāṇumatāmivā”ti.	9	
PA_ja_423:10.1	Indriyajātakaṁ sattamaṁ.	10	
