segmentnr	original	folio	analyzed
PA_patthana_1.23:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_1.23:0.2	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_1.23:0.3	1.23. Sanidassanasappaṭighattika	0	
PA_patthana_1.23:1.0.1	Vibhaṅgavāra	1	
PA_patthana_1.23:1.0.2	Hetu	1	
PA_patthana_1.23:1.1_0	Anidassanasappaṭighaṁ dhammaṁ paṭicca anidassanasappaṭigho dhammo uppajjati hetupaccayā—anidassanasappaṭighaṁ	1	
PA_patthana_1.23:1.1_1	ekaṁ mahābhūtaṁ paṭicca dve mahābhūtā, dve mahābhūte paṭicca ekaṁ mahābhūtaṁ. Anidassanasappaṭighe	1	
PA_patthana_1.23:1.1_2	mahābhūte paṭicca anidassanasappaṭighaṁ cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ.	1	
PA_patthana_1.23:1.1_3	Phoṭṭhabbāyatanaṁ paṭicca cakkhāyatanaṁ …pe… rasāyatanaṁ …pe….	1	
PA_patthana_1.23:2.1_0	Anidassanasappaṭighaṁ dhammaṁ paṭicca sanidassanasappaṭigho dhammo uppajjati hetupaccayā—anidassanasappaṭighe	2	
PA_patthana_1.23:2.1_1	mahābhūte paṭicca sanidassanasappaṭighaṁ cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ.	2	
PA_patthana_1.23:2.1_2	Phoṭṭhabbāyatanaṁ paṭicca rūpāyatanaṁ.	2	
PA_patthana_1.23:3.1_0	Anidassanasappaṭighaṁ dhammaṁ paṭicca anidassanaappaṭigho dhammo uppajjati hetupaccayā—anidassanasappaṭighe	3	
PA_patthana_1.23:3.1_1	mahābhūte paṭicca anidassanaappaṭighaṁ cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ.	3	
PA_patthana_1.23:3.1_2	Phoṭṭhabbāyatanaṁ paṭicca āpodhātu, itthindriyaṁ …pe… kabaḷīkāro āhāro.	3	
PA_patthana_1.23:4.1_0	Anidassanasappaṭighaṁ dhammaṁ paṭicca sanidassanasappaṭigho ca anidassanaappaṭigho	4	
PA_patthana_1.23:4.1_1	ca dhammā uppajjanti hetupaccayā—anidassanasappaṭighe mahābhūte paṭicca sanidassanasappaṭighañca	4	
PA_patthana_1.23:4.1_2	anidassanaappaṭighañca cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ. Phoṭṭhabbāyatanaṁ	4	
PA_patthana_1.23:4.1_3	paṭicca rūpāyatanaṁ, āpodhātu, indriyaṁ …pe… kabaḷīkāro āhāro.	4	
PA_patthana_1.23:5.1_0	Anidassanasappaṭighaṁ dhammaṁ paṭicca anidassanasappaṭigho ca anidassanaappaṭigho	5	
PA_patthana_1.23:5.1_1	ca dhammā uppajjanti hetupaccayā—anidassanasappaṭighaṁ ekaṁ mahābhūtaṁ paṭicca dve	5	
PA_patthana_1.23:5.1_2	mahābhūtā āpodhātu ca, dve mahābhūte paṭicca ekaṁ mahābhūtaṁ āpodhātu ca. Anidassanasappaṭighe	5	
PA_patthana_1.23:5.1_3	mahābhūte paṭicca anidassanasappaṭighañca anidassanaappaṭighañca cittasamuṭṭhānaṁ	5	
PA_patthana_1.23:5.1_4	rūpaṁ kaṭattārūpaṁ upādārūpaṁ. Phoṭṭhabbāyatanaṁ paṭicca cakkhāyatanaṁ …pe… rasāyatanaṁ,	5	
PA_patthana_1.23:5.1_5	āpodhātu, itthindriyaṁ …pe… kabaḷīkāro āhāro.	5	
PA_patthana_1.23:6.1_0	Anidassanasappaṭighaṁ dhammaṁ paṭicca sanidassanasappaṭigho ca anidassanasappaṭigho	6	
PA_patthana_1.23:6.1_1	ca dhammā uppajjanti hetupaccayā—anidassanasappaṭighe mahābhūte paṭicca sanidassanasappaṭighañca	6	
PA_patthana_1.23:6.1_2	anidassanasappaṭighañca cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ. Phoṭṭhabbāyatanaṁ	6	
PA_patthana_1.23:6.1_3	paṭicca rūpāyatanaṁ, cakkhāyatanaṁ …pe… rasāyatanaṁ.	6	
PA_patthana_1.23:7.1_0	Anidassanasappaṭighaṁ dhammaṁ paṭicca sanidassanasappaṭigho ca anidassanasappaṭigho	7	
PA_patthana_1.23:7.1_1	ca anidassanaappaṭigho ca dhammā uppajjanti hetupaccayā— anidassanasappaṭighe mahābhūte	7	
PA_patthana_1.23:7.1_2	paṭicca sanidassanasappaṭighañca anidassanasappaṭighañca anidassanaappaṭighañca cittasamuṭṭhānaṁ	7	
PA_patthana_1.23:7.1_3	rūpaṁ kaṭattārūpaṁ upādārūpaṁ. Phoṭṭhabbāyatanaṁ paṭicca rūpāyatanaṁ, cakkhāyatanaṁ	7	
PA_patthana_1.23:7.1_4	…pe… rasāyatanaṁ, āpodhātu, itthindriyaṁ …pe… kabaḷīkāro āhāro.	7	
PA_patthana_1.23:8.1_0	Anidassanaappaṭighaṁ dhammaṁ paṭicca anidassanaappaṭigho dhammo uppajjati hetupaccayā—anidassanaappaṭighaṁ	8	
PA_patthana_1.23:8.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā anidassanaappaṭighañca cittasamuṭṭhānaṁ rūpaṁ	8	
PA_patthana_1.23:8.1_2	…pe… dve khandhe paṭicca dve khandhā anidassanaappaṭighañca cittasamuṭṭhānaṁ rūpaṁ.	8	
PA_patthana_1.23:8.1_3	Paṭisandhikkhaṇe anidassanaappaṭighaṁ ekaṁ khandhaṁ paṭicca tayo khandhā anidassanaappaṭighañca	8	
