segmentnr	original	folio	analyzed
PA_tha-ap_363:0.1	Therāpadāna	0	
PA_tha-ap_363:0.2	Mandāravapupphiyavagga	0	
PA_tha-ap_363:0.3	1 Mandāravapupphiyattheraapadāna	0	
PA_tha-ap_363:1.1	“Tāvatiṁsā idhāgantvā,	1	
PA_tha-ap_363:1.2	maṅgalo nāma māṇavo;	1	
PA_tha-ap_363:1.3	Mandāravaṁ gahetvāna,	1	
PA_tha-ap_363:1.4	vipassissa mahesino.	1	
PA_tha-ap_363:2.1	Samādhinā nisinnassa,	2	
PA_tha-ap_363:2.2	matthake dhārayiṁ ahaṁ;	2	
PA_tha-ap_363:2.3	Sattāhaṁ dhārayitvāna,	2	
PA_tha-ap_363:2.4	devalokaṁ punāgamiṁ.	2	
PA_tha-ap_363:3.1	Ekanavutito kappe,	3	
PA_tha-ap_363:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_363:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_363:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_363:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_363:4.2	vimokkhāpi ca aṭṭhime;	4	
PA_tha-ap_363:4.3	Chaḷabhiññā sacchikatā,	4	
PA_tha-ap_363:4.4	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_363:5.1	Itthaṁ sudaṁ āyasmā mandāravapupphiyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_363:6.1	Mandāravapupphiyattherassāpadānaṁ paṭhamaṁ.	6	
