segmentnr	original	folio	analyzed
PA_tha-ap_290:0.1	Therāpadāna	0	
PA_tha-ap_290:0.2	Paṇṇadāyakavagga	0	
PA_tha-ap_290:0.3	8. Sattāhapabbajitattheraapadāna	0	
PA_tha-ap_290:1.1	“Vipassissa bhagavato,	1	
PA_tha-ap_290:1.2	saṅgho sakkatamānito;	1	
PA_tha-ap_290:1.3	Byasanaṁ me anuppattaṁ,	1	
PA_tha-ap_290:1.4	ñātibhedo pure ahu.	1	
PA_tha-ap_290:2.1	Pabbajjaṁ upagantvāna,	2	
PA_tha-ap_290:2.2	byasanupasamāyahaṁ;	2	
PA_tha-ap_290:2.3	Sattāhābhirato tattha,	2	
PA_tha-ap_290:2.4	satthusāsanakamyatā.	2	
PA_tha-ap_290:3.1	Ekanavutito kappe,	3	
PA_tha-ap_290:3.2	yamahaṁ pabbajiṁ tadā;	3	
PA_tha-ap_290:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_290:3.4	pabbajjāya idaṁ phalaṁ.	3	
PA_tha-ap_290:4.1	Sattasaṭṭhimhito kappe,	4	
PA_tha-ap_290:4.2	satta āsuṁ mahīpatī;	4	
PA_tha-ap_290:4.3	Sunikkhamāti ñāyanti,	4	
PA_tha-ap_290:4.4	cakkavattī mahabbalā.	4	
PA_tha-ap_290:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_290:5.2	…pe…	5	
PA_tha-ap_290:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_290:6.1	Itthaṁ sudaṁ āyasmā sattāhapabbajito thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_290:7.1	Sattāhapabbajitattherassāpadānaṁ aṭṭhamaṁ.	7	
