segmentnr	original	folio	analyzed
PA_anya-e08_04n:0	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e08_04n:1	Saddanītippakaraṇaṃ	0	
PA_anya-e08_04n:2	Dhātumālā	0	
PA_anya-e08_04n:3	15. Saravaggapañcakantika suddhassaradhātu	0	
PA_anya-e08_04n:4	Ito paraṃ tu sarato, kakārantādibhedato;	0	
PA_anya-e08_04n:5	Dhātuyo dhātunipphanna-rūpāni vividhāni ca.	0	
PA_anya-e08_04n:6	Sāṭṭhakathe piṭakamhi, jinapāṭhe yathābalaṃ;	0	
PA_anya-e08_04n:7	Nayaṃ upaparikkhitvā, samāsena kathessa’haṃ.	0	
PA_anya-e08_04n:8_0	I gatiyaṃ. Yesaṃ dhātūnaṃ gatiattho, buddhipi tesaṃ attho. Pavattipāpuṇānipi. Tatra	8	
PA_anya-e08_04n:8_1	gamanaṃ duvidhaṃ kāyagamanaṃ ñāṇagamanañca. Tesu kāyagamanaṃ nāma iriyāpathagamanaṃ,	8	
PA_anya-e08_04n:8_2	ñāṇagamanaṃ nāma ñāṇuppatti, tasmā payogānurūpena “gacchatī”ti padassa “jānātī”tipi	8	
PA_anya-e08_04n:8_3	attho bhavati, “pavattatī”tipi attho bhavati, “pāpuṇātī”tipi attho bhavati, iriyāpathagamanena	8	
PA_anya-e08_04n:8_4	gacchatītipi attho bhavati, ñāṇagamanena gacchatītipi attho bhavati. Tathā hi “sīghaṃ	8	
PA_anya-e08_04n:8_5	gacchatī”tiādīsu iriyāpathagamanaṃ “gamana”nti vuccati. Sundaraṃ nibbānaṃ gato. “Gatimā”tiādīsu	8	
PA_anya-e08_04n:8_6	pana ñāṇagamanaṃ. Evaṃ sabbesampi gatyatthānaṃ dhātūnaṃ yathāpayogaṃ attho gahetabbo.	8	
PA_anya-e08_04n:9_0	Tassimāni rūpāni bhavanti – iti, eti, udeti. Kārite “udāyatī”ti rūpaṃ bhavati. Uṭṭhāpetīti	9	
PA_anya-e08_04n:9_1	hi attho, dukāro āgamo. Upeti, samupeti, veti, apeti, aveti, anveti, sameti, abhisameti,	9	
PA_anya-e08_04n:9_2	samayo, abhisamayo, īdi, udi, ekodi, paṇḍito, ito, udito, upeto, samupeto, anvito,	9	
PA_anya-e08_04n:9_3	apeto, sameto, etabbo, paccetabbo, paṭiyamāno, paṭicco, ento, adhippeto, adhippāyo,	9	
PA_anya-e08_04n:9_4	paccayo, aññānipi yojetabbāni. “Itā, ita”ntiādinā yathārahaṃ itthinapuṃsakavasenapi.	9	
PA_anya-e08_04n:9_5	Paccetuṃ, upetuṃ, samupetuṃ, anvetuṃ, sametuṃ, abhisametuṃ, icca, paṭicca, samecca,	9	
PA_anya-e08_04n:9_6	abhisamecca, apecca, upecca, paṭimukhaṃ itvā, itvāna, upetvā, upetvāna, upetuna,	9	
PA_anya-e08_04n:9_7	aññānipi buddhavacanānurūpato yojetabbāni.	9	
PA_anya-e08_04n:10	Itiiti kriyāsaddo, suttantesu na dissati;	1	
PA_anya-e08_04n:11	Idamettha na vattabbaṃ, dassanāyeva me ruto.	1	
PA_anya-e08_04n:12	“Itāyaṃ kodharūpena”, iti pāḷi hi dissati;	1	
PA_anya-e08_04n:13	Aṅguttaranikāyamhi, munināhacca bhāsitā;	1	
PA_anya-e08_04n:14	Vuttañhetaṃ bhagavatā aṅguttaranikāye kodhaṃ nindantena –	1	
PA_anya-e08_04n:15	“Itāyaṃ kodharūpena, maccuveso guhāsayo;	1	
PA_anya-e08_04n:16	Taṃ damena samucchinde, paññāvīriyena diṭṭhiyā”ti.	1	
PA_anya-e08_04n:17_0	Tatra itāyanti iti ayanti chedo. Itiiti ca gacchati pavattatīti attho. Ayaṃ panettha	17	
PA_anya-e08_04n:17_1	suttapadattho – yo doso loke “kodho”ti lokiyamahājanena vuccati, nāyaṃ atthato kodhoti	17	
PA_anya-e08_04n:17_2	vattabbo. Kinti pana vattabbo, eso hi sarīrasaṅkhātaguhāsayo maccurājā eva kodhavasena	17	
PA_anya-e08_04n:17_3	pamaddanto sattasantāne gacchatīti vattabbo. Taṃ evarūpaṃ “maccurājā”ti vattabbaṃ	17	
PA_anya-e08_04n:17_4	bahuno janassa anatthakaraṃ kodhaṃ hitakāmo damena paññāya vīriyena diṭṭhiyā ca chindeyyāti.	17	
PA_anya-e08_04n:18_0	Etīti imassa pana āgacchatīti attho. “Etī”ti ettha hi āupasaggo sandhikiccena paṭicchannattā	18	
PA_anya-e08_04n:18_1	na pākaṭo valāhakāvattharito puṇṇacando viya. Tathā hi ettha ā iti etīti sandhiviggaho	18	
PA_anya-e08_04n:18_2	bhavati, ākārassa ca ikārena parena saddhiṃyeva ekārādeso. Tasmā “ayaṃ so sārathī	18	
PA_anya-e08_04n:18_3	eti. Etu vessantaro rājā”tiādīsu “āgacchati, āgacchatū”tiādinā attho kathetabbo.	18	
PA_anya-e08_04n:18_4	Byākaraṇasatthepi hi ā iti etīti sandhiviggaho dissati, tasmā ayampi nīti sādhukaṃ	18	
PA_anya-e08_04n:18_5	manasi kātabbā. Atha vā itīti rassavasena vuttaṃ padaṃ gamanaṃ bodheti, etīti vuddhivasena	18	
PA_anya-e08_04n:18_6	vuttaṃ pana yathāpayogaṃ āgamanādīni. Mattāvasenapi hi padāni savisesatthāni bhavanti.	18	
PA_anya-e08_04n:18_7	Taṃ yathā? Sāsane pabbajito, raṭṭhā pabbājitoti. Saññogāsaññogavasenapi, taṃ yathā?	18	
PA_anya-e08_04n:18_8	Gāmā niggacchati. Yasaṃ poso nigacchati, tasmā ayampi nīti sādhukaṃ manasi kātabbā. Etthetaṃ vuccati –	18	
PA_anya-e08_04n:19	I gatiyanti kathitā, dhātu vuddhiṃ gatā yadā;	1	
PA_anya-e08_04n:20	Tadā āgamanatthassa, vācikā pāyato vasā.	2	
PA_anya-e08_04n:21	Iriyāpathatthato he-sā niccāgamavācikā;	2	
PA_anya-e08_04n:22	“Ayaṃ so sārathī eti”, iccādettha nidassanaṃ.	2	
PA_anya-e08_04n:23	Aniriyāpathatthena, vattane gamanepi ca;	2	
PA_anya-e08_04n:24	Āgamane ca hotīti, dhīmā lakkheyya taṃ yathā.	2	
PA_anya-e08_04n:25	“Paṭicca phalametī”ti, evamādīsu vattane;	2	
PA_anya-e08_04n:26	Vuddhippattā ikāravhā, esā dhātu pavattati.	2	
PA_anya-e08_04n:27	“Atthamentamhi sūriye, vāḷā” iccādīsu pana;	2	
PA_anya-e08_04n:28	Gate, “etīti itī”ti-ādisvāgamane siyā.	2	
PA_anya-e08_04n:29_0	Tathā hi ītīti anatthāya eti āgacchatīti īti, upaddavo, iti āgamanattho gahetabbo.	29	
PA_anya-e08_04n:29_1	Āha ca suttanipātaṭṭhakathāyaṃ “etīti īti, āgantukānaṃ akusalabhāgīnaṃ byasanahetūnaṃ	29	
PA_anya-e08_04n:29_2	etaṃ adhivacana”nti.	29	
PA_anya-e08_04n:30_0	Idāni yathārahaṃ nipātākhyātanāmikapariyāpannānaṃ itiito saddānamatthuddhāro vuccate	30	
PA_anya-e08_04n:30_1	– tattha itisaddo hetuparisamāpanādipadattha vipariyāya pakārāvadhāraṇa nidassanādianekatthappabhedo.	30	
PA_anya-e08_04n:30_2	Tathā hesa “ruppatīti kho bhikkhave tasmā rūpanti vuccatī”tiādīsu hetuatthe dissati.	30	
PA_anya-e08_04n:30_3	“Tasmātiha me bhikkhave dhammadāyādā bhavatha, mā āmisadāyādā. Atthi me tumhesu anukampā,	30	
PA_anya-e08_04n:30_4	kinti me sāvakā dhammadāyādā bhaveyyuṃ, no āmisadāyādā”tiādīsu parisamāpane. “Iti	30	
PA_anya-e08_04n:30_5	vā iti evarūpā visūkadassanā paṭivirato”tiādīsu ādiattho. “Māgaṇḍiyoti tassa brāhmaṇassa	30	
PA_anya-e08_04n:30_6	saṅkhā samaññā paññatti vohāro nāmaṃ nāmakammaṃ nāmadheyyaṃ nirutti byañjanamabhilāpo”tiādīsu	30	
PA_anya-e08_04n:30_7	padatthavipariyāye. “Iti kho bhikkhave sappaṭibhayo bālo, appaṭibhayo paṇḍito. Saupaddavo	30	
PA_anya-e08_04n:30_8	bālo, anupaddavo paṇḍito. Saupasaggo bālo, anupasaggo paṇḍito”tiādīsu pakāro. “Atthi	30	
PA_anya-e08_04n:30_9	idappaccayā jarāmaraṇanti iti puṭṭhena satā ādanda atthītissa vacanīyaṃ. Kiṃ paccayā	30	
PA_anya-e08_04n:30_10	jarāmaraṇanti iti ce vadeyya, jātipaccayā jarāmaraṇanti iccassa vacanīya”ntiādīsu	301	
PA_anya-e08_04n:30_11	avadhāraṇe. “Atthīti kho kaccāna ayameko anto, natthīti kho kaccāna ayaṃ dutiyo anto”tiādīsu	301	
PA_anya-e08_04n:30_12	nidassane. Nipātavaseneva te payogā gahetabbā. “Itāyaṃ kodharūpenā”ti ettha pana	301	
PA_anya-e08_04n:30_13	ākhyātavasena gamane itisaddo dissati. Ayamevattho idhādhippeto, nipātattho pana	301	
PA_anya-e08_04n:30_14	na icchitabbo, viññūnaṃ atthaggahaṇe kosallupādanatthaṃ kevalaṃ atthuddhāravasena	301	
PA_anya-e08_04n:30_15	āgatoti daṭṭhabbaṃ. Itaro pana –	301	
PA_anya-e08_04n:31	Gatyatthe cimasaddatthe, itosaddo pavattati;	3	
PA_anya-e08_04n:32	Anvito”ti hi gatyatthe, paccattavacanaṃ bhave.	3	
PA_anya-e08_04n:33	Imasaddassa atthamhi, nissakkavacanaṃ bhave;	3	
PA_anya-e08_04n:34	“Ito sā dakkhiṇā disā”, itiādīsu pāḷisu.	3	
PA_anya-e08_04n:35	Gatyattho icchito ettha, itarattho na icchito;	3	
PA_anya-e08_04n:36	Atthuddhāravasā vutto, kosallatthāya viññunaṃ.	3	
PA_anya-e08_04n:37_0	Idha pana samayasaddassa atthuddhāraṃ sanibbacanaṃ vattabbampi avatvā upari ayadhātuvisayeyeva	37	
PA_anya-e08_04n:37_1	vakkhāma i e ayadhātuvasena tidhātumayattā samayasaddassa. Tatra itīti ikārānantaratyantapadassa	37	
PA_anya-e08_04n:37_2	ca “eti, udetī”tiādīnañca ekārānantaratyantapadānaṃ aññesañca evarūpānaṃ padamālā	37	
PA_anya-e08_04n:37_3	yathārahaṃ yebhuyyena attanopadāni vajjetvā yojetabbā. Īdisesu hi ṭhānesu dukkarā	37	
PA_anya-e08_04n:37_4	kriyāpadamālā. Yasmā pana imasmiṃ pakaraṇe sukarā ca dukkarā ca tyantapadamālā jānitabbā,	37	
PA_anya-e08_04n:37_5	tasmā bhūvādigaṇādīsu aṭṭhasu gaṇesu vihitehi channavutiyā vacanehi sabbasādhāraṇaṃ	37	
PA_anya-e08_04n:37_6	asabbasādhāraṇañca padamālānayaṃ brūma –	37	
PA_anya-e08_04n:38	Akārānantaratyanta-padānaṃ pantiyo budho;	3	
PA_anya-e08_04n:39	Bhavati rundhatādīnaṃ, yoje sabbattha sabbathā.	3	
PA_anya-e08_04n:40	Iti etī”ti cetesaṃ, padānaṃ pana pantiyo;	4	
PA_anya-e08_04n:41	Suddhassarapubbakānaṃ, yoje viññū yathārahaṃ.	4	
PA_anya-e08_04n:42	Ākārānantaratyanta-padānañcāpi pantiyo;	4	
PA_anya-e08_04n:43	“Yāti suṇāti asnā-ti” iccādīnaṃ yathārahaṃ.	4	
PA_anya-e08_04n:44	Ivaṇṇānantaratyanta-padānamapi pāḷiyo;	4	
PA_anya-e08_04n:45	Yoje “rundhiti rundhīti”-iccādīnaṃ yathārahaṃ.	4	
PA_anya-e08_04n:46	Ukārānantaratyanta-sutiiti padassa ca;	4	
PA_anya-e08_04n:47	Peraṇatthe pavattassa, yoje mālaṃ yathārahaṃ.	4	
PA_anya-e08_04n:48	Ekārānantaratyanta-padānampi yathārahaṃ;	4	
PA_anya-e08_04n:49	“Jeti rundheti kāreti, kārāpetī”tiādīnaṃ.	4	
PA_anya-e08_04n:50	Okārānantaratyanta-padānampi padakkame;	5	
PA_anya-e08_04n:51	“Karoti bhoti hotī”ti-ādīnaṃ yuttitovade;	5	
