segmentnr	original	folio	analyzed
PA_thag_2.15:0.1	Theragāthā 2.15	0	
PA_thag_2.15:0.2	Dukanipāta	0	
PA_thag_2.15:0.3	Dutiyavagga	0	
PA_thag_2.15:0.4	Sabbamittattheragāthā	0	
PA_thag_2.15:1.1	“Jano janamhi sambaddho,	1	
PA_thag_2.15:1.2	janamevassito jano;	1	
PA_thag_2.15:1.3	Jano janena heṭhīyati,	1	
PA_thag_2.15:1.4	heṭheti ca jano janaṁ.	1	
PA_thag_2.15:2.1	Ko hi tassa janenattho,	2	
PA_thag_2.15:2.2	janena janitena vā;	2	
PA_thag_2.15:2.3	Janaṁ ohāya gacchaṁ taṁ,	2	
PA_thag_2.15:2.4	heṭhayitvā bahuṁ janan”ti.	2	
PA_thag_2.15:2.5	… Sabbamitto thero ….	2	
