segmentnr	original	folio	analyzed
PA_tha-ap_513:0.1	Therāpadāna	0	
PA_tha-ap_513:0.2	Phaladāyakavagga	0	
PA_tha-ap_513:0.3	1 Kurañciyaphaladāyakattheraapadāna	0	
PA_tha-ap_513:1.1	“Migaluddo pure āsiṁ,	1	
PA_tha-ap_513:1.2	vipine vicaraṁ ahaṁ;	1	
PA_tha-ap_513:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_513:1.4	sabbadhammāna pāraguṁ.	1	
PA_tha-ap_513:2.1	Kurañciyaphalaṁ gayha,	2	
PA_tha-ap_513:2.2	buddhaseṭṭhassadāsahaṁ;	2	
PA_tha-ap_513:2.3	Puññakkhettassa tādino,	2	
PA_tha-ap_513:2.4	pasanno sehi pāṇibhi.	2	
PA_tha-ap_513:3.1	Ekatiṁse ito kappe,	3	
PA_tha-ap_513:3.2	yaṁ phalaṁ adadiṁ tadā;	3	
PA_tha-ap_513:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_513:3.4	phaladānassidaṁ phalaṁ.	3	
PA_tha-ap_513:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_513:4.2	bhavā sabbe samūhatā;	4	
PA_tha-ap_513:4.3	Nāgova bandhanaṁ chetvā,	4	
PA_tha-ap_513:4.4	viharāmi anāsavo.	4	
PA_tha-ap_513:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_513:5.2	buddhaseṭṭhassa santike;	5	
PA_tha-ap_513:5.3	Tisso vijjā anuppattā,	5	
PA_tha-ap_513:5.4	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_513:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_513:6.2	vimokkhāpi ca aṭṭhime;	6	
PA_tha-ap_513:6.3	Chaḷabhiññā sacchikatā,	6	
PA_tha-ap_513:6.4	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_513:7.1	Itthaṁ sudaṁ āyasmā kurañciyaphaladāyako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_513:8.1	Kurañciyaphaladāyakattherassāpadānaṁ paṭhamaṁ.	8	
