segmentnr	original	folio	analyzed
PA_kv_18.5:0.1	Kathāvatthu	0	
PA_kv_18.5:0.2	Mahāpaṇṇāsaka	0	
PA_kv_18.5:0.3	Aṭṭhārasamavagga	0	
PA_kv_18.5:0.4	Ekamaggakathā	0	
PA_kv_18.5:1.1	Ekena ariyamaggena cattāri sāmaññaphalāni sacchikarotīti?	1	
PA_kv_18.5:1.2	Āmantā.	1	
PA_kv_18.5:1.3	Catunnaṁ phassānaṁ …pe…	1	
PA_kv_18.5:1.4	catunnaṁ saññānaṁ samodhānaṁ hotīti?	1	
PA_kv_18.5:1.5	Na hevaṁ vattabbe …pe…	1	
PA_kv_18.5:1.6	ekena ariyamaggena cattāri sāmaññaphalāni sacchikarotīti?	1	
PA_kv_18.5:1.7	Āmantā.	1	
PA_kv_18.5:1.8	Sotāpattimaggenāti?	1	
PA_kv_18.5:1.9	Na hevaṁ vattabbe …pe…	1	
PA_kv_18.5:1.10	sakadāgāmi …pe…	1	
PA_kv_18.5:1.11	anāgāmimaggenāti?	1	
PA_kv_18.5:1.12	Na hevaṁ vattabbe …pe….	1	
PA_kv_18.5:2.1	Katamena maggenāti?	2	
PA_kv_18.5:2.2	Arahattamaggenāti.	2	
PA_kv_18.5:2.3	Arahattamaggena sakkāyadiṭṭhiṁ vicikicchaṁ sīlabbataparāmāsaṁ jahatīti?	2	
PA_kv_18.5:2.4	Na hevaṁ vattabbe …pe…	2	
PA_kv_18.5:2.5	arahattamaggena sakkāyadiṭṭhiṁ vicikicchaṁ sīlabbataparāmāsaṁ jahatīti?	2	
PA_kv_18.5:2.6	Āmantā.	2	
PA_kv_18.5:2.7	Nanu tiṇṇaṁ saṁyojanānaṁ pahānaṁ sotāpattiphalaṁ vuttaṁ bhagavatāti?	2	
PA_kv_18.5:2.8	Āmantā.	2	
PA_kv_18.5:2.9	Hañci tiṇṇaṁ saṁyojanānaṁ pahānaṁ sotāpattiphalaṁ vuttaṁ bhagavatā, no ca vata re vattabbe—	2	
PA_kv_18.5:2.10	“arahattamaggena sakkāyadiṭṭhiṁ vicikicchaṁ sīlabbataparāmāsaṁ jahatī”ti.	2	
PA_kv_18.5:3.1	Arahattamaggena oḷārikaṁ kāmarāgaṁ oḷārikaṁ byāpādaṁ jahatīti?	3	
PA_kv_18.5:3.2	Na hevaṁ vattabbe …pe…	3	
PA_kv_18.5:3.3	arahattamaggena oḷārikaṁ kāmarāgaṁ oḷārikaṁ byāpādaṁ jahatīti?	3	
PA_kv_18.5:3.4	Āmantā.	3	
PA_kv_18.5:3.5	Nanu kāmarāgabyāpādānaṁ tanubhāvaṁ sakadāgāmiphalaṁ vuttaṁ bhagavatāti?	3	
PA_kv_18.5:3.6	Āmantā.	3	
PA_kv_18.5:3.7	Hañci kāmarāgabyāpādānaṁ tanubhāvaṁ sakadāgāmiphalaṁ vuttaṁ bhagavatā, no ca vata re vattabbe—	3	
PA_kv_18.5:3.8	“arahattamaggena oḷārikaṁ kāmarāgaṁ oḷārikaṁ byāpādaṁ jahatī”ti.	3	
PA_kv_18.5:4.1	Arahattamaggena aṇusahagataṁ kāmarāgaṁ aṇusahagataṁ byāpādaṁ jahatīti?	4	
PA_kv_18.5:4.2	Na hevaṁ vattabbe …pe…	4	
PA_kv_18.5:4.3	arahattamaggena aṇusahagataṁ kāmarāgaṁ aṇusahagataṁ byāpādaṁ jahatīti?	4	
PA_kv_18.5:4.4	Āmantā.	4	
PA_kv_18.5:4.5	Nanu kāmarāgabyāpādānaṁ anavasesappahānaṁ anāgāmiphalaṁ vuttaṁ bhagavatāti?	4	
PA_kv_18.5:4.6	Āmantā.	4	
PA_kv_18.5:4.7	Hañci kāmarāgabyāpādānaṁ anavasesappahānaṁ anāgāmiphalaṁ vuttaṁ bhagavatā, no ca vata re vattabbe—	4	
PA_kv_18.5:4.8	“arahattamaggena aṇusahagataṁ kāmarāgaṁ aṇusahagataṁ byāpādaṁ jahatī”ti.	4	
PA_kv_18.5:5.1	Na vattabbaṁ—	5	
PA_kv_18.5:5.2	“ekena ariyamaggena cattāri sāmaññaphalāni sacchikarotī”ti?	5	
PA_kv_18.5:5.3	Āmantā.	5	
PA_kv_18.5:5.4	Bhagavatā sotāpattimaggo bhāvitoti?	5	
PA_kv_18.5:5.5	Āmantā.	5	
PA_kv_18.5:5.6	Bhagavā sotāpannoti?	5	
PA_kv_18.5:5.7	Na hevaṁ vattabbe …pe…	5	
PA_kv_18.5:5.8	bhagavatā sakadāgāmi …pe…	5	
PA_kv_18.5:5.9	anāgāmimaggo bhāvitoti?	5	
PA_kv_18.5:5.10	Āmantā.	5	
PA_kv_18.5:5.11	Bhagavā anāgāmīti?	5	
PA_kv_18.5:5.12	Na hevaṁ vattabbe …pe….	5	
PA_kv_18.5:6.1	Bhagavā ekena ariyamaggena cattāri sāmaññaphalāni sacchikaroti, sāvakā catūhi ariyamaggehi cattāri sāmaññaphalāni sacchikarontīti?	6	
PA_kv_18.5:6.2	Āmantā.	6	
PA_kv_18.5:6.3	Sāvakā buddhassa bhagavato adiṭṭhaṁ dakkhanti anadhigataṁ adhigacchanti asacchikataṁ sacchikarontīti?	6	
PA_kv_18.5:6.4	Na hevaṁ vattabbe …pe….	6	
PA_kv_18.5:6.5	Ekamaggakathā niṭṭhitā.	6	
