segmentnr	original	folio	analyzed
PA_tha-ap_346:0.1	Therāpadāna	0	
PA_tha-ap_346:0.2	Ekapadumiyavagga	0	
PA_tha-ap_346:0.3	4 Tikiṅkaṇipūjakattheraapadāna	0	
PA_tha-ap_346:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_346:1.2	bhūtagaṇo nāma pabbato;	1	
PA_tha-ap_346:1.3	Tatthaddasaṁ paṁsukūlaṁ,	1	
PA_tha-ap_346:1.4	dumaggamhi vilaggitaṁ.	1	
PA_tha-ap_346:2.1	Tīṇi kiṅkaṇipupphāni,	2	
PA_tha-ap_346:2.2	ocinitvānahaṁ tadā;	2	
PA_tha-ap_346:2.3	Haṭṭho haṭṭhena cittena,	2	
PA_tha-ap_346:2.4	paṁsukūlaṁ apūjayiṁ.	2	
PA_tha-ap_346:3.1	Ekattiṁse ito kappe,	3	
PA_tha-ap_346:3.2	yaṁ kammamakariṁ tadā;	3	
PA_tha-ap_346:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_346:3.4	tiṇṇaṁ pupphānidaṁ phalaṁ.	3	
PA_tha-ap_346:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_346:4.2	…pe…	4	
PA_tha-ap_346:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_346:5.1	Itthaṁ sudaṁ āyasmā tikiṅkaṇipūjako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_346:6.1	Tikiṅkaṇipūjakattherassāpadānaṁ catutthaṁ.	6	
