segmentnr	original	folio	analyzed
PA_mil_5.3.6:0.1	Milindapañha	0	
PA_mil_5.3.6:0.2	Meṇḍakapañha	0	
PA_mil_5.3.6:0.3	Paṇāmitavagga	0	
PA_mil_5.3.6:0.4	6. Piṇḍapātamahapphalapañha	0	
PA_mil_5.3.6:1.1	“Bhante nāgasena, bhāsitampetaṁ dhammasaṅgītikārakehi therehi—	1	
PA_mil_5.3.6:2.1	‘Cundassa bhattaṁ bhuñjitvā,	2	
PA_mil_5.3.6:2.2	Kammārassāti me sutaṁ;	2	
PA_mil_5.3.6:2.3	Ābādhaṁ samphusī dhīro,	2	
PA_mil_5.3.6:2.4	Pabāḷhaṁ māraṇantikan’ti.	2	
PA_mil_5.3.6:3.1	Puna ca bhagavatā bhaṇitaṁ—	3	
PA_mil_5.3.6:3.2	‘dveme, ānanda, piṇḍapātā samasamaphalā samavipākā ativiya aññehi piṇḍapātehi mahapphalatarā ca mahānisaṁsatarā ca.	3	
PA_mil_5.3.6:3.3	Katame dve?	3	
PA_mil_5.3.6:3.4	Yañca piṇḍapātaṁ paribhuñjitvā tathāgato anuttaraṁ sammāsambodhiṁ abhisambujjhi, yañca piṇḍapātaṁ paribhuñjitvā tathāgato anupādisesāya nibbānadhātuyā parinibbāyati.	3	
PA_mil_5.3.6:3.5	Ime dve piṇḍapātā samasamaphalā samavipākā, ativiya aññehi piṇḍapātehi mahapphalatarā ca mahānisaṁsatarā cā’ti.	3	
PA_mil_5.3.6:3.6_0	Yadi, bhante nāgasena, bhagavato cundassa bhattaṁ bhuttāvissa kharo ābādho uppanno,	3	
PA_mil_5.3.6:3.6_1	pabāḷhā ca vedanā pavattā māraṇantikā, tena hi ‘dveme, ānanda, piṇḍapātā samasamaphalā	3	
PA_mil_5.3.6:3.6_2	samavipākā ativiya aññehi piṇḍapātehi mahapphalatarā ca mahānisaṁsatarā cā’ti yaṁ	3	
PA_mil_5.3.6:3.6_3	vacanaṁ, taṁ micchā.	3	
PA_mil_5.3.6:3.7_0	Yadi dveme piṇḍapātā samasamaphalā samavipākā ativiya aññehi piṇḍapātehi mahapphalatarā	3	
PA_mil_5.3.6:3.7_1	ca mahānisaṁsatarā ca, tena hi bhagavato cundassa bhattaṁ bhuttāvissa kharo ābādho	3	
PA_mil_5.3.6:3.7_2	uppanno, pabāḷhā ca vedanā pavattā māraṇantikāti tampi vacanaṁ micchā.	3	
PA_mil_5.3.6:3.8	Kiṁ nu kho, bhante nāgasena, so piṇḍapāto visagatatāya mahapphalo, roguppādakatāya mahapphalo, āyuvināsakatāya mahapphalo, bhagavato jīvitaharaṇatāya mahapphalo?	3	
PA_mil_5.3.6:3.9	Tattha me kāraṇaṁ brūhi paravādānaṁ niggahāya, etthāyaṁ jano sammūḷho lobhavasena atibahuṁ khāyitena lohitapakkhandikā uppannāti.	3	
PA_mil_5.3.6:3.10	Ayampi ubhato koṭiko pañho tavānuppatto, so tayā nibbāhitabbo”ti.	3	
PA_mil_5.3.6:4.1	“Bhāsitampetaṁ, mahārāja, dhammasaṅgītikārakehi therehi—	4	
PA_mil_5.3.6:5.1	‘Cundassa bhattaṁ bhuñjitvā,	5	
PA_mil_5.3.6:5.2	kammārassāti me sutaṁ;	5	
PA_mil_5.3.6:5.3	Ābādhaṁ samphusī dhīro,	5	
PA_mil_5.3.6:5.4	pabāḷhaṁ māraṇantikan’ti.	5	
PA_mil_5.3.6:6.1	Bhagavatā ca bhaṇitaṁ—	6	
PA_mil_5.3.6:6.2	‘dveme, ānanda, piṇḍapātā samasamaphalā samavipākā ativiya aññehi piṇḍapātehi mahapphalatarā ca mahānisaṁsatarā ca.	6	
PA_mil_5.3.6:6.3	Katame dve?	6	
PA_mil_5.3.6:6.4_0	Yañca piṇḍapātaṁ paribhuñjitvā tathāgato anuttaraṁ sammāsambodhiṁ abhisambujjhi,	6	
PA_mil_5.3.6:6.4_1	yañca piṇḍapātaṁ paribhuñjitvā tathāgato anupādisesāya nibbānadhātuyā parinibbāyati,	6	
PA_mil_5.3.6:6.4_2	ime dve piṇḍapātā samasamaphalā samavipākā, ativiya aññehi piṇḍapātehi mahapphalatarā	6	
PA_mil_5.3.6:6.4_3	ca mahānisaṁsatarā cā’ti.	6	
PA_mil_5.3.6:7.1	So pana piṇḍapāto bahuguṇo anekānisaṁso.	7	
PA_mil_5.3.6:7.2	Devatā, mahārāja, haṭṭhā pasannamānasā ‘ayaṁ bhagavato pacchimo piṇḍapāto’ti dibbaṁ ojaṁ sūkaramaddave ākiriṁsu.	7	
PA_mil_5.3.6:7.3	Tañca pana sammāpākaṁ lahupākaṁ manuññaṁ bahurasaṁ jaṭṭharaggitejassa hitaṁ.	7	
PA_mil_5.3.6:7.4	Na, mahārāja, tatonidānaṁ bhagavato koci anuppanno rogo uppanno, api ca, mahārāja, bhagavato pakatidubbale sarīre khīṇe āyusaṅkhāre uppanno rogo bhiyyo abhivaḍḍhi.	7	
PA_mil_5.3.6:8.1	Yathā, mahārāja, pakatiyā jalamāno aggi aññasmiṁ upādāne dinne bhiyyo pajjalati;	8	
PA_mil_5.3.6:8.2	evameva kho, mahārāja, bhagavato pakatidubbale sarīre khīṇe āyusaṅkhāre uppanno rogo bhiyyo abhivaḍḍhi.	8	
PA_mil_5.3.6:9.1	Yathā vā pana, mahārāja, soto pakatiyā sandamāno abhivuṭṭhe mahāmeghe bhiyyo mahogho udakavāhako hoti;	9	
PA_mil_5.3.6:9.2	evameva kho, mahārāja, bhagavato pakatidubbale sarīre khīṇe āyusaṅkhāre uppanno rogo bhiyyo abhivaḍḍhi.	9	
PA_mil_5.3.6:10.1	Yathā vā pana, mahārāja, pakatiyā abhisannadhātu kucchi aññasmiṁ ajjhoharite bhiyyo āyameyya;	10	
PA_mil_5.3.6:10.2_0	evameva kho, mahārāja, bhagavato pakatidubbale sarīre khīṇe āyusaṅkhāre uppanno rogo	10	
PA_mil_5.3.6:10.2_1	bhiyyo abhivaḍḍhi, natthi, mahārāja, tasmiṁ piṇḍapāte doso, na ca tassa sakkā dosaṁ āropetun”ti.	10	
PA_mil_5.3.6:11.1	“Bhante nāgasena, kena kāraṇena te dve piṇḍapātā samasamaphalā samavipākā ativiya aññehi piṇḍapātehi mahapphalatarā ca mahānisaṁsatarā cā”ti?	11	
PA_mil_5.3.6:11.2	“Dhammānumajjanasamāpattivasena, mahārāja, te dve piṇḍapātā samasamaphalā samavipākā ativiya aññehi piṇḍapātehi mahapphalatarā ca mahānisaṁsatarā cā”ti.	11	
PA_mil_5.3.6:12.1	“Bhante nāgasena, katamesaṁ dhammānaṁ anumajjanasamāpattivasena te dve piṇḍapātā samasamaphalā samavipākā ativiya aññehi piṇḍapātehi mahapphalatarā ca mahānisaṁsatarā cā”ti?	12	
PA_mil_5.3.6:12.2_0	“Navannaṁ, mahārāja, anupubbavihārasamāpattīnaṁ anulomappaṭilomasamāpajjanavasena	12	
PA_mil_5.3.6:12.2_1	te dve piṇḍapātā samasamaphalā samavipākā ativiya aññehi piṇḍapātehi mahapphalatarā	12	
PA_mil_5.3.6:12.2_2	ca mahānisaṁsatarā cā”ti.	12	
PA_mil_5.3.6:13.1	“Bhante nāgasena, dvīsuyeva divasesu adhimattaṁ tathāgato navānupubbavihārasamāpattiyo anulomappaṭilomaṁ samāpajjī”ti?	13	
