segmentnr	original	folio	analyzed
PA_snp_4.10:0.1	Sutta Nipāta 4.10	0	
PA_snp_4.10:0.2	Purābhedasutta	0	
PA_snp_4.10:1.1	“Kathaṁdassī kathaṁsīlo,	1	
PA_snp_4.10:1.2	upasantoti vuccati;	1	
PA_snp_4.10:1.3	Taṁ me gotama pabrūhi,	1	
PA_snp_4.10:1.4	pucchito uttamaṁ naraṁ”.	1	
PA_snp_4.10:2.1	“Vītataṇho purā bhedā,	2	
PA_snp_4.10:2.2	(iti bhagavā)	2	
PA_snp_4.10:2.3	Pubbamantamanissito;	2	
PA_snp_4.10:2.4	Vemajjhe nupasaṅkheyyo,	2	
PA_snp_4.10:2.5	Tassa natthi purakkhataṁ.	2	
PA_snp_4.10:3.1	Akkodhano asantāsī,	3	
PA_snp_4.10:3.2	avikatthī akukkuco;	3	
PA_snp_4.10:3.3	Mantabhāṇī anuddhato,	3	
PA_snp_4.10:3.4	sa ve vācāyato muni.	3	
PA_snp_4.10:4.1	Nirāsatti anāgate,	4	
PA_snp_4.10:4.2	atītaṁ nānusocati;	4	
PA_snp_4.10:4.3	Vivekadassī phassesu,	4	
PA_snp_4.10:4.4	diṭṭhīsu ca na nīyati.	4	
PA_snp_4.10:5.1	Patilīno akuhako,	5	
PA_snp_4.10:5.2	apihālu amaccharī;	5	
PA_snp_4.10:5.3	Appagabbho ajeguccho,	5	
PA_snp_4.10:5.4	pesuṇeyye ca no yuto.	5	
PA_snp_4.10:6.1	Sātiyesu anassāvī,	6	
PA_snp_4.10:6.2	atimāne ca no yuto;	6	
PA_snp_4.10:6.3	Saṇho ca paṭibhānavā,	6	
PA_snp_4.10:6.4	na saddho na virajjati.	6	
PA_snp_4.10:7.1	Lābhakamyā na sikkhati,	7	
PA_snp_4.10:7.2	alābhe ca na kuppati;	7	
PA_snp_4.10:7.3	Aviruddho ca taṇhāya,	7	
PA_snp_4.10:7.4	rasesu nānugijjhati.	7	
PA_snp_4.10:8.1	Upekkhako sadā sato,	8	
PA_snp_4.10:8.2	na loke maññate samaṁ;	8	
PA_snp_4.10:8.3	Na visesī na nīceyyo,	8	
PA_snp_4.10:8.4	tassa no santi ussadā.	8	
PA_snp_4.10:9.1	Yassa nissayanā natthi,	9	
PA_snp_4.10:9.2	ñatvā dhammaṁ anissito;	9	
PA_snp_4.10:9.3	Bhavāya vibhavāya vā,	9	
PA_snp_4.10:9.4	taṇhā yassa na vijjati.	9	
PA_snp_4.10:10.1	Taṁ brūmi upasantoti,	10	
PA_snp_4.10:10.2	Kāmesu anapekkhinaṁ;	10	
PA_snp_4.10:10.3	Ganthā tassa na vijjanti,	10	
PA_snp_4.10:10.4	Atarī so visattikaṁ.	10	
PA_snp_4.10:11.1	Na tassa puttā pasavo,	11	
PA_snp_4.10:11.2	Khettaṁ vatthuñca vijjati;	11	
PA_snp_4.10:11.3	Attā vāpi nirattā vā,	11	
PA_snp_4.10:11.4	Na tasmiṁ upalabbhati.	11	
PA_snp_4.10:12.1	Yena naṁ vajjuṁ puthujjanā,	12	
PA_snp_4.10:12.2	Atho samaṇabrāhmaṇā;	12	
PA_snp_4.10:12.3	Taṁ tassa apurakkhataṁ,	12	
PA_snp_4.10:12.4	Tasmā vādesu nejati.	12	
PA_snp_4.10:13.1	Vītagedho amaccharī,	13	
PA_snp_4.10:13.2	Na ussesu vadate muni;	13	
PA_snp_4.10:13.3	Na samesu na omesu,	13	
PA_snp_4.10:13.4	Kappaṁ neti akappiyo.	13	
PA_snp_4.10:14.1	Yassa loke sakaṁ natthi,	14	
PA_snp_4.10:14.2	Asatā ca na socati;	14	
PA_snp_4.10:14.3	Dhammesu ca na gacchati,	14	
PA_snp_4.10:14.4	Sa ve santoti vuccatī”ti.	14	
PA_snp_4.10:14.5	Purābhedasuttaṁ dasamaṁ.	14	
