segmentnr	original	folio	analyzed
PA_mil_7.4.10:0.1	Milindapañha	0	
PA_mil_7.4.10:0.2	Opammakathāpañha	0	
PA_mil_7.4.10:0.3	Pathavīvagga	0	
PA_mil_7.4.10:0.4	10. Cakkavattiṅgapañha	0	
PA_mil_7.4.10:1.1	“Bhante nāgasena, ‘cakkavattissa cattāri aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni cattāri aṅgāni gahetabbānī”ti?	1	
PA_mil_7.4.10:1.2	“Yathā, mahārāja, cakkavattī catūhi saṅgahavatthūhi janaṁ saṅgaṇhāti;	1	
PA_mil_7.4.10:1.3	evameva kho, mahārāja, yoginā yogāvacarena catassannaṁ parisānaṁ mānasaṁ saṅgahetabbaṁ anuggahetabbaṁ sampahaṁsetabbaṁ.	1	
PA_mil_7.4.10:1.4	Idaṁ, mahārāja, cakkavattissa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.4.10:2.1	Puna caparaṁ, mahārāja, cakkavattissa vijite corā na uṭṭhahanti;	2	
PA_mil_7.4.10:2.2	evameva kho, mahārāja, yoginā yogāvacarena kāmarāgabyāpādavihiṁsāvitakkā na uppādetabbā.	2	
PA_mil_7.4.10:2.3	Idaṁ, mahārāja, cakkavattissa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.4.10:2.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena—	2	
PA_mil_7.4.10:3.1	‘Vitakkūpasame ca yo rato,	3	
PA_mil_7.4.10:3.2	Asubhaṁ bhāvayate sadā sato;	3	
PA_mil_7.4.10:3.3	Esa kho byanti kāhiti,	3	
PA_mil_7.4.10:3.4	Esa checchati mārabandhanan’ti.	3	
PA_mil_7.4.10:4.1	Puna caparaṁ, mahārāja, cakkavattī divase divase samuddapariyantaṁ mahāpathaviṁ anuyāyati kalyāṇapāpakāni vicinamāno;	4	
PA_mil_7.4.10:4.2	evameva kho, mahārāja, yoginā yogāvacarena kāyakammaṁ vacīkammaṁ manokammaṁ divase divase paccavekkhitabbaṁ ‘kiṁ nu kho me imehi tīhi ṭhānehi anupavajjassa divaso vītivattatī’ti.	4	
PA_mil_7.4.10:4.3	Idaṁ, mahārāja, cakkavattissa tatiyaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.4.10:4.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena aṅguttaranikāyavare—	4	
PA_mil_7.4.10:5.1	‘Kathambhūtassa me rattindivā vītivattantīti pabbajitena abhiṇhaṁ paccavekkhitabban’ti.	5	
PA_mil_7.4.10:6.1	Puna caparaṁ, mahārāja, cakkavattissa abbhantarabāhirārakkhā susaṁvihitā hoti;	6	
PA_mil_7.4.10:6.2	evameva kho, mahārāja, yoginā yogāvacarena abbhantarānaṁ bāhirānaṁ kilesānaṁ ārakkhāya satidovāriko ṭhapetabbo.	6	
PA_mil_7.4.10:6.3	Idaṁ, mahārāja, cakkavattissa catutthaṁ aṅgaṁ gahetabbaṁ.	6	
PA_mil_7.4.10:6.4	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena—	6	
PA_mil_7.4.10:7.1	‘Satidovāriko, bhikkhave, ariyasāvako akusalaṁ pajahati kusalaṁ bhāveti, sāvajjaṁ pajahati, anavajjaṁ bhāveti, suddhamattānaṁ pariharatī’”ti.	7	
PA_mil_7.4.10:8.1	Cakkavattiṅgapañho dasamo.	8	
PA_mil_7.4.10:9.1	Pathavīvaggo tatiyo.	9	
PA_mil_7.4.10:10.1	Tassuddānaṁ	10	
PA_mil_7.4.10:11.1	Pathavī āpo ca tejo ca,	11	
PA_mil_7.4.10:11.2	vāyo ca pabbatena ca;	11	
PA_mil_7.4.10:11.3	Ākāso candasūriyo ca,	11	
PA_mil_7.4.10:11.4	sakko ca cakkavattināti.	11	
