segmentnr	original	folio	analyzed
PA_tha-ap_547:0.1	Therāpadāna	0	
PA_tha-ap_547:0.2	Bhaddiyavagga	0	
PA_tha-ap_547:0.3	5. Nandakattheraapadāna	0	
PA_tha-ap_547:1.1	“Padumuttaro nāma jino,	1	
PA_tha-ap_547:1.2	sabbadhammesu cakkhumā;	1	
PA_tha-ap_547:1.3	Ito satasahassamhi,	1	
PA_tha-ap_547:1.4	kappe uppajji nāyako.	1	
PA_tha-ap_547:2.1	Hitāya sabbasattānaṁ,	2	
PA_tha-ap_547:2.2	sukhāya vadataṁ varo;	2	
PA_tha-ap_547:2.3	Atthāya purisājañño,	2	
PA_tha-ap_547:2.4	paṭipanno sadevake.	2	
PA_tha-ap_547:3.1	Yasaggapatto sirimā,	3	
PA_tha-ap_547:3.2	kittivaṇṇabhato jino;	3	
PA_tha-ap_547:3.3	Pūjito sabbalokassa,	3	
PA_tha-ap_547:3.4	disā sabbāsu vissuto.	3	
PA_tha-ap_547:4.1	Uttiṇṇavicikiccho so,	4	
PA_tha-ap_547:4.2	vītivattakathaṅkatho;	4	
PA_tha-ap_547:4.3	Paripuṇṇamanasaṅkappo,	4	
PA_tha-ap_547:4.4	patto sambodhimuttamaṁ.	4	
PA_tha-ap_547:5.1	Anuppannassa maggassa,	5	
PA_tha-ap_547:5.2	uppādetā naruttamo;	5	
PA_tha-ap_547:5.3	Anakkhātañca akkhāsi,	5	
PA_tha-ap_547:5.4	asañjātañca sañjanī.	5	
PA_tha-ap_547:6.1	Maggaññū maggavidū ca,	6	
PA_tha-ap_547:6.2	maggakkhāyī narāsabho;	6	
PA_tha-ap_547:6.3	Maggassa kusalo satthā,	6	
PA_tha-ap_547:6.4	sārathīnaṁ varuttamo.	6	
PA_tha-ap_547:7.1	Tadā mahākāruṇiko,	7	
PA_tha-ap_547:7.2	dhammaṁ desesi nāyako;	7	
PA_tha-ap_547:7.3	Nimugge kāmapaṅkamhi,	7	
PA_tha-ap_547:7.4	samuddharati pāṇine.	7	
PA_tha-ap_547:8.1	Bhikkhunīnaṁ ovadane,	8	
PA_tha-ap_547:8.2	sāvakaṁ seṭṭhasammataṁ;	8	
PA_tha-ap_547:8.3	Vaṇṇayaṁ etadaggamhi,	8	
PA_tha-ap_547:8.4	paññapesi mahāmuni.	8	
PA_tha-ap_547:9.1	Taṁ sutvāhaṁ pamudito,	9	
PA_tha-ap_547:9.2	nimantetvā tathāgataṁ;	9	
PA_tha-ap_547:9.3	Bhojayitvā sasaṅghaṁ taṁ,	9	
PA_tha-ap_547:9.4	patthayiṁ ṭhānamuttamaṁ.	9	
PA_tha-ap_547:10.1	Tadā pamudito nātho,	10	
PA_tha-ap_547:10.2	maṁ avoca mahāisi;	10	
PA_tha-ap_547:10.3	‘Sukhī bhavassu dīghāvu,	10	
PA_tha-ap_547:10.4	lacchase taṁ manorathaṁ.	10	
PA_tha-ap_547:11.1	Satasahassito kappe,	11	
PA_tha-ap_547:11.2	okkākakulasambhavo;	11	
PA_tha-ap_547:11.3	Gotamo nāma gottena,	11	
PA_tha-ap_547:11.4	satthā loke bhavissati.	11	
PA_tha-ap_547:12.1	Tassa dhammesu dāyādo,	12	
PA_tha-ap_547:12.2	oraso dhammanimmito;	12	
PA_tha-ap_547:12.3	Nandako nāma nāmena,	12	
PA_tha-ap_547:12.4	hessati satthu sāvako’.	12	
PA_tha-ap_547:13.1	Tena kammena sukatena,	13	
PA_tha-ap_547:13.2	cetanāpaṇidhīhi ca;	13	
PA_tha-ap_547:13.3	Jahitvā mānusaṁ dehaṁ,	13	
PA_tha-ap_547:13.4	tāvatiṁsūpago ahaṁ.	13	
PA_tha-ap_547:14.1	Pacchime ca bhave dāni,	14	
PA_tha-ap_547:14.2	jāto seṭṭhikule ahaṁ;	14	
PA_tha-ap_547:14.3	Sāvatthiyaṁ pure vare,	14	
PA_tha-ap_547:14.4	iddhe phīte mahaddhane.	14	
PA_tha-ap_547:15.1	Purappavese sugataṁ,	15	
PA_tha-ap_547:15.2	disvā vimhitamānaso;	15	
PA_tha-ap_547:15.3	Jetārāmapaṭiggāhe,	15	
PA_tha-ap_547:15.4	pabbajiṁ anagāriyaṁ.	15	
PA_tha-ap_547:16.1	Nacireneva kālena,	16	
PA_tha-ap_547:16.2	arahattamapāpuṇiṁ;	16	
PA_tha-ap_547:16.3	Tatohaṁ tiṇṇasaṁsāro,	16	
PA_tha-ap_547:16.4	sāsito sabbadassinā.	16	
PA_tha-ap_547:17.1	Bhikkhunīnaṁ dhammakathaṁ,	17	
PA_tha-ap_547:17.2	paṭipucchākariṁ ahaṁ;	17	
PA_tha-ap_547:17.3	Sāsitā tā mayā sabbā,	17	
PA_tha-ap_547:17.4	abhaviṁsu anāsavā.	17	
PA_tha-ap_547:18.1	Satāni pañcanūnāni,	18	
PA_tha-ap_547:18.2	tadā tuṭṭho mahāhito;	18	
PA_tha-ap_547:18.3	Bhikkhunīnaṁ ovadataṁ,	18	
PA_tha-ap_547:18.4	aggaṭṭhāne ṭhapesi maṁ.	18	
PA_tha-ap_547:19.1	Satasahasse kataṁ kammaṁ,	19	
PA_tha-ap_547:19.2	phalaṁ dassesi me idha;	19	
PA_tha-ap_547:19.3	Sumutto saravegova,	19	
PA_tha-ap_547:19.4	kilese jhāpayiṁ mama.	19	
PA_tha-ap_547:20.1	Kilesā jhāpitā mayhaṁ,	20	
PA_tha-ap_547:20.2	…pe…	20	
PA_tha-ap_547:20.3	viharāmi anāsavo.	20	
PA_tha-ap_547:21.1	Svāgataṁ vata me āsi,	21	
PA_tha-ap_547:21.2	…pe…	21	
PA_tha-ap_547:21.3	kataṁ buddhassa sāsanaṁ.	21	
PA_tha-ap_547:22.1	Paṭisambhidā catasso,	22	
PA_tha-ap_547:22.2	…pe…	22	
PA_tha-ap_547:22.3	kataṁ buddhassa sāsanaṁ”.	22	
PA_tha-ap_547:23.1	Itthaṁ sudaṁ āyasmā nandako thero imā gāthāyo abhāsitthāti.	23	
PA_tha-ap_547:24.1	Nandakattherassāpadānaṁ pañcamaṁ.	24	
