segmentnr	original	folio	analyzed
PA_patthana_15.37:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_15.37:0.2	Dhammānulomapaccanīya (3), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_15.37:0.3	15.37. Saññojanadukādi, Kusalattika	0	
PA_patthana_15.37:1.1_0	Nosaññojanaṁ kusalaṁ dhammaṁ paṭicca nosaññojano nakusalo dhammo uppajjati hetupaccayā	1	
PA_patthana_15.37:1.1_1	…pe… noganthaṁ kusalaṁ dhammaṁ paṭicca nogantho nakusalo dhammo uppajjati hetupaccayā	1	
PA_patthana_15.37:1.1_2	…pe… nooghaṁ kusalaṁ dhammaṁ paṭicca noogho nakusalo dhammo uppajjati hetupaccayā	1	
PA_patthana_15.37:1.1_3	…pe… noyogaṁ kusalaṁ dhammaṁ paṭicca noyogo nakusalo dhammo uppajjati hetupaccayā	1	
PA_patthana_15.37:1.1_4	…pe… nonīvaraṇaṁ kusalaṁ dhammaṁ paṭicca nonīvaraṇo nakusalo dhammo uppajjati hetupaccayā	1	
PA_patthana_15.37:1.1_5	…pe… noparāmāsaṁ kusalaṁ dhammaṁ paṭicca noparāmāso nakusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	1	
PA_patthana_15.37:2.1	Hetuyā ekaṁ …pe… avigate ekaṁ.	2	
