segmentnr	original	folio	analyzed
PA_tha-ap_523:0.1	Therāpadāna	0	
PA_tha-ap_523:0.2	Tiṇadāyakavagga	0	
PA_tha-ap_523:0.3	1. Tiṇamuṭṭhidāyakattheraapadāna	0	
PA_tha-ap_523:1.1	“Himavantassāvidūre,	1	
PA_tha-ap_523:1.2	lambako nāma pabbato;	1	
PA_tha-ap_523:1.3	Tattheva tisso sambuddho,	1	
PA_tha-ap_523:1.4	abbhokāsamhi caṅkami.	1	
PA_tha-ap_523:2.1	Migaluddo pure āsiṁ,	2	
PA_tha-ap_523:2.2	araññe kānane ahaṁ;	2	
PA_tha-ap_523:2.3	Disvāna taṁ devadevaṁ,	2	
PA_tha-ap_523:2.4	tiṇamuṭṭhimadāsahaṁ.	2	
PA_tha-ap_523:3.1	Nisīdanatthaṁ buddhassa,	3	
PA_tha-ap_523:3.2	datvā cittaṁ pasādayiṁ;	3	
PA_tha-ap_523:3.3	Sambuddhaṁ abhivādetvā,	3	
PA_tha-ap_523:3.4	pakkāmiṁ uttarāmukho.	3	
PA_tha-ap_523:4.1	Aciraṁ gatamattassa,	4	
PA_tha-ap_523:4.2	migarājā apothayi;	4	
PA_tha-ap_523:4.3	Sīhena pothito santo,	4	
PA_tha-ap_523:4.4	tattha kālaṅkato ahaṁ.	4	
PA_tha-ap_523:5.1	Āsanne me kataṁ kammaṁ,	5	
PA_tha-ap_523:5.2	buddhaseṭṭhe anāsave;	5	
PA_tha-ap_523:5.3	Sumutto saravegova,	5	
PA_tha-ap_523:5.4	devalokamagañchahaṁ.	5	
PA_tha-ap_523:6.1	Yūpo tattha subho āsi,	6	
PA_tha-ap_523:6.2	puññakammābhinimmito;	6	
PA_tha-ap_523:6.3	Sahassakaṇḍo satabheṇḍu,	6	
PA_tha-ap_523:6.4	dhajālu haritāmayo.	6	
PA_tha-ap_523:7.1	Pabhā niddhāvate tassa,	7	
PA_tha-ap_523:7.2	sataraṁsīva uggato;	7	
PA_tha-ap_523:7.3	Ākiṇṇo devakaññāhi,	7	
PA_tha-ap_523:7.4	āmodiṁ kāmakāmihaṁ.	7	
PA_tha-ap_523:8.1	Devalokā cavitvāna,	8	
PA_tha-ap_523:8.2	sukkamūlena codito;	8	
PA_tha-ap_523:8.3	Āgantvāna manussattaṁ,	8	
PA_tha-ap_523:8.4	pattomhi āsavakkhayaṁ.	8	
PA_tha-ap_523:9.1	Catunnavutito kappe,	9	
PA_tha-ap_523:9.2	nisīdanamadāsahaṁ;	9	
PA_tha-ap_523:9.3	Duggatiṁ nābhijānāmi,	9	
PA_tha-ap_523:9.4	tiṇamuṭṭhe idaṁ phalaṁ.	9	
PA_tha-ap_523:10.1	Kilesā jhāpitā mayhaṁ,	10	
PA_tha-ap_523:10.2	bhavā sabbe samūhatā;	10	
PA_tha-ap_523:10.3	Nāgova bandhanaṁ chetvā,	10	
PA_tha-ap_523:10.4	viharāmi anāsavo.	10	
PA_tha-ap_523:11.1	Svāgataṁ vata me āsi,	11	
PA_tha-ap_523:11.2	mama buddhassa santike;	11	
PA_tha-ap_523:11.3	Tisso vijjā anuppattā,	11	
PA_tha-ap_523:11.4	kataṁ buddhassa sāsanaṁ.	11	
PA_tha-ap_523:12.1	Paṭisambhidā catasso,	12	
PA_tha-ap_523:12.2	vimokkhāpi ca aṭṭhime;	12	
PA_tha-ap_523:12.3	Chaḷabhiññā sacchikatā,	12	
PA_tha-ap_523:12.4	kataṁ buddhassa sāsanaṁ”.	12	
PA_tha-ap_523:13.1	Itthaṁ sudaṁ āyasmā tiṇamuṭṭhidāyako thero imā gāthāyo abhāsitthāti.	13	
PA_tha-ap_523:14.1	Tiṇamuṭṭhidāyakattherassāpadānaṁ paṭhamaṁ.	14	
