segmentnr	original	folio	analyzed
PA_kv_5.8:0.1	Kathāvatthu	0	
PA_kv_5.8:0.2	Mahāpaṇṇāsaka	0	
PA_kv_5.8:0.3	Pañcamavagga	0	
PA_kv_5.8:0.4	Anāgatañāṇakathā	0	
PA_kv_5.8:1.1	Anāgate ñāṇaṁ atthīti?	1	
PA_kv_5.8:1.2	Āmantā.	1	
PA_kv_5.8:1.3_0	Anāgataṁ mūlato jānāti, hetuto jānāti, nidānato jānāti, sambhavato jānāti, pabhavato	1	
PA_kv_5.8:1.3_1	jānāti, samuṭṭhānato jānāti, āhārato jānāti, ārammaṇato jānāti, paccayato jānāti,	1	
PA_kv_5.8:1.3_2	samudayato jānātīti?	1	
PA_kv_5.8:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_5.8:2.1	Anāgate ñāṇaṁ atthīti?	2	
PA_kv_5.8:2.2	Āmantā.	2	
PA_kv_5.8:2.3	Anāgataṁ hetupaccayataṁ jānāti, ārammaṇapaccayataṁ jānāti, adhipatipaccayataṁ jānāti, anantarapaccayataṁ jānāti, samanantarapaccayataṁ jānātīti?	2	
PA_kv_5.8:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_5.8:3.1	Anāgate ñāṇaṁ atthīti?	3	
PA_kv_5.8:3.2	Āmantā.	3	
PA_kv_5.8:3.3	Gotrabhuno puggalassa sotāpattimagge ñāṇaṁ atthīti?	3	
PA_kv_5.8:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_5.8:3.5	Sotāpattiphalasacchikiriyāya paṭipannassa puggalassa sotāpattiphale ñāṇaṁ atthīti?	3	
PA_kv_5.8:3.6	Na hevaṁ vattabbe …pe….	3	
PA_kv_5.8:4.1	Sakadāgāmi …pe…	4	
PA_kv_5.8:4.2	anāgāmi …pe…	4	
PA_kv_5.8:4.3	arahattasacchikiriyāya paṭipannassa puggalassa arahatte ñāṇaṁ atthīti?	4	
PA_kv_5.8:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_5.8:5.1	Na vattabbaṁ—	5	
PA_kv_5.8:5.2	“anāgate ñāṇaṁ atthī”ti?	5	
PA_kv_5.8:5.3	Āmantā.	5	
PA_kv_5.8:5.4	Nanu vuttaṁ bhagavatā—	5	
PA_kv_5.8:5.5	“pāṭaliputtassa kho, ānanda, tayo antarāyā bhavissanti—	5	
PA_kv_5.8:5.6	aggito vā udakato vā mithubhedā vā”ti.	5	
PA_kv_5.8:5.7	Attheva suttantoti?	5	
PA_kv_5.8:5.8	Āmantā.	5	
PA_kv_5.8:5.9	Tena hi anāgate ñāṇaṁ atthīti.	5	
PA_kv_5.8:5.10	Anāgatañāṇakathā niṭṭhitā.	5	
