segmentnr	original	folio	analyzed
PA_tha-ap_325:0.1	Therāpadāna	0	
PA_tha-ap_325:0.2	Umāpupphiyavagga	0	
PA_tha-ap_325:0.3	3. Hāsajanakattheraapadāna	0	
PA_tha-ap_325:1.1	“Dumagge paṁsukūlakaṁ,	1	
PA_tha-ap_325:1.2	laggaṁ disvāna satthuno;	1	
PA_tha-ap_325:1.3	Añjaliṁ paggahetvāna,	1	
PA_tha-ap_325:1.4	bhiyyo uccāritaṁ mayā.	1	
PA_tha-ap_325:2.1	Dūrato pana disvāna,	2	
PA_tha-ap_325:2.2	hāso me udapajjatha;	2	
PA_tha-ap_325:2.3	Añjaliṁ paggahetvāna,	2	
PA_tha-ap_325:2.4	bhiyyo cittaṁ pasādayiṁ.	2	
PA_tha-ap_325:3.1	Ekanavutito kappe,	3	
PA_tha-ap_325:3.2	yaṁ saññamalabhiṁ tadā;	3	
PA_tha-ap_325:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_325:3.4	buddhasaññāyidaṁ phalaṁ.	3	
PA_tha-ap_325:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_325:4.2	…pe…	4	
PA_tha-ap_325:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_325:5.1	Itthaṁ sudaṁ āyasmā hāsajanako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_325:6.1	Hāsajanakattherassāpadānaṁ tatiyaṁ.	6	
