segmentnr	original	folio	analyzed
PA_thag_2.21:0.1	Theragāthā 2.21	0	
PA_thag_2.21:0.2	Dukanipāta	0	
PA_thag_2.21:0.3	Tatiyavagga	0	
PA_thag_2.21:0.4	Uttarattheragāthā	0	
PA_thag_2.21:1.1	“Khandhā mayā pariññātā,	1	
PA_thag_2.21:1.2	taṇhā me susamūhatā;	1	
PA_thag_2.21:1.3	Bhāvitā mama bojjhaṅgā,	1	
PA_thag_2.21:1.4	patto me āsavakkhayo.	1	
PA_thag_2.21:2.1	Sohaṁ khandhe pariññāya,	2	
PA_thag_2.21:2.2	abbahitvāna jāliniṁ;	2	
PA_thag_2.21:2.3	Bhāvayitvāna bojjhaṅge,	2	
PA_thag_2.21:2.4	nibbāyissaṁ anāsavo”ti.	2	
PA_thag_2.21:2.5	… Uttaro thero ….	2	
