segmentnr	original	folio	analyzed
PA_tha-ap_448:0.1	Therāpadāna	0	
PA_tha-ap_448:0.2	Vibhītakavagga	0	
PA_tha-ap_448:0.3	6. Ambāṭakiyattheraapadāna	0	
PA_tha-ap_448:1.1	“Supupphitaṁ sālavanaṁ,	1	
PA_tha-ap_448:1.2	ogayha vessabhū muni;	1	
PA_tha-ap_448:1.3	Nisīdi giriduggesu,	1	
PA_tha-ap_448:1.4	abhijātova kesarī.	1	
PA_tha-ap_448:2.1	Pasannacitto sumano,	2	
PA_tha-ap_448:2.2	ambāṭakamapūjayiṁ;	2	
PA_tha-ap_448:2.3	Puññakkhettaṁ anuttaraṁ,	2	
PA_tha-ap_448:2.4	pasanno sehi pāṇibhi.	2	
PA_tha-ap_448:3.1	Ekatiṁse ito kappe,	3	
PA_tha-ap_448:3.2	yaṁ pupphamabhiropayiṁ;	3	
PA_tha-ap_448:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_448:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_448:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_448:4.2	…pe…	4	
PA_tha-ap_448:4.3	viharāmi anāsavo.	4	
PA_tha-ap_448:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_448:5.2	…pe…	5	
PA_tha-ap_448:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_448:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_448:6.2	…pe…	6	
PA_tha-ap_448:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_448:7.1	Itthaṁ sudaṁ āyasmā ambāṭakiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_448:8.1	Ambāṭakiyattherassāpadānaṁ chaṭṭhaṁ.	8	
