segmentnr	original	folio	analyzed
PA_patthana_8.22:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_8.22:0.2	Dhammapaccanīya (2), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_8.22:0.3	8.22. Saññojanasampayuttaduka	0	
PA_patthana_8.22:1.1_0	Nasaññojanasampayuttaṁ dhammaṁ paṭicca nasaññojanasampayutto dhammo uppajjati hetupaccayā.	1	
PA_patthana_8.22:1.1_1	Nasaññojanasampayuttaṁ dhammaṁ paṭicca nasaññojanavippayutto dhammo uppajjati hetupaccayā.	1	
PA_patthana_8.22:1.1_2	Nasaññojanasampayuttaṁ dhammaṁ paṭicca nasaññojanasampayutto ca nasaññojanavippayutto	1	
PA_patthana_8.22:1.1_3	ca dhammā uppajjanti hetupaccayā.	1	
PA_patthana_8.22:2.1_0	Nasaññojanavippayuttaṁ dhammaṁ paṭicca nasaññojanavippayutto dhammo uppajjati hetupaccayā.	2	
PA_patthana_8.22:2.1_1	Nasaññojanavippayuttaṁ dhammaṁ paṭicca nasaññojanasampayutto dhammo uppajjati hetupaccayā.	2	
PA_patthana_8.22:2.1_2	Nasaññojanavippayuttaṁ dhammaṁ paṭicca nasaññojanasampayutto ca nasaññojanavippayutto	2	
PA_patthana_8.22:2.1_3	ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_8.22:3.1_0	Nasaññojanasampayuttañca nasaññojanavippayuttañca dhammaṁ paṭicca nasaññojanasampayutto	3	
PA_patthana_8.22:3.1_1	dhammo uppajjati hetupaccayā. Nasaññojanasampayuttañca nasaññojanavippayuttañca dhammaṁ	3	
PA_patthana_8.22:3.1_2	paṭicca nasaññojanavippayutto dhammo uppajjati hetupaccayā. Nasaññojanasampayuttañca	3	
PA_patthana_8.22:3.1_3	nasaññojanavippayuttañca dhammaṁ paṭicca nasaññojanasampayutto ca nasaññojanavippayutto	3	
PA_patthana_8.22:3.1_4	ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_8.22:4.1	Hetuyā nava, ārammaṇe cha …pe… adhipatiyā pañca …pe… vipāke ekaṁ …pe… avigate nava. (Sabbattha vitthāro.)	4	
