segmentnr	original	folio	analyzed
PA_thag_2.20:0.1	Theragāthā 2.20	0	
PA_thag_2.20:0.2	Dukanipāta	0	
PA_thag_2.20:0.3	Dutiyavagga	0	
PA_thag_2.20:0.4	Sirimattheragāthā	0	
PA_thag_2.20:1.1	“Pare ca naṁ pasaṁsanti,	1	
PA_thag_2.20:1.2	attā ce asamāhito;	1	
PA_thag_2.20:1.3	Moghaṁ pare pasaṁsanti,	1	
PA_thag_2.20:1.4	attā hi asamāhito.	1	
PA_thag_2.20:2.1	Pare ca naṁ garahanti,	2	
PA_thag_2.20:2.2	attā ce susamāhito;	2	
PA_thag_2.20:2.3	Moghaṁ pare garahanti,	2	
PA_thag_2.20:2.4	attā hi susamāhito”ti.	2	
PA_thag_2.20:2.5	… Sirimā thero ….	2	
PA_thag_2.20:2.6	vaggo dutiyo.	2	
PA_thag_2.20:3.0	Tassuddānaṁ	3	
PA_thag_2.20:3.1	Cundo ca jotidāso ca,	3	
PA_thag_2.20:3.2	thero heraññakāni ca;	3	
PA_thag_2.20:3.3	Somamitto sabbamitto,	3	
PA_thag_2.20:3.4	kāḷo tisso ca kimilo;	3	
PA_thag_2.20:3.5	Nando ca sirimā ceva,	3	
PA_thag_2.20:3.6	dasa therā mahiddhikāti.	3	
