segmentnr	original	folio	analyzed
PA_anya-e12_02n:0	Thupavaṃso	0	
PA_anya-e12_02n:1	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e12_02n:2	Yasmiṃ sayiṃsu jinadhātuvarā samantā	0	
PA_anya-e12_02n:3	Chabbaṇṇa raṃsi visarehi samujjalantā,	0	
PA_anya-e12_02n:4	Nimmāya lokahitahetu jinassa rūpaṃ	0	
PA_anya-e12_02n:5	Taṃ thupamabbhuta tamaṃ sirasā namitvā;	0	
PA_anya-e12_02n:6	Cakkhāmahaṃ sakala loka hitāvahassa	0	
PA_anya-e12_02n:7	Thupassa sabba jana naṇdana kāraṇassa,	0	
PA_anya-e12_02n:8	Vaṃsaṃ surāsura nariṇdavarehi niccaṃ	0	
PA_anya-e12_02n:9	Sampūjitassa ratanujjala thūpikassa;	0	
PA_anya-e12_02n:10	Kiñcāpi so yatijanena purātanena	1	
PA_anya-e12_02n:11	Atvāya sīhaḷajanassa kato purāpi,	1	
PA_anya-e12_02n:12	Vākkena sihaḷabhavena’bhisaṅkhamattā	1	
PA_anya-e12_02n:13	Atthaṃ na sādhahati sabbajanassa sammā;	1	
PA_anya-e12_02n:14	Yasmā ca māgadha niruttikatopi thūpa-	1	
PA_anya-e12_02n:15	Vaṃso viruddhanaya sadda samākulo so,	1	
PA_anya-e12_02n:16	Vattabbameva ca bahumpi yato na vuttaṃ	1	
PA_anya-e12_02n:17	Tamhā ahaṃ punapi vaṃsami’maṃ vadāmi;	1	
PA_anya-e12_02n:18	Suṇātha sādhavo sabbe paripuṇṇamanākulaṃ	1	
PA_anya-e12_02n:19	Vuccamānaṃ mayā sādhu vaṃsaṃ thūpassa satthunoti;	1	
PA_anya-e12_02n:20_0	Tattha thūpassa vaṃsaṃ vakkhāmīti ettha tathāgato arahaṃ sammā sambuddho thūpāraho,	20	
PA_anya-e12_02n:20_1	paccekabuddho thūpāraho, tathāgatassa sāvako thūpāraho, rājā cakkavatti thūpārahoti	20	
PA_anya-e12_02n:20_2	vacanato thūpārahānaṃ buddhādīnaṃ dhātuyo patiṭṭhāpetvā kata cetiyaṃ abbhunana taṭṭhena	20	
PA_anya-e12_02n:20_3	thūpoti vuccati, idha pana kañcana mālika mahāthūpo adhippeto, so kassa dhātuyo patiṭṭhāpetvā	20	
PA_anya-e12_02n:20_4	katoti ce? Yodīpaṅkarādīnaṃ catuvīsatiyā buddhānaṃ santike laddhavyākaraṇo samatiṃsapāramiyo	20	
PA_anya-e12_02n:20_5	pūretvā paramābhisambodhiṃ patvā dhammacakkappavattanato paṭṭhāya yāva suhadda paribbājaka	20	
PA_anya-e12_02n:20_6	vinayāna sabba buddhakiccāni niṭṭhāpetvā anupādiyesāya nibbānadhātuyā parinibbuto	20	
PA_anya-e12_02n:20_7	tassa bhagavato arahato sammā sambuddhassa dhātuyo patiṭṭhāpetvā kato ayamettha saṅkhepo,	20	
PA_anya-e12_02n:20_8	vitthāro pana veditabbo?	20	
PA_anya-e12_02n:21_0	2. Ito kira kappasatasahassādhikānaṃ catunnaṃ asaṅkheyyānaṃ matthake amaravatī nāma	21	
PA_anya-e12_02n:21_1	nagaraṃ ahosi. Tattha sumedho nāma brāhmaṇo paṭivasati. So aññaṃ kammaṃ akatvā brahmaṇasippameva	21	
PA_anya-e12_02n:21_2	uggaṇhi tassa daharakāleyeva mātāpitaro kālamakaṃsu. Athassa rāsivaḍḍhanako amacco	21	
PA_anya-e12_02n:21_3	āya potthakaṃ āharitvā suvaṇṇa rajata maṇimuttādi bharite gabbhe vivaritvā ettakaṃ	21	
PA_anya-e12_02n:21_4	te kumāra mātu santakaṃ, ettakaṃ pitusantakaṃ, ettakaṃ ayyaka payyakānanti yāva sattamā	21	
PA_anya-e12_02n:21_5	kulaparivaṭṭā dhakaṃ ācikkhitvā etampaṭijaggāhīti āha. So sādhūti sampaṭicchitvā	21	
PA_anya-e12_02n:21_6	agāraṃ ajjhāvasanto ekadivasaṃ cintesi.	21	
PA_anya-e12_02n:22_0	3. Punabbhave paṭisaṇdhigahaṇaṃ tāma dukkhaṃ, tathā nibbatta nibbattaṭṭhāne sarīrabhedanaṃ	22	
PA_anya-e12_02n:22_1	ahañca jānidhammo jarādhammo vyādhidhammo maraṇadhammo. Evaṃ bhūtena mayā ajāti ajaraṃ	22	
PA_anya-e12_02n:22_2	avyādhiṃ amaraṇaṃ sukhaṃ sītalaṃ nibbānaṃ gavesituṃ vaṭṭatīti nekkhammakāraṇaṃ cintetvā	22	
PA_anya-e12_02n:22_3	puna cintesi imaṃ dhanaṃ sabbaṃ mayhaṃ pitu pitāmahādayo paralokaṃ gacchantā eka	22	
PA_anya-e12_02n:22_4	kahāpaṇampi gahetvā nagatā mayā pana gahetvā gamanakāraṇaṃ kātuṃ vaṭṭatīti nagare	22	
PA_anya-e12_02n:22_5	bheriṃ carāpetvā mahājanassa dānaṃ datvā himavantassa pavisitvā tāpasa pabbajjaṃ	22	
PA_anya-e12_02n:22_6	pabbajitvā sattāhabbhantareyeva abhiññā ca samāpattiyo ca nibbattetva samāpattisukhena vītināmesi.	22	
PA_anya-e12_02n:23_0	Tadā dīpaṅkaro nāma satthā parayābhisambodhiṃ patvā satta sattāhaṃ bodhisamīpeceva	23	
PA_anya-e12_02n:23_1	vitināmetvā sunaṇdārāme dhammacakkaṃ pavattetvā koṭisattānaṃ devamanussānaṃ dhammamataṃ	23	
PA_anya-e12_02n:23_2	pāyetvā cātuddīpika mahāmegho viya dhammavassaṃ vassento catūhi khīṇāsaya satasahassehi	23	
PA_anya-e12_02n:23_3	parivuto anupubbena cārakaṃ caramāno ramma nagaraṃ patvā sudassana mahāvihāre paṭivasati	23	
PA_anya-e12_02n:23_4	tadā rammanagaravāsino sappi phaṇitādīni bhesajjāni gahetvā puppha dhūpa gaṇdhahatthā	23	
PA_anya-e12_02n:23_5	yena buddho tenapasaṅkamitvā satthāraṃ vaṇditvā pupphādīhi pūjetvā ekamantaṃ nisīditvā	23	
PA_anya-e12_02n:23_6	dhammaṃ sutvā svātanāya bhagavantaṃ nimantetvā uṭṭhāyāsanā dasabalaṃ padakkhīnaṃ katvā pakkamiṃsu.	23	
PA_anya-e12_02n:24_0	Te puna divase asadisa mahādānaṃ sajjetvā dasabalassa āgamana maggaṃ sodhenti. Tasmiṃ	24	
PA_anya-e12_02n:24_1	kāle sumedhatāpaso attano assama padato uggantvā rammanagaravāsīnaṃ tesaṃ manussānaṃ	24	
PA_anya-e12_02n:24_2	uparibhāgena ākāsena gacchantā te haṭṭhapahaṭṭhe maggaṃ sodhente disvā kinnu kho	24	
PA_anya-e12_02n:24_3	kāraṇanti cintento sabbesaṃ passantānaṃyeva ākāsato oru ekamante ṭhatthāyaha te manusse	24	
PA_anya-e12_02n:24_4	pucchi.’Hambho kassa pana imaṃ maggaṃ sodhethā’ti te āhaṃsu bhante sumedha tumhe	24	
PA_anya-e12_02n:24_5	kiṃ naṃ jānātha, dīpaṅkaro nāma satthā paramābhisambodhiṃ patvā pavattavara dhammacakko	24	
