segmentnr	original	folio	analyzed
PA_tha-ap_421:0.1	Therāpadāna	0	
PA_tha-ap_421:0.2	Bhaddālivagga	0	
PA_tha-ap_421:0.3	9. Patthodanadāyakattheraapadāna	0	
PA_tha-ap_421:1.1	“Vanacārī pure āsiṁ,	1	
PA_tha-ap_421:1.2	satataṁ vanakammiko;	1	
PA_tha-ap_421:1.3	Patthodanaṁ gahetvāna,	1	
PA_tha-ap_421:1.4	kammantaṁ agamāsahaṁ.	1	
PA_tha-ap_421:2.1	Tatthaddasāsiṁ sambuddhaṁ,	2	
PA_tha-ap_421:2.2	sayambhuṁ aparājitaṁ;	2	
PA_tha-ap_421:2.3	Vanā piṇḍāya nikkhantaṁ,	2	
PA_tha-ap_421:2.4	disvā cittaṁ pasādayiṁ.	2	
PA_tha-ap_421:3.1	Parakammāyane yutto,	3	
PA_tha-ap_421:3.2	puññañca me na vijjati;	3	
PA_tha-ap_421:3.3	Ayaṁ patthodano atthi,	3	
PA_tha-ap_421:3.4	bhojayissāmahaṁ muniṁ.	3	
PA_tha-ap_421:4.1	Patthodanaṁ gahetvāna,	4	
PA_tha-ap_421:4.2	sayambhussa adāsahaṁ;	4	
PA_tha-ap_421:4.3	Mama nijjhāyamānassa,	4	
PA_tha-ap_421:4.4	paribhuñji tadā muni.	4	
PA_tha-ap_421:5.1	Tena kammena sukatena,	5	
PA_tha-ap_421:5.2	cetanāpaṇidhīhi ca;	5	
PA_tha-ap_421:5.3	Jahitvā mānusaṁ dehaṁ,	5	
PA_tha-ap_421:5.4	tāvatiṁsamagacchahaṁ.	5	
PA_tha-ap_421:6.1	Chattiṁsakkhattuṁ devindo,	6	
PA_tha-ap_421:6.2	devarajjamakārayiṁ;	6	
PA_tha-ap_421:6.3	Tettiṁsakkhattuṁ rājā ca,	6	
PA_tha-ap_421:6.4	cakkavattī ahosahaṁ.	6	
PA_tha-ap_421:7.1	Padesarajjaṁ vipulaṁ,	7	
PA_tha-ap_421:7.2	gaṇanāto asaṅkhiyaṁ;	7	
PA_tha-ap_421:7.3	Sukhito yasavā homi,	7	
PA_tha-ap_421:7.4	patthodanassidaṁ phalaṁ.	7	
PA_tha-ap_421:8.1	Bhavābhave saṁsaranto,	8	
PA_tha-ap_421:8.2	labhāmi amitaṁ dhanaṁ;	8	
PA_tha-ap_421:8.3	Bhoge me ūnatā natthi,	8	
PA_tha-ap_421:8.4	patthodanassidaṁ phalaṁ.	8	
PA_tha-ap_421:9.1	Nadīsotapaṭibhāgā,	9	
PA_tha-ap_421:9.2	bhogā nibbattare mama;	9	
PA_tha-ap_421:9.3	Parimetuṁ na sakkomi,	9	
PA_tha-ap_421:9.4	patthodanassidaṁ phalaṁ.	9	
PA_tha-ap_421:10.1	Imaṁ khāda imaṁ bhuñja,	10	
PA_tha-ap_421:10.2	imamhi sayane saya;	10	
PA_tha-ap_421:10.3	Tenāhaṁ sukhito homi,	10	
PA_tha-ap_421:10.4	patthodanassidaṁ phalaṁ.	10	
PA_tha-ap_421:11.1	Catunnavutito kappe,	11	
PA_tha-ap_421:11.2	yaṁ dānamadadiṁ tadā;	11	
PA_tha-ap_421:11.3	Duggatiṁ nābhijānāmi,	11	
PA_tha-ap_421:11.4	patthodanassidaṁ phalaṁ.	11	
PA_tha-ap_421:12.1	Kilesā jhāpitā mayhaṁ,	12	
PA_tha-ap_421:12.2	…pe…	12	
PA_tha-ap_421:12.3	viharāmi anāsavo.	12	
PA_tha-ap_421:13.1	Svāgataṁ vata me āsi,	13	
PA_tha-ap_421:13.2	…pe…	13	
PA_tha-ap_421:13.3	kataṁ buddhassa sāsanaṁ.	13	
PA_tha-ap_421:14.1	Paṭisambhidā catasso,	14	
PA_tha-ap_421:14.2	…pe…	14	
PA_tha-ap_421:14.3	kataṁ buddhassa sāsanaṁ”.	14	
PA_tha-ap_421:15.1	Itthaṁ sudaṁ āyasmā patthodanadāyako thero imā gāthāyo abhāsitthāti.	15	
PA_tha-ap_421:16.1	Patthodanadāyakattherassāpadānaṁ navamaṁ.	16	
