segmentnr	original	folio	analyzed
PA_ja_206:0.1	Jātaka	0	
PA_ja_206:0.2	Dukanipāta	0	
PA_ja_206:0.3	Nataṁdaḷhavagga	0	
PA_ja_206:0.4	6. Kuruṅgamigajātaka	0	
PA_ja_206:1.1	“Iṅgha vaṭṭamayaṁ pāsaṁ,	1	
PA_ja_206:1.2	chinda dantehi kacchapa;	1	
PA_ja_206:1.3	Ahaṁ tathā karissāmi,	1	
PA_ja_206:1.4	yathā nehiti luddako”.	1	
PA_ja_206:2.1	“Kacchapo pāvisī vāriṁ,	2	
PA_ja_206:2.2	kuruṅgo pāvisī vanaṁ;	2	
PA_ja_206:2.3	Satapatto dumaggamhā,	2	
PA_ja_206:2.4	dūre putte apānayī”ti.	2	
PA_ja_206:3.1	Kuruṅgamigajātakaṁ chaṭṭhaṁ.	3	
