segmentnr	original	folio	analyzed
PA_kv_6.4:0.1	Kathāvatthu	0	
PA_kv_6.4:0.2	Mahāpaṇṇāsaka	0	
PA_kv_6.4:0.3	Chaṭṭhavagga	0	
PA_kv_6.4:0.4	Āruppakathā	0	
PA_kv_6.4:1.1	Ākāsānañcāyatanaṁ asaṅkhatanti?	1	
PA_kv_6.4:1.2	Āmantā.	1	
PA_kv_6.4:1.3	Nibbānaṁ tāṇaṁ leṇaṁ saraṇaṁ parāyanaṁ accutaṁ amatanti?	1	
PA_kv_6.4:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_6.4:1.5	ākāsānañcāyatanaṁ asaṅkhataṁ, nibbānaṁ asaṅkhatanti?	1	
PA_kv_6.4:1.6	Āmantā.	1	
PA_kv_6.4:1.7	Dve asaṅkhatānīti?	1	
PA_kv_6.4:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_6.4:1.9	dve asaṅkhatānīti?	1	
PA_kv_6.4:1.10	Āmantā.	1	
PA_kv_6.4:1.11	Dve tāṇāni …pe…	1	
PA_kv_6.4:1.12	antarikā vāti?	1	
PA_kv_6.4:1.13	Na hevaṁ vattabbe …pe….	1	
PA_kv_6.4:2.1	Ākāsānañcāyatanaṁ asaṅkhatanti?	2	
PA_kv_6.4:2.2	Āmantā.	2	
PA_kv_6.4:2.3	Ākāsānañcāyatanaṁ bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	2	
PA_kv_6.4:2.4	Āmantā.	2	
PA_kv_6.4:2.5	Asaṅkhataṁ bhavo gati sattāvāso saṁsāro yoni viññāṇaṭṭhiti attabhāvapaṭilābhoti?	2	
PA_kv_6.4:2.6	Na hevaṁ vattabbe …pe….	2	
PA_kv_6.4:3.1	Atthi ākāsānañcāyatanūpagaṁ kammanti?	3	
PA_kv_6.4:3.2	Āmantā.	3	
PA_kv_6.4:3.3	Atthi asaṅkhatūpagaṁ kammanti?	3	
PA_kv_6.4:3.4	Na hevaṁ vattabbe …pe…	3	
PA_kv_6.4:3.5	atthi ākāsānañcāyatanūpagā sattāti?	3	
PA_kv_6.4:3.6	Āmantā.	3	
PA_kv_6.4:3.7	Atthi asaṅkhatūpagā sattāti?	3	
PA_kv_6.4:3.8	Na hevaṁ vattabbe …pe….	3	
PA_kv_6.4:4.1	Ākāsānañcāyatane sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	4	
PA_kv_6.4:4.2	Āmantā.	4	
PA_kv_6.4:4.3	Asaṅkhate sattā jāyanti jīyanti mīyanti cavanti upapajjantīti?	4	
PA_kv_6.4:4.4	Na hevaṁ vattabbe …pe…	4	
PA_kv_6.4:4.5	ākāsānañcāyatane atthi vedanā saññā saṅkhārā viññāṇanti?	4	
PA_kv_6.4:4.6	Āmantā.	4	
PA_kv_6.4:4.7	Asaṅkhate atthi vedanā saññā saṅkhārā viññāṇanti?	4	
PA_kv_6.4:4.8	Na hevaṁ vattabbe …pe…	4	
PA_kv_6.4:4.9	ākāsānañcāyatanaṁ catuvokārabhavoti?	4	
PA_kv_6.4:4.10	Āmantā.	4	
PA_kv_6.4:4.11	Asaṅkhataṁ catuvokārabhavoti?	4	
PA_kv_6.4:4.12	Na hevaṁ vattabbe …pe….	4	
PA_kv_6.4:5.1	Na vattabbaṁ—	5	
PA_kv_6.4:5.2	“cattāro āruppā asaṅkhatā”ti?	5	
PA_kv_6.4:5.3	Āmantā.	5	
PA_kv_6.4:5.4	Nanu cattāro āruppā anejā vuttā bhagavatāti?	5	
PA_kv_6.4:5.5	Āmantā.	5	
PA_kv_6.4:5.6	Hañci cattāro āruppā anejā vuttā bhagavatā, tena vata re vattabbe—	5	
PA_kv_6.4:5.7	“cattāro āruppā asaṅkhatā”ti.	5	
PA_kv_6.4:5.8	Āruppakathā niṭṭhitā.	5	
