segmentnr	original	folio	analyzed
PA_tha-ap_98:0.1	Therāpadāna	0	
PA_tha-ap_98:0.2	Sudhāvagga	0	
PA_tha-ap_98:0.3	6. Tipupphiyattheraapadāna	0	
PA_tha-ap_98:1.1	“Migaluddo pure āsiṁ,	1	
PA_tha-ap_98:1.2	araññe kānane ahaṁ;	1	
PA_tha-ap_98:1.3	Pāṭaliṁ haritaṁ disvā,	1	
PA_tha-ap_98:1.4	tīṇi pupphāni okiriṁ.	1	
PA_tha-ap_98:2.1	Patitapattāni gaṇhitvā,	2	
PA_tha-ap_98:2.2	bahi chaḍḍesahaṁ tadā;	2	
PA_tha-ap_98:2.3	Antosuddhaṁ bahisuddhaṁ,	2	
PA_tha-ap_98:2.4	suvimuttaṁ anāsavaṁ.	2	
PA_tha-ap_98:3.1	Sammukhā viya sambuddhaṁ,	3	
PA_tha-ap_98:3.2	vipassiṁ lokanāyakaṁ;	3	
PA_tha-ap_98:3.3	Pāṭaliṁ abhivādetvā,	3	
PA_tha-ap_98:3.4	tattha kālaṅkato ahaṁ.	3	
PA_tha-ap_98:4.1	Ekanavutito kappe,	4	
PA_tha-ap_98:4.2	yaṁ bodhimabhipūjayiṁ;	4	
PA_tha-ap_98:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_98:4.4	bodhipūjāyidaṁ phalaṁ.	4	
PA_tha-ap_98:5.1	Samantapāsādikā nāma,	5	
PA_tha-ap_98:5.2	terasāsiṁsu rājino;	5	
PA_tha-ap_98:5.3	Ito tettiṁsakappamhi,	5	
PA_tha-ap_98:5.4	cakkavattī mahabbalā.	5	
PA_tha-ap_98:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_98:6.2	…pe…	6	
PA_tha-ap_98:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_98:7.1	Itthaṁ sudaṁ āyasmā tipupphiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_98:8.1	Tipupphiyattherassāpadānaṁ chaṭṭhaṁ.	8	
