segmentnr	original	folio	analyzed
PA_kv_16.4:0.1	Kathāvatthu	0	
PA_kv_16.4:0.2	Mahāpaṇṇāsaka	0	
PA_kv_16.4:0.3	Soḷasamavagga	0	
PA_kv_16.4:0.4	Adhigayhamanasikārakathā	0	
PA_kv_16.4:1.1	Adhigayha manasi karotīti?	1	
PA_kv_16.4:1.2	Āmantā.	1	
PA_kv_16.4:1.3	Tena cittena taṁ cittaṁ pajānātīti?	1	
PA_kv_16.4:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_16.4:1.5	tena cittena taṁ cittaṁ pajānātīti?	1	
PA_kv_16.4:1.6	Āmantā.	1	
PA_kv_16.4:1.7	Tena cittena taṁ cittaṁ “cittan”ti pajānātīti?	1	
PA_kv_16.4:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_16.4:1.9	tena cittena taṁ cittaṁ “cittan”ti pajānātīti?	1	
PA_kv_16.4:1.10	Āmantā.	1	
PA_kv_16.4:1.11	Taṁ cittaṁ tassa cittassa ārammaṇanti?	1	
PA_kv_16.4:1.12	Na hevaṁ vattabbe …pe….	1	
PA_kv_16.4:2.1	Taṁ cittaṁ tassa cittassa ārammaṇanti?	2	
PA_kv_16.4:2.2	Āmantā.	2	
PA_kv_16.4:2.3	Tena phassena taṁ phassaṁ phusati, tāya vedanāya …pe…	2	
PA_kv_16.4:2.4	tāya saññāya …	2	
PA_kv_16.4:2.5	tāya cetanāya …	2	
PA_kv_16.4:2.6	tena cittena …	2	
PA_kv_16.4:2.7	tena vitakkena …	2	
PA_kv_16.4:2.8	tena vicārena …	2	
PA_kv_16.4:2.9	tāya pītiyā …	2	
PA_kv_16.4:2.10	tāya satiyā …	2	
PA_kv_16.4:2.11	tāya paññāya taṁ paññaṁ pajānātīti?	2	
PA_kv_16.4:2.12	Na hevaṁ vattabbe …pe….	2	
PA_kv_16.4:3.1	Atītaṁ “atītan”ti manasikaronto, anāgataṁ “anāgatan”ti manasi karotīti?	3	
PA_kv_16.4:3.2	Na hevaṁ vattabbe …pe…	3	
PA_kv_16.4:3.3	atītaṁ “atītan”ti manasikaronto, anāgataṁ “anāgatan”ti manasi karotīti?	3	
PA_kv_16.4:3.4	Āmantā.	3	
PA_kv_16.4:3.5	Dvinnaṁ phassānaṁ …pe…	3	
PA_kv_16.4:3.6	dvinnaṁ cittānaṁ samodhānaṁ hotīti?	3	
PA_kv_16.4:3.7	Na hevaṁ vattabbe …pe….	3	
PA_kv_16.4:4.1	Atītaṁ “atītan”ti manasikaronto, paccuppannaṁ “paccuppannan”ti manasi karotīti?	4	
PA_kv_16.4:4.2	Na hevaṁ vattabbe …pe…	4	
PA_kv_16.4:4.3	atītaṁ “atītan”ti manasikaronto, paccuppannaṁ “paccuppannan”ti manasi karotīti?	4	
PA_kv_16.4:4.4	Āmantā.	4	
PA_kv_16.4:4.5	Dvinnaṁ phassānaṁ …pe…	4	
PA_kv_16.4:4.6	dvinnaṁ cittānaṁ samodhānaṁ hotīti?	4	
PA_kv_16.4:4.7	Na hevaṁ vattabbe …pe….	4	
PA_kv_16.4:5.1	Atītaṁ “atītan”ti manasikaronto, anāgataṁ “anāgatan”ti manasi karoti, paccuppannaṁ “paccuppannan”ti manasi karotīti?	5	
PA_kv_16.4:5.2	Na hevaṁ vattabbe …pe…	5	
PA_kv_16.4:5.3	atītaṁ “atītan”ti manasikaronto, anāgataṁ “anāgatan”ti manasi karoti, paccuppannaṁ “paccuppannan”ti manasi karotīti?	5	
PA_kv_16.4:5.4	Āmantā.	5	
PA_kv_16.4:5.5	Tiṇṇaṁ phassānaṁ …pe…	5	
PA_kv_16.4:5.6	tiṇṇaṁ cittānaṁ samodhānaṁ hotīti?	5	
PA_kv_16.4:5.7	Na hevaṁ vattabbe …pe….	5	
PA_kv_16.4:6.1	Anāgataṁ “anāgatan”ti manasikaronto, atītaṁ “atītan”ti manasi karotīti?	6	
PA_kv_16.4:6.2	Na hevaṁ vattabbe …pe…	6	
PA_kv_16.4:6.3	anāgataṁ “anāgatan”ti manasikaronto, atītaṁ “atītan”ti manasi karotīti?	6	
PA_kv_16.4:6.4	Āmantā.	6	
PA_kv_16.4:6.5	Dvinnaṁ phassānaṁ …pe…	6	
PA_kv_16.4:6.6	dvinnaṁ cittānaṁ samodhānaṁ hotīti?	6	
PA_kv_16.4:6.7	Na hevaṁ vattabbe …pe….	6	
PA_kv_16.4:7.1	Anāgataṁ “anāgatan”ti manasikaronto, paccuppannaṁ “paccuppannan”ti manasi karotīti?	7	
PA_kv_16.4:7.2	Na hevaṁ vattabbe …pe…	7	
PA_kv_16.4:7.3	anāgataṁ “anāgatan”ti manasikaronto, paccuppannaṁ “paccuppannan”ti manasi karotīti?	7	
PA_kv_16.4:7.4	Āmantā.	7	
PA_kv_16.4:7.5	Dvinnaṁ phassānaṁ …pe…	7	
PA_kv_16.4:7.6	dvinnaṁ cittānaṁ samodhānaṁ hotīti?	7	
PA_kv_16.4:7.7	Na hevaṁ vattabbe …pe….	7	
PA_kv_16.4:8.1	Anāgataṁ “anāgatan”ti manasikaronto, atītaṁ “atītan”ti manasi karoti, paccuppannaṁ “paccuppannan”ti manasi karotīti?	8	
PA_kv_16.4:8.2	Na hevaṁ vattabbe …pe…	8	
PA_kv_16.4:8.3	anāgataṁ “anāgatan”ti manasikaronto, atītaṁ “atītan”ti manasi karoti, paccuppannaṁ “paccuppannan”ti manasi karotīti?	8	
PA_kv_16.4:8.4	Āmantā.	8	
PA_kv_16.4:8.5	Tiṇṇaṁ phassānaṁ …pe…	8	
