segmentnr	original	folio	analyzed
PA_tha-ap_555:0.1	Therāpadāna	0	
PA_tha-ap_555:0.2	Yasavagga	0	
PA_tha-ap_555:0.3	3. Gayākassapattheraapadāna	0	
PA_tha-ap_555:1.1	“Ajinacammavatthohaṁ,	1	
PA_tha-ap_555:1.2	khāribhāradharo tadā;	1	
PA_tha-ap_555:1.3	Khārikaṁ hārayitvāna,	1	
PA_tha-ap_555:1.4	kolaṁ ahāsi assamaṁ.	1	
PA_tha-ap_555:2.1	Bhagavā tamhi samaye,	2	
PA_tha-ap_555:2.2	eko adutiyo jino;	2	
PA_tha-ap_555:2.3	Mamassamaṁ upāgacchi,	2	
PA_tha-ap_555:2.4	jotento sabbakālikaṁ.	2	
PA_tha-ap_555:3.1	Sakaṁ cittaṁ pasādetvā,	3	
PA_tha-ap_555:3.2	abhivādetvāna subbataṁ;	3	
PA_tha-ap_555:3.3	Ubho hatthehi paggayha,	3	
PA_tha-ap_555:3.4	kolaṁ buddhassadāsahaṁ.	3	
PA_tha-ap_555:4.1	Ekatiṁse ito kappe,	4	
PA_tha-ap_555:4.2	yaṁ phalaṁ adadiṁ tadā;	4	
PA_tha-ap_555:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_555:4.4	koladānassidaṁ phalaṁ.	4	
PA_tha-ap_555:5.1	Kilesā jhāpitā mayhaṁ,	5	
PA_tha-ap_555:5.2	…pe…	5	
PA_tha-ap_555:5.3	viharāmi anāsavo.	5	
PA_tha-ap_555:6.1	Svāgataṁ vata me āsi,	6	
PA_tha-ap_555:6.2	…pe…	6	
PA_tha-ap_555:6.3	kataṁ buddhassa sāsanaṁ.	6	
PA_tha-ap_555:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_555:7.2	…pe…	7	
PA_tha-ap_555:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_555:8.1	Itthaṁ sudaṁ āyasmā gayākassapo thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_555:9.1	Gayākassapattherassāpadānaṁ tatiyaṁ.	9	
