segmentnr	original	folio	analyzed
PA_tha-ap_308:0.1	Therāpadāna	0	
PA_tha-ap_308:0.2	Padumakesaravagga	0	
PA_tha-ap_308:0.3	6 Sampasādakattheraapadāna	0	
PA_tha-ap_308:1.1	“‘Namo te buddha vīratthu,	1	
PA_tha-ap_308:1.2	vippamuttosi sabbadhi;	1	
PA_tha-ap_308:1.3	Byasanamhi anuppatto,	1	
PA_tha-ap_308:1.4	tassa me saraṇaṁ bhava’.	1	
PA_tha-ap_308:2.1	Siddhattho tassa byākāsi,	2	
PA_tha-ap_308:2.2	loke appaṭipuggalo;	2	
PA_tha-ap_308:2.3	‘Mahodadhisamo saṅgho,	2	
PA_tha-ap_308:2.4	appameyyo anuttaro.	2	
PA_tha-ap_308:3.1	Tattha tvaṁ viraje khette,	3	
PA_tha-ap_308:3.2	anantaphaladāyake;	3	
PA_tha-ap_308:3.3	Saṅghe cittaṁ pasādetvā,	3	
PA_tha-ap_308:3.4	subījaṁ vāpa ropaya’.	3	
PA_tha-ap_308:4.1	Idaṁ vatvāna sabbaññū,	4	
PA_tha-ap_308:4.2	lokajeṭṭho narāsabho;	4	
PA_tha-ap_308:4.3	Mameva anusāsitvā,	4	
PA_tha-ap_308:4.4	vehāsaṁ nabhamuggami.	4	
PA_tha-ap_308:5.1	Aciraṁ gatamattamhi,	5	
PA_tha-ap_308:5.2	sabbaññumhi narāsabhe;	5	
PA_tha-ap_308:5.3	Maraṇaṁ samanuppatto,	5	
PA_tha-ap_308:5.4	tusitaṁ upapajjahaṁ.	5	
PA_tha-ap_308:6.1	Tadāhaṁ viraje khette,	6	
PA_tha-ap_308:6.2	anantaphaladāyake;	6	
PA_tha-ap_308:6.3	Saṅghe cittaṁ pasādetvā,	6	
PA_tha-ap_308:6.4	kappaṁ saggamhi modahaṁ.	6	
PA_tha-ap_308:7.1	Catunnavutito kappe,	7	
PA_tha-ap_308:7.2	pasādamalabhiṁ tadā;	7	
PA_tha-ap_308:7.3	Duggatiṁ nābhijānāmi,	7	
PA_tha-ap_308:7.4	pasādassa idaṁ phalaṁ.	7	
PA_tha-ap_308:8.1	Paṭisambhidā catasso,	8	
PA_tha-ap_308:8.2	…pe…	8	
PA_tha-ap_308:8.3	kataṁ buddhassa sāsanaṁ”.	8	
PA_tha-ap_308:9.1	Itthaṁ sudaṁ āyasmā sampasādako thero imā gāthāyo abhāsitthāti.	9	
PA_tha-ap_308:10.1	Sampasādakattherassāpadānaṁ chaṭṭhaṁ.	10	
