segmentnr	original	folio	analyzed
PA_ja_461:0.1	Jātaka	0	
PA_ja_461:0.2	Ekādasakanipāta	0	
PA_ja_461:0.3	Mātuposakavagga	0	
PA_ja_461:0.4	7. Dasarathajātaka	0	
PA_ja_461:1.1	“Etha lakkhaṇa sītā ca,	1	
PA_ja_461:1.2	ubho otarathodakaṁ;	1	
PA_ja_461:1.3	Evāyaṁ bharato āha,	1	
PA_ja_461:1.4	‘rājā dasaratho mato’”.	1	
PA_ja_461:2.1	“Kena rāmappabhāvena,	2	
PA_ja_461:2.2	socitabbaṁ na socasi;	2	
PA_ja_461:2.3	Pitaraṁ kālakataṁ sutvā,	2	
PA_ja_461:2.4	na taṁ pasahate dukhaṁ”.	2	
PA_ja_461:3.1	“Yaṁ na sakkā nipāletuṁ,	3	
PA_ja_461:3.2	posena lapataṁ bahuṁ;	3	
PA_ja_461:3.3	Sa kissa viññū medhāvī,	3	
PA_ja_461:3.4	attānamupatāpaye.	3	
PA_ja_461:4.1	Daharā ca hi vuddhā ca,	4	
PA_ja_461:4.2	ye bālā ye ca paṇḍitā;	4	
PA_ja_461:4.3	Aḍḍhā ceva daliddā ca,	4	
PA_ja_461:4.4	sabbe maccuparāyaṇā.	4	
PA_ja_461:5.1	Phalānamiva pakkānaṁ,	5	
PA_ja_461:5.2	niccaṁ patanato bhayaṁ;	5	
PA_ja_461:5.3	Evaṁ jātāna maccānaṁ,	5	
PA_ja_461:5.4	nicca maraṇato bhayaṁ.	5	
PA_ja_461:6.1	Sāyameke na dissanti,	6	
PA_ja_461:6.2	pāto diṭṭhā bahujjanā;	6	
PA_ja_461:6.3	Pāto eke na dissanti,	6	
PA_ja_461:6.4	sāyaṁ diṭṭhā bahujjanā.	6	
PA_ja_461:7.1	Paridevayamāno ce,	7	
PA_ja_461:7.2	kiñcidatthaṁ udabbahe;	7	
PA_ja_461:7.3	Sammūḷho hiṁsamattānaṁ,	7	
PA_ja_461:7.4	kayirā taṁ vicakkhaṇo.	7	
PA_ja_461:8.1	Kiso vivaṇṇo bhavati,	8	
PA_ja_461:8.2	hiṁsamattānamattano;	8	
PA_ja_461:8.3	Na tena petā pālenti,	8	
PA_ja_461:8.4	niratthā paridevanā.	8	
PA_ja_461:9.1	Yathā saraṇamādittaṁ,	9	
PA_ja_461:9.2	vārinā parinibbaye;	9	
PA_ja_461:9.3	Evampi dhīro sutavā,	9	
PA_ja_461:9.4	medhāvī paṇḍito naro;	9	
PA_ja_461:9.5	Khippamuppatitaṁ sokaṁ,	9	
PA_ja_461:9.6	vāto tūlaṁva dhaṁsaye.	9	
PA_ja_461:10.1	Macco ekova acceti,	10	
PA_ja_461:10.2	ekova jāyate kule;	10	
PA_ja_461:10.3	Saṁyogaparamā tveva,	10	
PA_ja_461:10.4	sambhogā sabbapāṇinaṁ.	10	
PA_ja_461:11.1	Tasmā hi dhīrassa bahussutassa,	11	
PA_ja_461:11.2	Sampassato lokamimaṁ parañca;	11	
PA_ja_461:11.3	Aññāya dhammaṁ hadayaṁ manañca,	11	
PA_ja_461:11.4	Sokā mahantāpi na tāpayanti.	11	
PA_ja_461:12.1	Sohaṁ dassañca bhokkhañca,	12	
PA_ja_461:12.2	bharissāmi ca ñātake;	12	
PA_ja_461:12.3	Sesañca pālayissāmi,	12	
PA_ja_461:12.4	kiccametaṁ vijānato.	12	
PA_ja_461:13.1	Dasa vassasahassāni,	13	
PA_ja_461:13.2	saṭṭhi vassasatāni ca;	13	
PA_ja_461:13.3	Kambugīvo mahābāhu,	13	
PA_ja_461:13.4	rāmo rajjamakārayī”ti.	13	
PA_ja_461:14.1	Dasarathajātakaṁ sattamaṁ.	14	
